,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_034_mu_0_4_node_166,26,0.0707692307692307,0.0016618525771203,0.396271320904403,2.523523523523524,0.0227547328632695,8.107,17.893,0.4765547710291383,0.6881923076923077,0.4226200904481174,0.0187759794495389,0.5317987061915725,0.5324577834803731,0.1563666525571122
graph_034_mu_0_4_node_606,16,0.0333333333333333,0.0006507337780893,0.3761295180722891,2.6586586586586587,0.0126954079230313,4.713,11.287,0.4312898656898655,0.7054375,0.2201081833088769,0.0119432278262465,0.5495203410370458,0.5499360961566158,0.0477405754427545
graph_034_mu_0_4_node_876,17,0.0735294117647058,0.0005826103163932,0.3870592793490895,2.583583583583584,0.0210957263991629,6.259,10.741,0.5863446969696968,0.6318235294117647,0.192600924256255,0.0113951405115431,0.4624245261984394,0.4628202263631776,0.0916350771057007
graph_034_mu_0_4_node_429,21,0.0350877192982456,0.0008258472568839,0.3821729150726855,2.6166166166166165,0.0169814243060433,7.754,13.246,0.5909194930069929,0.6307619047619046,0.2337304865322142,0.014094286666988,0.4618982135896484,0.4623862055820492,0.1152668748072291
graph_034_mu_0_4_node_130,23,0.0333333333333333,0.0010224880118032,0.3919183993723029,2.5515515515515514,0.0214306875863327,6.827,16.173,0.4254835342031549,0.703173913043478,0.3359413615694093,0.0170900202349882,0.5433622763535026,0.5439579968689702,0.1190210135362197
graph_034_mu_0_4_node_41,25,0.0933333333333333,0.0012662423437175,0.3953304313415117,2.5295295295295297,0.0233863656219734,10.806,14.194,0.7638862179487181,0.5677600000000002,0.2660901002429743,0.0150257683122171,0.3967824336941985,0.3973054515956351,0.1993253605231991
graph_034_mu_0_4_node_503,22,0.0519480519480519,0.0010231025103033,0.3906922174423152,2.55955955955956,0.0213999747590192,5.708,16.292,0.3533196778711484,0.7405454545454545,0.434743879475978,0.0169689305782579,0.5891228972815179,0.589722949315581,0.1365305350288073
graph_034_mu_0_4_node_710,18,0.065359477124183,0.0007795768014764,0.3899297423887587,2.5645645645645647,0.0178093705752021,7.137,10.863,0.664803196803197,0.6034999999999999,0.1718476970688104,0.011664007049799,0.4334202941985551,0.433820511687642,0.0950088779455757
graph_034_mu_0_4_node_245,24,0.1557971014492753,0.0009564060911525,0.3991210547343188,2.5055055055055053,0.0341450083018503,11.041,12.959,0.8526377622377623,0.5399583333333335,0.3114751007411717,0.0135480853465188,0.3698788593104383,0.3703564011563124,0.264245821246753
graph_034_mu_0_4_node_265,15,0.0476190476190476,0.0005088846587248,0.3768389287061486,2.6536536536536537,0.0143847799389186,3.829,11.171,0.3487251082251082,0.7447333333333331,0.2080173609410028,0.0118606717147915,0.5953837013482323,0.5957951616261216,0.0410103610265559
graph_034_mu_0_4_node_564,43,0.1229235880398671,0.0030971678387264,0.4311609840310746,2.319319319319319,0.0506277447736646,19.489,23.511,0.8324298869315425,0.5467674418604652,0.6219943251147473,0.0244815210244353,0.37656651325313,0.377433097591617,0.5066667855264113
graph_034_mu_0_4_node_36,20,0.0421052631578947,0.0009321537856436,0.3945497630331753,2.5345345345345347,0.0225961735957677,4.006,15.994,0.2512761437908496,0.7997000000000003,0.2787831304147318,0.0170233639687705,0.6667368197020371,0.6673258302455733,0.0526186007106952
graph_034_mu_0_4_node_57,31,0.1612903225806451,0.0016580733169661,0.4008828250401284,2.4944944944944947,0.0290405564698619,15.212,15.788,0.9654354853479854,0.5092903225806451,0.41907511039033,0.0164955507721495,0.3417808899230366,0.3423627985640896,0.4001554793607055
graph_034_mu_0_4_node_141,52,0.0678733031674208,0.0051533648966736,0.4512195121951219,2.216216216216216,0.0586018611744987,20.231,31.769,0.6376562782218764,0.6109423076923076,0.5682545006034366,0.0337109535929438,0.4399574196642659,0.4411280938970393,0.3560380048553235
graph_034_mu_0_4_node_869,31,0.075268817204301,0.0021243245747293,0.4102669404517454,2.437437437437437,0.0268491492818044,15.439,15.561,1.001784120772588,0.5019677419354839,0.2447767739503097,0.0167142377541878,0.3359713345030729,0.3365448863203937,0.2271137404975862
graph_034_mu_0_4_node_173,26,0.0676923076923076,0.0014664940071219,0.4002403846153846,2.4984984984984986,0.0237978359283559,11.755,14.245,0.8312578961887784,0.5478846153846153,0.2247825172739104,0.0152986941649955,0.3779475800243623,0.3784725115338649,0.1731403750975715
graph_034_mu_0_4_node_414,54,0.1447963800904977,0.0044398440870318,0.4422310756972111,2.2612612612612613,0.0637845295019172,28.425,25.575,1.1132018842027536,0.4736111111111112,0.7998601412250976,0.0264783661571326,0.3103791423136812,0.3113223546627378,0.8510511914126339
graph_034_mu_0_4_node_216,25,0.14,0.0010641529234552,0.3978494623655914,2.5135135135135136,0.0301585064329143,11.105,13.895,0.8007159507159509,0.5558000000000002,0.4342067639279384,0.0143864731992067,0.3849966869703712,0.3855087050038095,0.3435053779363052
graph_034_mu_0_4_node_713,22,0.1298701298701298,0.0008253147376316,0.389777604369879,2.5655655655655654,0.0265095673073868,10.063,11.937,0.8440000000000002,0.5425909090909088,0.3146772979611176,0.0124323152086351,0.3723872549019608,0.3728271206073388,0.263484457430605
graph_034_mu_0_4_node_545,21,0.1095238095238095,0.0007937078097719,0.40056134723336,2.4964964964964964,0.0289391885596659,8.035,12.965,0.6202993006993005,0.6173809523809521,0.341484453479878,0.0135036915577459,0.4466108314794214,0.4470884885055208,0.2108188014105394
graph_034_mu_0_4_node_568,27,0.0883190883190883,0.001543006293656,0.4002403846153846,2.4984984984984986,0.025334371161058,10.979,16.021,0.6858285714285715,0.5933703703703703,0.513046246095863,0.0165620458804076,0.4219200842542946,0.4225103920546265,0.3199592227625465
graph_034_mu_0_4_node_412,46,0.1215644820295983,0.0034609538964547,0.4436056838365897,2.254254254254254,0.0610206205681147,21.392,24.608,0.8708429870129869,0.5349565217391304,0.6010922460648092,0.0256986102619056,0.3652838135240082,0.3661909245691667,0.4952497065661214
graph_034_mu_0_4_node_447,18,0.0666666666666666,0.0006018348157289,0.383199079401611,2.6096096096096097,0.0167604852967715,6.504,11.496,0.572335064935065,0.6386666666666665,0.2288056360934949,0.0121980611756722,0.4706947886895714,0.4711182976377445,0.1033761145898707
graph_034_mu_0_4_node_467,16,0.0666666666666666,0.0005847579745939,0.3798479087452471,2.6326326326326326,0.0154296479081407,4.787,11.213,0.4382600954600953,0.7008125,0.2324779826857147,0.0118459308536319,0.542934646233502,0.5433476800269821,0.0655385193425247
graph_034_mu_0_4_node_880,38,0.0603174603174603,0.0027379732451628,0.4332176929748482,2.3083083083083085,0.0436797785360416,14.796,23.204,0.6387572953133823,0.6106315789473684,0.695288915193076,0.0240748156204874,0.439687068528134,0.4405420535030344,0.4115757526558973
graph_034_mu_0_4_node_803,48,0.1429951690821256,0.0034747760865283,0.4330299089726918,2.309309309309309,0.0584972116910277,26.543,21.457,1.2400065618591936,0.4470208333333332,0.5241999024514864,0.0224082598001577,0.2879793535625115,0.2887707027764024,0.6208683591852634
graph_034_mu_0_4_node_779,26,0.2461538461538461,0.0009677781410045,0.40056134723336,2.4964964964964964,0.0345715430552022,15.08,10.92,1.3825979797979795,0.42,0.3410991357550214,0.0113067053732723,0.2658782918726198,0.2662808460902456,0.4680518766698079
graph_034_mu_0_4_node_674,28,0.037037037037037,0.0018528885141717,0.4129805704836709,2.4214214214214214,0.0289120508968382,7.243,20.757,0.3530795459780195,0.7413214285714286,0.4179893538906438,0.0219102384825443,0.5904558012593665,0.5912202627881515,0.1437004255604088
graph_034_mu_0_4_node_260,45,0.1303030303030303,0.0033521464192721,0.4443950177935943,2.25025025025025,0.060969840884462,21.141,23.859,0.8868600367024281,0.5302,0.5824629094893577,0.0249171625113913,0.3607951220249765,0.3616746320544839,0.5134753261990519
graph_034_mu_0_4_node_699,18,0.0392156862745098,0.0007665588588986,0.3848228043143297,2.5985985985985987,0.0166330007196691,4.444,13.556,0.3326041208791209,0.7531111111111111,0.2614319386210072,0.0143519938100161,0.6062481084133258,0.6067473935301785,0.0679019572988794
