,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_032_mu_0_4_node_205,22,0.1428571428571428,0.0009381798602714,0.3861615771163509,2.5895895895895897,0.0215671411817174,10.017,11.983,0.8361666666666668,0.5446818181818179,0.3175042282628258,0.0124882835867708,0.3742916666666666,0.3747397305680659,0.2650190728059169
graph_032_mu_0_4_node_217,19,0.175438596491228,0.0006861556306342,0.378839590443686,2.63963963963964,0.0167942269165955,9.264,9.736,0.9593297619047622,0.5124210526315789,0.2773118115584083,0.0101064641259215,0.3449703499920546,0.3453344037276701,0.2572052486598964
graph_032_mu_0_4_node_800,28,0.0687830687830687,0.0017893422689597,0.4026602176541717,2.483483483483484,0.0236857652423176,9.556,18.444,0.5218891187415956,0.6587142857142858,0.4049491831910404,0.0194209793627601,0.4919166701352459,0.4926061278304797,0.2071766635160481
graph_032_mu_0_4_node_722,37,0.0957983193277311,0.0024909922502674,0.4192194712547209,2.385385385385385,0.0359043292473778,17.753,19.247,0.9254444656092102,0.5201891891891891,0.3538400668327774,0.0203998075902478,0.3517955778638551,0.3525154731174515,0.3067002666137018
graph_032_mu_0_4_node_59,15,0.0285714285714285,0.0004591274632919,0.3836405529953917,2.6066066066066065,0.0193516778461411,3.623,11.377,0.3232307692307692,0.7584666666666665,0.1596594535323988,0.0122992122285479,0.6133575851393188,0.6137827939977091,0.0116759601402167
graph_032_mu_0_4_node_913,21,0.0666666666666666,0.0011055988237963,0.392226148409894,2.5495495495495497,0.0200380357694714,7.974,13.026,0.6370324334978746,0.6202857142857142,0.2862153035975113,0.0137182167915639,0.454940550283359,0.4554275082531334,0.1656391535733798
graph_032_mu_0_4_node_821,44,0.1335656213704994,0.0033498010677031,0.4287553648068669,2.3323323323323324,0.0459707158045302,23.776,20.224,1.1766454469507095,0.4596363636363635,0.5387387871356186,0.0210736407321617,0.2984498239529426,0.2992065770495751,0.600088858006299
graph_032_mu_0_4_node_561,27,0.09,0.0012207905374721,0.40056134723336,2.4964964964964964,0.0267900330394678,11.066,15.934,0.6953020604395604,0.5901481481481481,0.61433167183652,0.0163932790299492,0.4186870671049103,0.4192828237088334,0.3857742007200048
graph_032_mu_0_4_node_187,29,0.1182266009852216,0.0017635225614444,0.4020120724346076,2.4874874874874875,0.0259045091745206,13.058,15.942,0.8197194597069597,0.5497241379310347,0.4761455053886262,0.0165499310830899,0.3791071210443305,0.3797032654958183,0.3879942517965
graph_032_mu_0_4_node_848,35,0.2117647058823529,0.0019044930243039,0.4243840271877655,2.3563563563563563,0.0650144625869084,17.143,17.857,0.961542797888386,0.5102,0.4829252760285429,0.0185720913719356,0.3425672163542074,0.3432351271048811,0.4606915862181909
