,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0100_mu_0_4_node_758,28,0.0767195767195767,0.0016181964840461,0.4059325477448192,2.463463463463464,0.0281373152497361,10.876,17.124,0.6589984850890424,0.6115714285714287,0.3136438728912546,0.0181837627579692,0.4443512089629711,0.4449728580162024,0.1624308015257397
graph_0100_mu_0_4_node_559,22,0.0995670995670995,0.0008786324165187,0.3939274447949527,2.5385385385385386,0.0259752961181953,9.969,12.031,0.8300871794871796,0.5468636363636361,0.2407139910789132,0.0126831842642344,0.3764898798228969,0.3769267016496599,0.1802588397065669
graph_0100_mu_0_4_node_38,21,0.0428571428571428,0.0008868163022306,0.3970588235294117,2.5185185185185186,0.0245103037606737,8.042,12.958,0.6231674533799533,0.6170476190476188,0.2194930478140961,0.0138109936762878,0.4466673547315371,0.447137751858877,0.1033262555532284
graph_0100_mu_0_4_node_322,24,0.1304347826086956,0.0008637945494061,0.3976910828025478,2.5145145145145147,0.0322558318808921,11.093,12.907,0.8619813519813521,0.5377916666666668,0.3325531248254805,0.0134514442379121,0.3679739431739433,0.3684425939775663,0.2831987233471467
graph_0100_mu_0_4_node_449,19,0.0584795321637426,0.0007573688690895,0.3899297423887587,2.5645645645645647,0.0190854143921499,7.722,11.278,0.6902687035187034,0.5935789473684212,0.241413328243179,0.0119259661704758,0.4229746413362305,0.4233840662755178,0.1461990471358469
graph_0100_mu_0_4_node_819,22,0.0909090909090909,0.0008021114880532,0.3956435643564356,2.5275275275275275,0.0256534082425804,10.032,11.968,0.8388666666666668,0.5439999999999998,0.2531476194696775,0.012582376339091,0.3736813725490196,0.3741159102383598,0.2114542213891993
graph_0100_mu_0_4_node_465,45,0.1284606866002214,0.003010653174513,0.436435124508519,2.2912912912912917,0.057517190303446,23.19,21.81,1.0650201640464796,0.4846666666666666,0.5620449690550321,0.022730309063312,0.3199432966082943,0.3207356533485803,0.5684505514730767
graph_0100_mu_0_4_node_297,19,0.0584795321637426,0.0006620173925058,0.3867595818815331,2.5855855855855854,0.0215350960557168,7.036,11.964,0.5887358585858586,0.6296842105263158,0.2485059482312244,0.0125857483748195,0.459616009150492,0.4600503071614606,0.1454245010930296
graph_0100_mu_0_4_node_745,40,0.0679487179487179,0.0032045224562136,0.4309749784296807,2.32032032032032,0.0393029185083316,17.963,22.037,0.8193627286265731,0.550925,0.3977870742922746,0.0234213131983738,0.3806267859112869,0.3814270762312453,0.3030370355454395
graph_0100_mu_0_4_node_974,31,0.0795698924731182,0.0017873640976456,0.4109419991772933,2.433433433433433,0.0314892343764833,14.605,16.395,0.894093937095756,0.5288709677419354,0.2743232719704026,0.0174755908702648,0.3598072514790331,0.3604026263954681,0.2309993874448788
graph_0100_mu_0_4_node_867,28,0.0925925925925925,0.0013295871080993,0.408923454768727,2.4454454454454453,0.0327309237559889,12.064,15.936,0.7579192307692308,0.569142857142857,0.3311157866162684,0.0167635895578761,0.3978563433541313,0.3984349541638964,0.2496668129842606
graph_0100_mu_0_4_node_150,27,0.0569800569800569,0.0014202980678473,0.4065934065934066,2.45945945945946,0.0286539558398182,10.106,16.894,0.5989190126050419,0.6257037037037037,0.3576299737471364,0.0177603676956841,0.4554118229565599,0.4560251086904992,0.1914555502826257
graph_0100_mu_0_4_node_382,34,0.0320855614973262,0.0025343242160492,0.4258312020460358,2.3483483483483485,0.0355224334968816,4.866,29.134,0.1685890532781189,0.8568823529411767,0.5574718046953917,0.0308323906483047,0.7508398995144494,0.7518966464506839,0.076693523416602
graph_0100_mu_0_4_node_767,21,0.0350877192982456,0.0008550552644194,0.3920722135007849,2.5505505505505504,0.020337786244958,7.093,13.907,0.5107884615384615,0.6622380952380952,0.2944269012358554,0.0146201501859575,0.4951999999999999,0.49570479604404,0.1281283171230563
graph_0100_mu_0_4_node_615,19,0.0526315789473684,0.0007593361464673,0.3879611650485436,2.5775775775775776,0.0188871159383501,5.085,13.915,0.3681221112221111,0.7323684210526314,0.2518730617994617,0.0147528021564867,0.5785909990975208,0.5790960108170841,0.0718148249871794
graph_0100_mu_0_4_node_458,16,0.075,0.0004899372909533,0.3821729150726855,2.6166166166166165,0.016081937485291,5.692,10.308,0.5630416250416249,0.64425,0.1533277205288061,0.0110895141789774,0.4774257144838379,0.4777998823694881,0.0696956300799191
graph_0100_mu_0_4_node_619,25,0.0466666666666666,0.0013440513510471,0.4016887816646562,2.4894894894894897,0.0243503396907132,8.855,16.145,0.550925868829313,0.6457999999999999,0.3677259811549107,0.0169300284700934,0.4774541081162409,0.4780401651274625,0.1953335597064813
graph_0100_mu_0_4_node_653,23,0.0276679841897233,0.0010493991853312,0.4028225806451613,2.4824824824824825,0.0256924168696105,6.502,16.498,0.4043034252769933,0.717304347826087,0.2997044235540671,0.0175271126955753,0.5627659312801276,0.5633646860476715,0.0671408580810596
graph_0100_mu_0_4_node_136,50,0.0851063829787234,0.003927282906581,0.4414494034467521,2.265265265265265,0.0559721929941222,27.111,22.889,1.1854541925465842,0.4577799999999999,0.4906522029406855,0.0240426618928733,0.2968753503880086,0.2977071122432524,0.5579818028096224
graph_0100_mu_0_4_node_35,28,0.1005291005291005,0.0014191160423421,0.4060975609756098,2.4624624624624625,0.0318115862918005,12.98,15.02,0.8653441724941727,0.5364285714285714,0.3004542693504625,0.0158343219762723,0.366625661034623,0.3671710676565743,0.2400223147508919
