,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_018_mu_0_4_node_753,18,0.1830065359477124,0.0005916488116091,0.3766968325791855,2.6546546546546548,0.0138772947484916,10.179,7.821,1.3095714285714284,0.4345,0.1888795762367448,0.0082619375606305,0.2778344827586206,0.2781174265355381,0.2424227730286917
graph_018_mu_0_4_node_717,24,0.2101449275362318,0.0008380697067368,0.4024979854955681,2.4844844844844847,0.0331374737176017,12.255,11.745,1.0503056277056275,0.489375,0.3491880345389627,0.0121858623028501,0.3243128680176176,0.3247377752062471,0.3571392841450725
graph_018_mu_0_4_node_191,47,0.104040404040404,0.0032819613136282,0.4362445414847161,2.2922922922922924,0.0608121816702507,23.081,23.919,0.9654768821757956,0.5089148936170212,0.4521202358297447,0.0252974166989633,0.3413413091366497,0.3422069430238476,0.4162393414639845
graph_018_mu_0_4_node_908,39,0.1214574898785425,0.0024186863708481,0.4280205655526992,2.3363363363363363,0.0531502762507486,18.345,20.655,0.8906833554474421,0.5296153846153845,0.3910925447426209,0.0218425253624314,0.3603982821907073,0.3611456217093159,0.3440397600667474
graph_018_mu_0_4_node_143,30,0.1349206349206349,0.0013400766056681,0.4054383116883117,2.4664664664664664,0.0314884854367889,13.127,16.873,0.7790136554621849,0.5624333333333332,0.6452866478081761,0.0173613347227877,0.3913493580905107,0.3919597113623384,0.4606117187791791
graph_018_mu_0_4_node_689,23,0.0571428571428571,0.0010272020340634,0.3885647607934656,2.5735735735735736,0.0181584012530331,9.434,13.566,0.7224148084715423,0.5898260869565217,0.2619842303237107,0.0144055479417279,0.4226163761028618,0.4231070200444177,0.1596551171350339
graph_018_mu_0_4_node_625,16,0.0416666666666666,0.000591902463962,0.3823191733639495,2.6156156156156154,0.0155740522104029,2.565,13.435,0.1944215784215784,0.8396875,0.2867299662634571,0.0141936103713472,0.7261179615705933,0.726603638575497,0.0476007564575909
graph_018_mu_0_4_node_337,36,0.1031746031746031,0.0020845795691733,0.421875,2.3703703703703702,0.0413257819457918,15.078,20.922,0.721374812030075,0.5811666666666666,0.5533166432381637,0.0218021412750632,0.4096892545116741,0.4104460698565377,0.3965622745065716
graph_018_mu_0_4_node_396,28,0.1216931216931216,0.0014130532314521,0.4039627982207844,2.4754754754754758,0.030037760129102,13.108,14.892,0.881629370629371,0.5318571428571429,0.3281409638586268,0.0156352647047153,0.3623783679105291,0.3629170995492834,0.2871632506085843
graph_018_mu_0_4_node_845,19,0.0350877192982456,0.0008772157304398,0.3972166998011928,2.517517517517517,0.0201131767953602,2.575,16.425,0.1594670168067227,0.8644736842105265,0.2649045936149803,0.0175511330549932,0.7634927065687935,0.7640864087901953,0.0241331853953527
graph_018_mu_0_4_node_810,34,0.1310483870967742,0.0015582063507669,0.4084219133278822,2.448448448448449,0.0354545287048562,19.868,14.132,1.4088999999999996,0.4156470588235295,0.3112454420720226,0.0148381116855137,0.2624531832248812,0.2629646849801795,0.4140965593167613
graph_018_mu_0_4_node_556,39,0.1214574898785425,0.0023767056653135,0.428204029147021,2.335335335335335,0.0454696605186168,18.089,20.911,0.8662010762199617,0.5361794871794872,0.5531729576578798,0.0217901722866264,0.3663788044067493,0.3671353866705966,0.4763824052478748
graph_018_mu_0_4_node_724,22,0.1255411255411255,0.0009453874275517,0.3953304313415117,2.5295295295295297,0.021209908201778,9.605,12.395,0.7830641025641024,0.5634090909090909,0.3033212060991057,0.013081962568502,0.3930900537634408,0.3935383789058351,0.2173715978111285
graph_018_mu_0_4_node_247,33,0.0795454545454545,0.0022757753423112,0.4121287128712871,2.4264264264264264,0.0262295005379997,13.902,19.098,0.7356283572335817,0.5787272727272728,0.3260774841940485,0.0204071466181435,0.4081339925008105,0.4088248094127996,0.2285974620803187
graph_018_mu_0_4_node_637,15,0.019047619047619,0.000556356295991,0.3791271347248577,2.6376376376376376,0.0135933765275711,3.082,11.918,0.2661649184149184,0.7945333333333333,0.2657486146279296,0.0125756263791124,0.6632927170868347,0.6637235925808982,0.0451890177460084
graph_018_mu_0_4_node_389,23,0.0553359683794466,0.0010849155956545,0.3933070866141732,2.5425425425425425,0.0205916981463251,7.408,15.592,0.4809020308123248,0.6779130434782608,0.2712857073384827,0.0166323522393612,0.5143167951287348,0.5148806000300323,0.1184924327212083
graph_018_mu_0_4_node_224,28,0.1384615384615384,0.0013083498120301,0.3917647058823529,2.5525525525525525,0.0216667125220961,13.898,14.102,0.9891286713286712,0.5036428571428571,0.3767003092625496,0.0147557771484153,0.336832458447206,0.3373426540800471,0.3348958429880818
graph_018_mu_0_4_node_204,44,0.1035940803382663,0.0030150274383786,0.4461813309513175,2.241241241241241,0.0634148356944652,21.2,22.8,0.9309587011005774,0.518181818181818,0.4313531825644747,0.0241123176426504,0.3497805731327622,0.3506056306500668,0.399065071618293
graph_018_mu_0_4_node_769,42,0.1846153846153846,0.0024701978478634,0.427105600684053,2.3413413413413413,0.0442549290525784,23.096,18.904,1.222621904024768,0.4500952380952382,0.7226013603035608,0.0194514813620593,0.2904402205345137,0.2911244853157061,0.8409101234923549
graph_018_mu_0_4_node_438,21,0.1857142857142857,0.000740870671233,0.3879611650485436,2.5775775775775776,0.0218382769510213,10.043,10.957,0.9175969696969694,0.5217619047619049,0.4187643285002742,0.0112742919710697,0.3530361070381231,0.3534324552077804,0.3819515812129909
graph_018_mu_0_4_node_647,25,0.0553359683794466,0.0011052406815421,0.3965859468042874,2.521521521521521,0.0220231780408894,9.605,15.395,0.6290636694961386,0.6157999999999999,0.2677634822256284,0.0164249416155233,0.4457778201854029,0.4463345947430872,0.1466643129181389
graph_018_mu_0_4_node_831,26,0.2153846153846154,0.0009370430435238,0.4047811993517017,2.4704704704704703,0.0334232121354869,15.037,10.963,1.3725919191919191,0.4216538461538462,0.2898687799208163,0.011424407791299,0.2671809955973315,0.2675777040939156,0.3964399266749505
graph_018_mu_0_4_node_666,19,0.023391812865497,0.0008281647531392,0.3917647058823529,2.5525525525525525,0.0187090554136851,3.565,15.435,0.2376279034690799,0.8123684210526314,0.2675090549488857,0.0164611620864258,0.6880155786242743,0.688573553350607,0.0274512497625784
graph_018_mu_0_4_node_575,44,0.1045296167247386,0.0030789542480688,0.4341590612777053,2.3033033033033035,0.0486053350694337,19.678,24.322,0.8121143685300205,0.5527727272727273,0.6462068315244512,0.0253403108520669,0.3822723461447342,0.3831523319189638,0.4890307117141335
graph_018_mu_0_4_node_385,27,0.1994301994301994,0.0011700422866962,0.3992805755395683,2.5045045045045047,0.0247168977424183,15.072,11.928,1.265681818181818,0.4417777777777779,0.6106706850646333,0.0122071533135147,0.2835926306251887,0.2840242444982337,0.7653597912569121
graph_018_mu_0_4_node_420,19,0.0409356725146198,0.0007571306848974,0.3937721718565234,2.53953953953954,0.0208887054365453,4.074,14.926,0.2735498168498168,0.7855789473684209,0.2873929491408443,0.0157747891276795,0.6471500334448163,0.6476896419027978,0.0771390088781667
graph_018_mu_0_4_node_881,19,0.0467836257309941,0.0008852277187772,0.3894736842105263,2.5675675675675675,0.0159772822957818,4.383,14.617,0.3058000754147813,0.769315789473684,0.2415034914622429,0.0156592142522606,0.6281557717644675,0.6286842233500081,0.0368323891771379
graph_018_mu_0_4_node_351,45,0.1232323232323232,0.0035463843074174,0.440864960282436,2.2682682682682684,0.0516511229657946,18.582,26.418,0.7056867563595824,0.5870666666666665,0.7831819609248775,0.0274148451616522,0.4157998491302377,0.4167555218507126,0.5446280798512337
