,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_099_mu_0_4_node_143,38,0.0952380952380952,0.0024955740808882,0.4285714285714285,2.333333333333333,0.0395062452557654,17.979,20.021,0.8985464052287584,0.5268684210526315,0.4487544537240412,0.0209834160932885,0.3576995104252847,0.3584258542880404,0.3793400072960199
graph_099_mu_0_4_node_757,22,0.0909090909090909,0.0008934631886639,0.3991210547343188,2.5055055055055053,0.0267655172469899,7.119,14.881,0.4848609890109889,0.676409090909091,0.3274682590264351,0.0156973099549331,0.512785997669368,0.5133255389104994,0.1347176451726049
graph_099_mu_0_4_node_934,24,0.036231884057971,0.0012562655794895,0.4026602176541717,2.483483483483484,0.0264076418026095,5.063,18.937,0.2702753782852855,0.7890416666666666,0.3473956361385094,0.020080585022226,0.6532875138703836,0.6539739119856672,0.0642787636318789
graph_099_mu_0_4_node_668,24,0.0942028985507246,0.0011299870529953,0.3981666002391391,2.5115115115115114,0.0243531667273564,11.265,12.735,0.8877922077922079,0.530625,0.237836194889282,0.0134818902742154,0.3614116435763495,0.3618735542153989,0.1883126281318288
graph_099_mu_0_4_node_559,25,0.0833333333333333,0.0012886104485247,0.398961661341853,2.5065065065065064,0.0229651317438478,10.897,14.103,0.7749833499833502,0.5641200000000001,0.3216814353191559,0.0147905449204644,0.3931510819668715,0.3936625723954051,0.2418905232666708
graph_099_mu_0_4_node_127,19,0.0818713450292397,0.0006804341649274,0.3908450704225352,2.558558558558558,0.0213893014469873,5.188,13.812,0.3784841658341658,0.7269473684210523,0.3100342907927113,0.014474053080147,0.5718895645095645,0.5723902984487272,0.1149450392661398
graph_099_mu_0_4_node_924,24,0.0471014492753623,0.0012070408047904,0.3983253588516746,2.5105105105105103,0.0234836360771411,8.304,15.696,0.5345152882205514,0.654,0.2787484456423685,0.0167490626392482,0.4873513315826211,0.4879204546424028,0.1388430317993737
graph_099_mu_0_4_node_36,43,0.1373200442967884,0.0027070057364774,0.43359375,2.3063063063063063,0.0587893325729046,25.089,17.911,1.4019946545284785,0.4165348837209301,0.3592129227947946,0.0188750872114531,0.263091134245084,0.2637413142155328,0.5011048065186197
graph_099_mu_0_4_node_958,24,0.0760869565217391,0.0011212053835505,0.396271320904403,2.523523523523524,0.0237338862757928,9.613,14.387,0.67284995004995,0.5994583333333332,0.4541890031022693,0.0150147807851011,0.4287032560444325,0.4292249915338212,0.2875099099488256
graph_099_mu_0_4_node_25,32,0.125,0.0018528037539669,0.413151364764268,2.4204204204204203,0.0433147682718242,15.103,16.897,0.8954719241542775,0.52803125,0.3389848506947331,0.0178060126563893,0.358845516078772,0.3594584651395328,0.3006728269699008
