,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_098_mu_0_4_node_634,24,0.0398550724637681,0.0012277672114675,0.3899297423887587,2.5645645645645647,0.0217180332072965,10.769,13.231,0.8188219780219781,0.5512916666666667,0.1998410895596515,0.0142154474164762,0.3811009298068122,0.3815948486343691,0.1053857798476566
graph_098_mu_0_4_node_627,32,0.0685483870967741,0.0021801339715205,0.4148671096345515,2.4104104104104103,0.0340498352394338,10.085,21.915,0.4607566902997242,0.68484375,0.5513832279684477,0.0228479627737713,0.5208665539099633,0.5216843459100751,0.25145750988715
graph_098_mu_0_4_node_709,17,0.0514705882352941,0.0006873327173708,0.3776937618147448,2.647647647647648,0.0160622915321812,5.541,11.459,0.4886037074037074,0.6740588235294117,0.1813289455267503,0.0122884377724684,0.5096727291549031,0.5101003597546298,0.0778777184291892
graph_098_mu_0_4_node_606,16,0.15,0.0004204359493109,0.378839590443686,2.63963963963964,0.0201388586878047,9.013,6.987,1.2911238095238096,0.4366875,0.1622446833284076,0.0073120599532451,0.2793709401709403,0.2796317954281921,0.2089853277153393
graph_098_mu_0_4_node_958,24,0.0735930735930736,0.0010559407794056,0.3934619929105947,2.541541541541541,0.0234613516885486,10.029,13.971,0.7202625374625372,0.582125,0.2103265753733232,0.0150138148247063,0.4108800033035327,0.4114015044544979,0.1349601231882879
graph_098_mu_0_4_node_744,18,0.0522875816993464,0.0007899773570864,0.3791271347248577,2.6376376376376376,0.0157625385219049,5.089,12.911,0.3967127872127873,0.7172777777777776,0.2004110871367261,0.013853183573805,0.5598433158146201,0.5603250912915972,0.0648268016587107
graph_098_mu_0_4_node_497,22,0.0649350649350649,0.0010315361401518,0.3967434471803018,2.5205205205205203,0.0235481085707928,8.746,13.254,0.6621999999999999,0.6024545454545455,0.321696179791513,0.0138619750088501,0.4314494939911448,0.4319441972800283,0.2101159707772152
graph_098_mu_0_4_node_45,25,0.0866666666666666,0.0012875298305487,0.396271320904403,2.523523523523524,0.0247541982747575,11.084,13.916,0.8015101565101567,0.5566400000000001,0.3399431748177313,0.0145505832009152,0.3862293125296222,0.3867488015124605,0.2285633952256276
graph_098_mu_0_4_node_699,25,0.1383399209486166,0.0010917025803498,0.3909980430528376,2.557557557557557,0.0220334261792291,12.043,12.957,0.930142773892774,0.5182799999999999,0.2320739244763285,0.0138377657706796,0.3498331327278697,0.3503168757354293,0.1978941584200305
graph_098_mu_0_4_node_695,16,0.1,0.0005337429926643,0.3821729150726855,2.6166166166166165,0.0184116109402028,5.609,10.391,0.551067599067599,0.6494375,0.2898244724993874,0.0108026538905819,0.4841817270448847,0.4845695168407316,0.1501204682677769
graph_098_mu_0_4_node_356,24,0.1920289855072463,0.0011183849281959,0.3916111328890631,2.5535535535535536,0.0272457255100206,13.092,10.908,1.2031757575757578,0.4544999999999999,0.3096724034640537,0.0113184088949172,0.2941997155049787,0.2946070228300755,0.3696284198254914
graph_098_mu_0_4_node_854,24,0.0760869565217391,0.0012728311568551,0.3992805755395683,2.5045045045045047,0.0255333609210513,8.04,15.96,0.5053967032967033,0.6649999999999999,0.2402487248499284,0.017151529413185,0.4984827595554351,0.4990783724551969,0.1180770769068703
graph_098_mu_0_4_node_33,35,0.0873949579831932,0.0024194351504291,0.4164235097957482,2.4014014014014013,0.0357630522952072,15.09,19.91,0.7589248796009632,0.5688571428571426,0.7540230040692875,0.0204923389046151,0.3975906972626174,0.3983340026589976,0.5673134853175561
graph_098_mu_0_4_node_623,21,0.1333333333333333,0.000850180558978,0.386609907120743,2.5865865865865865,0.0206153302201659,9.112,11.888,0.7693772727272729,0.566095238095238,0.3028368140011822,0.0123850603026112,0.3950802419354839,0.3955239943436285,0.2297698013285001
graph_098_mu_0_4_node_704,16,0.0583333333333333,0.000598971559238,0.3824655436447167,2.6146146146146148,0.0169035453739814,4.005,11.995,0.3359968919968919,0.7496875,0.2447068702151165,0.0126471726265835,0.6003105154189821,0.6007580894996006,0.081071780102441
graph_098_mu_0_4_node_340,31,0.1206896551724138,0.0017583934706456,0.4102669404517454,2.437437437437437,0.0315943161908595,14.115,16.885,0.8369584033613447,0.5446774193548388,0.4377547666723588,0.017597058428531,0.3743600190153151,0.3749904166786249,0.3390943018325392
