,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_067_mu_0_4_node_954,20,0.0263157894736842,0.0008604291386098,0.3936170212765957,2.5405405405405403,0.0201660185576333,4.063,15.937,0.2555537599655246,0.7968500000000002,0.5523060128179295,0.0164302430500408,0.6625938312894833,0.6631805305555476,0.1044181181446273
graph_067_mu_0_4_node_648,24,0.0952380952380952,0.0010383489245372,0.3860123647604327,2.5905905905905904,0.0193889405594159,12.018,11.982,1.0047111888111888,0.49925,0.2353584615408551,0.0126392530311729,0.3327955903271692,0.3332370142214593,0.2160504727112624
graph_067_mu_0_4_node_904,22,0.1631578947368421,0.0007549249537099,0.3867595818815331,2.5855855855855854,0.0226131516244418,10.779,11.221,0.9636888888888888,0.5100454545454545,0.4270724758456776,0.0115626993305804,0.3425780112044818,0.3429913729148555,0.3644203508602509
graph_067_mu_0_4_node_276,29,0.2167487684729064,0.0010640036753169,0.4095940959409594,2.4414414414414414,0.0538585267485062,18.062,10.938,1.6532583333333335,0.3771724137931035,0.2100251037808762,0.0115594967395906,0.2324579628021422,0.2328611203184588,0.3451674004092675
graph_067_mu_0_4_node_71,24,0.1268115942028985,0.0010019002042026,0.3991210547343188,2.5055055055055053,0.0387555369571879,12.064,11.936,1.0118909090909092,0.4973333333333333,0.2290981551465911,0.0126149851243116,0.3310403034613561,0.3314800351247103,0.2304429679962008
graph_067_mu_0_4_node_735,25,0.0333333333333333,0.0015105531385874,0.4004008016032064,2.497497497497497,0.0216939164624535,7.592,17.408,0.437689040727934,0.6963199999999999,0.3493736609602983,0.018339343204749,0.5346300163136682,0.5352709993959284,0.1234638343801959
graph_067_mu_0_4_node_809,29,0.0997150997150997,0.0015510720362812,0.4046172539489672,2.4714714714714714,0.0261128688397684,13.916,15.084,0.9246167744020686,0.5201379310344829,0.4238717017583868,0.0156569115139344,0.3516747757945715,0.3522304929655039,0.362840999806935
graph_067_mu_0_4_node_96,20,0.0789473684210526,0.0008127489699648,0.386609907120743,2.5865865865865865,0.0196272116915773,7.01,12.99,0.5397668997668997,0.6495000000000002,0.5056026636233841,0.0133418589844935,0.4809560299215473,0.4814343953436788,0.2723594315748233
graph_067_mu_0_4_node_195,29,0.0714285714285714,0.0018877956462033,0.4049452776651804,2.4694694694694697,0.025562342019396,9.04,19.96,0.4531728414172687,0.6882758620689658,0.6915508671758728,0.0205781915480778,0.5247775896119284,0.5255125509815125,0.3118923988571688
graph_067_mu_0_4_node_353,26,0.0492307692307692,0.0015561436310373,0.4031476997578692,2.4804804804804803,0.0238012660915452,8.769,17.231,0.5108998452012383,0.6627307692307692,0.2765073032023198,0.018426278000413,0.496144382904677,0.4967789074088125,0.0960242058663708
graph_067_mu_0_4_node_295,24,0.0649350649350649,0.0010778185217786,0.3925343811394892,2.5475475475475475,0.020966421028111,10.301,13.699,0.7595782883782883,0.5707916666666666,0.2753200584047733,0.0144309425757684,0.4004017756488344,0.4009063562107531,0.1859914982383108
graph_067_mu_0_4_node_785,35,0.1212121212121212,0.0020397016675548,0.4179916317991631,2.3923923923923924,0.0366441471438402,16.355,18.645,0.8785681114551083,0.5327142857142856,0.3499012470829968,0.0197326983799819,0.3631896895187684,0.3638766328894438,0.286791557621705
graph_067_mu_0_4_node_662,30,0.1058201058201058,0.0016245771110085,0.3953304313415117,2.5295295295295297,0.0228198023518148,14.046,15.954,0.8810879928894635,0.5317999999999999,0.4493786722342852,0.0165588946604865,0.3622694416140407,0.3628571984610188,0.3669122747481446
graph_067_mu_0_4_node_861,48,0.0939716312056737,0.0042199326422848,0.4315334773218142,2.3173173173173174,0.0491833651292556,23.102,24.898,0.9284920158102768,0.5187083333333332,0.6589157224008032,0.0259141719068567,0.3502199448958996,0.351137514851649,0.60907320625301
graph_067_mu_0_4_node_318,20,0.1473684210526315,0.0008511848329711,0.3882627283326856,2.575575575575576,0.0183797017471225,9.043,10.957,0.8266666666666668,0.54785,0.1790000973901599,0.0117119340503443,0.3773767148683723,0.3777803041058547,0.1476068150722033
graph_067_mu_0_4_node_642,30,0.1375661375661375,0.0015893957196441,0.4020120724346076,2.4874874874874875,0.0239016720194471,15.045,14.955,1.0066153846153845,0.4985,0.5644714717349696,0.01541197607493,0.3320386987357385,0.3325897126216564,0.5285424318113127
graph_067_mu_0_4_node_14,23,0.1106719367588932,0.0011195662506714,0.3973747016706443,2.5165165165165164,0.0245806044462499,9.73,13.27,0.7401016483516485,0.5769565217391305,0.3102252806714874,0.0138967425357518,0.4063080436720142,0.40679681047922,0.2144464754515188
graph_067_mu_0_4_node_575,18,0.0196078431372549,0.000732643040359,0.3848228043143297,2.5985985985985987,0.0163842897924728,4.34,13.66,0.3214777472527472,0.758888888888889,0.2526859295444588,0.0144655784594346,0.6133479954827781,0.6138509205687491,0.0495320491851858
graph_067_mu_0_4_node_80,25,0.14,0.0012188989270023,0.3965859468042874,2.521521521521521,0.0251074979145617,13.208,11.792,1.1339345376845378,0.47168,0.2200423166660744,0.0124837825776764,0.309469731037446,0.3099041930655298,0.2476230674817531
graph_067_mu_0_4_node_856,23,0.0830039525691699,0.0011315022049671,0.3937721718565234,2.53953953953954,0.0255535249933391,7.05,15.95,0.4428635073260072,0.693478260869565,0.3095581359824168,0.0168419847296669,0.5309774071358748,0.5315647137951622,0.1364840182502987
graph_067_mu_0_4_node_435,21,0.0523809523809523,0.0010743818161804,0.3925343811394892,2.5475475475475475,0.0191563248396475,6.622,14.378,0.4622615384615385,0.6846666666666665,0.2532710392988883,0.0152702957519562,0.521015325670498,0.5215447619941783,0.1059735208037684
graph_067_mu_0_4_node_379,15,0.0952380952380952,0.0004437266871479,0.3778366111951589,2.6466466466466465,0.017355898479952,5.019,9.981,0.503375,0.6653999999999999,0.3003317449427884,0.0103527463324392,0.4986753246753246,0.4990428684147954,0.1504807890936195
graph_067_mu_0_4_node_302,25,0.1366666666666666,0.0010998978273129,0.398961661341853,2.5065065065065064,0.0285935235649376,11.107,13.893,0.8009661172161174,0.5557200000000002,0.3212732610810184,0.0145581556511804,0.3849172198514305,0.3854289757322542,0.2545199194752758
graph_067_mu_0_4_node_535,18,0.1045751633986928,0.0006866117623851,0.387359441644048,2.581581581581581,0.0193537534020318,7.238,10.762,0.6753454545454547,0.5978888888888887,0.3257534630314362,0.0111602448763962,0.4268225641025642,0.4272189204080423,0.2151311537059905
graph_067_mu_0_4_node_969,45,0.0719822812846068,0.0036602255192575,0.4393139841688654,2.2762762762762763,0.0454890450671187,22.526,22.474,1.0038166290231507,0.4994222222222222,0.3974853823072014,0.0238630025976691,0.3329263519814155,0.3337546278798625,0.3786246674136659
graph_067_mu_0_4_node_91,19,0.0584795321637426,0.0008070266768517,0.3875096974398759,2.5805805805805804,0.017922728708009,5.96,13.04,0.4658585414585414,0.6863157894736842,0.3048900938548214,0.0136588848295758,0.5248967724867726,0.5253769371191809,0.1428020347273672
graph_067_mu_0_4_node_636,27,0.0655270655270655,0.0015343081691182,0.4008828250401284,2.4944944944944947,0.0265451136560347,9.664,17.336,0.5619695046439629,0.6420740740740741,0.3567136361590405,0.018352310654787,0.473736698294593,0.4743751273503212,0.1769978656030048
graph_067_mu_0_4_node_101,23,0.1264822134387351,0.0009512174736208,0.3928430987023201,2.5455455455455454,0.0249239379318341,11.023,11.977,0.9206742424242422,0.5207391304347825,0.3167204705852658,0.0124665340227587,0.352052100840336,0.352493308678066,0.2908620576907277
graph_067_mu_0_4_node_745,24,0.1702898550724637,0.0010278687141392,0.3860123647604327,2.5905905905905904,0.0196857077693361,12.493,11.507,1.0983515151515153,0.4794583333333334,0.2692430482462488,0.0120494421092002,0.3160205711784659,0.3164445155731127,0.2870580629322838
graph_067_mu_0_4_node_985,22,0.0476190476190476,0.001096799314363,0.389018691588785,2.5705705705705704,0.0193257314253708,5.673,16.327,0.3486790849673202,0.7421363636363636,0.3318804600341302,0.0172320713378631,0.5905089469917055,0.5911100656733563,0.101049043201636
graph_067_mu_0_4_node_426,16,0.0666666666666666,0.000608976870179,0.3789833080424886,2.6386386386386387,0.0141137687129594,5.988,10.012,0.600809013209013,0.62575,0.1815438489586367,0.0106117810188849,0.4559128968666724,0.4562816074308257,0.0909556441327185
graph_067_mu_0_4_node_895,31,0.1419354838709677,0.0017892775855614,0.4070904645476773,2.4564564564564564,0.0297094298125091,14.24,16.76,0.8510375700280114,0.5406451612903226,0.6910838599794121,0.0172417648442341,0.3706020377222737,0.3712194782169301,0.5739532599101448
graph_067_mu_0_4_node_98,17,0.0955882352941176,0.0006050015054793,0.3848228043143297,2.5985985985985987,0.0195531418547428,7.018,9.982,0.7036833333333332,0.5871764705882352,0.2005484398956899,0.0105321693538703,0.4156728205128206,0.4160404551834293,0.1406768061737816
graph_067_mu_0_4_node_875,18,0.0718954248366013,0.0007598852354286,0.3818807339449541,2.6186186186186187,0.0154105953322952,7.004,10.996,0.6370454545454545,0.6108888888888887,0.1799375689175748,0.0117527264682402,0.4397830769230771,0.440188041538375,0.114488842173395
graph_067_mu_0_4_node_579,22,0.0562770562770562,0.0011723120662306,0.390234375,2.5625625625625625,0.0191271366318502,7.153,14.847,0.4879529304029303,0.6748636363636362,0.3618525197676335,0.015516763329068,0.5108470363896394,0.5113937518893922,0.1634928741360335
graph_067_mu_0_4_node_48,32,0.1425287356321839,0.0016655531370886,0.4039627982207844,2.4754754754754758,0.0313870987178107,16.048,15.952,1.0066373626373626,0.4985,0.6542880455753673,0.0164143263298362,0.332040144057623,0.3326279140261889,0.6151169068528918
graph_067_mu_0_4_node_317,36,0.0777777777777777,0.0028781682422401,0.427105600684053,2.3413413413413413,0.0368822379745054,11.724,24.276,0.4872074985883682,0.6743333333333332,0.7366019853753885,0.0251715662911395,0.5096872538868247,0.5105811663178226,0.3405768000285663
graph_067_mu_0_4_node_828,34,0.1194295900178253,0.0020569152175765,0.4167709637046308,2.3993993993994,0.0360311836498651,15.801,18.199,0.8743747493734336,0.535264705882353,0.4229173968414034,0.0190645771144294,0.3659421928216537,0.3666126848298816,0.3604756576810772
graph_067_mu_0_4_node_114,16,0.075,0.0005178440045558,0.3786959818043973,2.640640640640641,0.0173428184390976,4.754,11.246,0.4262464646464645,0.702875,0.2260217773773558,0.0118463829701285,0.5429800112930547,0.5433941093248927,0.0812229043834465
graph_067_mu_0_4_node_73,26,0.0523076923076923,0.0015890462730191,0.4007220216606498,2.4954954954954958,0.0261679645816168,7.808,18.192,0.4302808393532852,0.6996923076923076,0.4198456763269355,0.0190405584756088,0.538429406947054,0.5390992496057884,0.1620642027133661
graph_067_mu_0_4_node_990,24,0.0303030303030303,0.0011372517196796,0.3978494623655914,2.5135135135135136,0.022376511009392,5.043,18.957,0.2662928792569659,0.7898749999999999,0.3019228251190415,0.0202797609388376,0.6528495471158429,0.6535473966428172,0.0644178618044489
graph_067_mu_0_4_node_511,20,0.031578947368421,0.000940643329473,0.3916111328890631,2.5535535535535536,0.0201210596482619,5.98,14.02,0.4292225274725275,0.7009999999999998,0.2753274529602703,0.0147894374581377,0.5404583638583638,0.5409745995746872,0.102267746855699
graph_067_mu_0_4_node_57,29,0.1083743842364532,0.0015198884761143,0.4057676685621446,2.4644644644644647,0.0287399959992289,15.924,13.076,1.2311868964368964,0.4508965517241378,0.2322485724861912,0.0138811666985689,0.2917116596118446,0.29219350280895,0.2790871289874765
graph_067_mu_0_4_node_77,26,0.0923076923076923,0.0013568474988425,0.3959571938168846,2.5255255255255253,0.0225459575248531,9.354,16.646,0.5633525676937442,0.6402307692307693,0.3902786328134062,0.0174348235427753,0.4711226290421337,0.4717356514706129,0.2122463066757065
graph_067_mu_0_4_node_290,26,0.1784615384615384,0.0013343673511448,0.392226148409894,2.5495495495495497,0.0203274437086065,14.498,11.502,1.265112121212121,0.4423846153846155,0.2726938727572492,0.0120502472280139,0.2842233449477352,0.284647169693724,0.3299402946855542
graph_067_mu_0_4_node_113,23,0.0948616600790513,0.0010434723219364,0.3970588235294117,2.5185185185185186,0.0232922346003399,10.006,12.994,0.7705213120213122,0.5649565217391302,0.4502572265485217,0.0133963073981214,0.3937418703845173,0.3942204885201352,0.3455553475460398
graph_067_mu_0_4_node_220,21,0.1047619047619047,0.0009367503313139,0.3906922174423152,2.55955955955956,0.0219458960720408,7.053,13.947,0.5064475524475525,0.6641428571428571,0.270761650952387,0.0147267369105397,0.4973169076751946,0.4978304984975764,0.1364015893296618
graph_067_mu_0_4_node_711,31,0.1403940886699507,0.0016275150373764,0.3992805755395683,2.5045045045045047,0.0257876537539511,16.183,14.817,1.0991826007326009,0.4779677419354838,0.293220312146055,0.0156394878719345,0.3144696591402518,0.3150156342442617,0.2985817850292726
graph_067_mu_0_4_node_219,25,0.1033333333333333,0.0012558036241661,0.3970588235294117,2.5185185185185186,0.0242242113412988,11.174,13.826,0.809765234765235,0.5530400000000002,0.3268663396340701,0.0144756147893324,0.3823689073689075,0.3828781989803037,0.2595300499138864
