,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_014_mu_0_4_node_701,23,0.0476190476190476,0.0009633051977555,0.390539483971853,2.5605605605605604,0.0198090710727658,8.132,14.868,0.5498110294117646,0.6464347826086957,0.2638018403029935,0.015791147068264,0.4781682014442951,0.4787120064462279,0.1251499567572589
graph_014_mu_0_4_node_111,20,0.1526315789473684,0.000728577001094,0.3829053277117669,2.6116116116116115,0.018207679589429,9.059,10.941,0.8293131313131314,0.5470499999999999,0.3547899707937764,0.0113476279844712,0.3766273637374861,0.3770276221082999,0.2922884844238406
graph_014_mu_0_4_node_686,19,0.125,0.0005280890515258,0.3769811320754717,2.6526526526526526,0.0157985000580663,8.444,10.556,0.8042227272727273,0.5555789473684212,0.1935395131954241,0.0112447114492049,0.3851146127180609,0.3855007738099961,0.132635852565942
graph_014_mu_0_4_node_728,24,0.0833333333333333,0.0011078493421757,0.4029850746268656,2.4814814814814814,0.0281057105687563,9.005,14.995,0.6009150614091788,0.6247916666666667,0.2800886160435186,0.01586413848834,0.4543957514970795,0.4549442354366403,0.1497278135753595
graph_014_mu_0_4_node_871,26,0.1169230769230769,0.0012602544632968,0.399919935948759,2.5005005005005003,0.0303323614508858,10.066,15.934,0.6328338744588745,0.6128461538461536,0.5257591441463946,0.0164544202929803,0.4419422771937535,0.4425251325716904,0.3297039815009881
graph_014_mu_0_4_node_332,26,0.1847826086956521,0.0008284883262734,0.4012048192771084,2.4924924924924925,0.036996431001945,15.037,10.963,1.372821717171717,0.4216538461538462,0.242358306300138,0.0114930477208358,0.2671865179630354,0.2675877564388354,0.3096338026750045
graph_014_mu_0_4_node_312,32,0.0766129032258064,0.0019498982795719,0.4126394052044609,2.4234234234234235,0.0348147727797329,11.902,20.098,0.5928657919308072,0.6280625,0.4207005100234473,0.0211405131287516,0.4579157891763187,0.4586509477783446,0.2468005745862668
graph_014_mu_0_4_node_57,32,0.1048387096774193,0.0018174918866869,0.4134933774834437,2.4184184184184185,0.037143493024768,15.055,16.945,0.888980392156863,0.52953125,0.3166828498597865,0.01792631907283,0.3601534230713563,0.3607734638492547,0.2804622728608167
graph_014_mu_0_4_node_345,18,0.0392156862745098,0.0006974467949305,0.3837879369957741,2.6056056056056054,0.0171221095914384,5.695,12.305,0.4711391608391609,0.6836111111111111,0.2782142270038497,0.0129020655905004,0.5214270538157496,0.5218770757648424,0.1024489294212968
graph_014_mu_0_4_node_209,24,0.0833333333333333,0.0011514862315777,0.3969010727056019,2.51951951951952,0.0259167741414651,10.068,13.932,0.7233626373626373,0.5805,0.3225225130058937,0.0145833783440174,0.4090330532212886,0.4095427143249411,0.2311173181795838
graph_014_mu_0_4_node_800,19,0.0292397660818713,0.0008403338717694,0.3984842441164739,2.5095095095095097,0.021559351904366,2.397,16.603,0.1460705020469726,0.8738421052631579,0.4378479733170035,0.0173154178894785,0.7773646734424997,0.7779716440564551,0.0541237401557982
graph_014_mu_0_4_node_542,27,0.1054131054131054,0.0013589256479274,0.4067589576547231,2.4584584584584586,0.0321827547631722,12.084,14.916,0.8118990384615387,0.5524444444444443,0.3336409565246139,0.0156401510244064,0.3818289572430138,0.3823746754007424,0.2689782174997853
graph_014_mu_0_4_node_473,47,0.1121212121212121,0.0035771643053597,0.4293081220455522,2.329329329329329,0.0510874452072957,24.084,22.916,1.0518135709827925,0.4875744680851064,0.4284070909956031,0.0242422482680863,0.3224273510767182,0.3232662495823795,0.4304336393756157
