,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_052_mu_0_4_node_120,21,0.1052631578947368,0.0007009195297898,0.3896255850234009,2.5665665665665665,0.0234329776688706,9.142,11.858,0.773259090909091,0.5646666666666667,0.4806916536293625,0.0121766999251877,0.3936427785923754,0.3940790935539892,0.3268205369952047
graph_052_mu_0_4_node_828,23,0.0316205533596837,0.0012512961110484,0.3978494623655914,2.5135135135135136,0.0225315584689998,5.55,17.45,0.322596666912379,0.758695652173913,0.4252126558353697,0.0182505661295212,0.6136491871808002,0.6142909543313481,0.1100013412550764
graph_052_mu_0_4_node_469,19,0.0350877192982456,0.0009021099553088,0.3884136858475894,2.5745745745745747,0.0185956350368949,4.205,14.795,0.2887416522203286,0.7786842105263158,0.2488845153064599,0.0157589740558972,0.6396484168649387,0.6401925401605527,0.0492602234054517
graph_052_mu_0_4_node_936,17,0.0367647058823529,0.0006619538702736,0.3857142857142857,2.592592592592593,0.0170635810854375,4.714,12.286,0.3979844988344988,0.7227058823529411,0.2056322226329743,0.0131489588118121,0.5710365756287952,0.5714884788672757,0.0610151792876591
graph_052_mu_0_4_node_103,22,0.0432900432900432,0.0010982632925069,0.4010437575270975,2.4934934934934936,0.0247142021346622,7.049,14.951,0.4719289377289378,0.679590909090909,0.2799251683817995,0.0158090132310602,0.5147893214682983,0.5153392965997503,0.1125635704429917
graph_052_mu_0_4_node_509,28,0.1137566137566137,0.0016554467325623,0.408923454768727,2.4454454454454453,0.0301943409035456,11.061,16.939,0.6537558069381599,0.6049642857142855,0.6852211524881148,0.0173966785116907,0.4337553587271116,0.4343786009939214,0.4445790185620096
graph_052_mu_0_4_node_551,24,0.0978260869565217,0.001002656316737,0.4008828250401284,2.4944944944944947,0.0292991590631751,12.037,11.963,1.0067636363636363,0.4984583333333333,0.2239532625586916,0.0126497346333813,0.3320018966334755,0.3324421676742649,0.2246365805743105
graph_052_mu_0_4_node_550,15,0.0380952380952381,0.0005121055751603,0.376271186440678,2.6576576576576576,0.0150171753375061,3.239,11.761,0.2779568764568764,0.7840666666666668,0.2051286784147413,0.0125176633362423,0.6459965354562878,0.6464290945811998,0.0345588830380461
graph_052_mu_0_4_node_661,18,0.0261437908496732,0.0008525121532874,0.3824655436447167,2.6146146146146148,0.0153508293342144,6.522,11.478,0.5768363636363637,0.6376666666666666,0.1781468399229483,0.0123144679767153,0.4700850233824147,0.4705072782139277,0.0777892522145708
graph_052_mu_0_4_node_313,38,0.0698412698412698,0.0024425196449954,0.4186923721709975,2.3883883883883885,0.042501790137056,18.039,19.961,0.9040614379084968,0.5252894736842104,0.3735804259900445,0.021107236630854,0.3562256547271157,0.3569603823017239,0.3183908865857369
