,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0109_mu_0_4_node_351,42,0.1564102564102564,0.0025211184034775,0.4296774193548387,2.3273273273273274,0.0537942584319378,20.149,21.851,0.9240125340088186,0.5202619047619048,0.7374290236159081,0.0225595750373273,0.3517206921641364,0.3525139008135056,0.6413638183425447
graph_0109_mu_0_4_node_921,42,0.2064102564102564,0.0022824057325304,0.4224101479915433,2.3673673673673674,0.0526559375319855,24.047,17.953,1.3398700980392155,0.427452380952381,0.6045398451267665,0.0185380587626103,0.2718372575624549,0.272489243543406,0.7742529968316862
graph_0109_mu_0_4_node_955,26,0.0892307692307692,0.0014176639292647,0.404126213592233,2.4744744744744747,0.0250264139859511,10.503,15.497,0.6796154761904761,0.5960384615384614,0.3604114258626235,0.016254019778196,0.4248242452979295,0.4253865346669783,0.2318210814572912
graph_0109_mu_0_4_node_719,38,0.0640113798008534,0.0030252860229249,0.432842287694974,2.31031031031031,0.0427045624013513,13.146,24.854,0.529469328063241,0.6540526315789476,0.4701829665632004,0.0262724899774282,0.4860508203926628,0.4869524845812609,0.2462065887170725
graph_0109_mu_0_4_node_658,26,0.0615384615384615,0.0015480146036592,0.4021739130434782,2.4864864864864864,0.0237802481934234,8.869,17.131,0.5213082780480613,0.6588846153846153,0.3382592627502349,0.0181277416946734,0.4921358175362045,0.4927572824831026,0.1377562067258705
graph_0109_mu_0_4_node_54,15,0.0571428571428571,0.0003938001975574,0.3781226343679031,2.6446446446446448,0.0157373151520524,5.274,9.726,0.5572954545454545,0.6483999999999999,0.1946831988415632,0.0102522207316041,0.4832555251765779,0.483608357876879,0.0817285459278462
graph_0109_mu_0_4_node_645,34,0.1372549019607843,0.0018982366135621,0.4215189873417722,2.3723723723723724,0.0438311832270177,17.109,16.891,1.014443956043956,0.4967941176470588,0.4441540141743087,0.0175882737123646,0.3305846407959615,0.331197773014856,0.4474057982133043
graph_0109_mu_0_4_node_919,18,0.0166666666666666,0.0006554002202276,0.3742974896965155,2.6716716716716715,0.0137755842969298,7.167,10.833,0.6800286213786214,0.6018333333333332,0.2055126931945311,0.0114936739792201,0.4338408009381924,0.434233829369414,0.1135727137113616
graph_0109_mu_0_4_node_529,16,0.0166666666666666,0.0006388561585478,0.3837879369957741,2.6056056056056054,0.0158810026185691,3.885,12.115,0.3225859473859474,0.7571875,0.2415805454443505,0.012772280754874,0.6102621401989823,0.6107015607001255,0.0393031552386139
graph_0109_mu_0_4_node_438,23,0.0333333333333333,0.0009404071615985,0.388715953307393,2.5725725725725725,0.0202085021926556,8.068,14.932,0.5408283424908424,0.649217391304348,0.3558164798046437,0.0156116511207952,0.4807264540566962,0.4812681592251649,0.167724275393422
graph_0109_mu_0_4_node_988,22,0.0562770562770562,0.0009040502176408,0.3975328292877039,2.5155155155155158,0.0252839942500477,7.043,14.957,0.4713567765567766,0.6798636363636362,0.2827876262772719,0.0158113291176759,0.5151019466073417,0.5156445179110402,0.1324489414433047
graph_0109_mu_0_4_node_468,29,0.0626780626780626,0.0015747371704678,0.3975328292877039,2.5155155155155158,0.0226709493497052,13.436,15.564,0.8694230446024563,0.5366896551724138,0.2936047358674576,0.0164998162027065,0.3673145288295489,0.3678793661847859,0.2305000471228929
graph_0109_mu_0_4_node_284,30,0.0634920634920634,0.0016815385473101,0.4054383116883117,2.4664664664664664,0.0270259968591477,11.454,18.546,0.6205761093911248,0.6181999999999999,0.4298472972598062,0.019455485523169,0.447891805585226,0.4485646949818029,0.2413369728715233
graph_0109_mu_0_4_node_775,33,0.053030303030303,0.0023431204570287,0.4208087615838247,2.3763763763763763,0.0339706331283779,8.945,24.055,0.3738615559662814,0.728939393939394,0.4737479181953849,0.0254583010967305,0.5741849231847448,0.5750573578808317,0.1579019713154629
graph_0109_mu_0_4_node_228,31,0.1053763440860215,0.0017937554698781,0.4136645962732919,2.417417417417417,0.0340523356967425,11.821,19.179,0.6187950083542189,0.6186774193548388,0.8039479574356383,0.0196808531716882,0.4483069589864678,0.4490028179174132,0.4886913488183344
graph_0109_mu_0_4_node_373,18,0.0588235294117647,0.000735601872403,0.3807164634146341,2.6266266266266265,0.0157189957937645,5.82,12.18,0.4818867132867133,0.6766666666666665,0.2275177625151616,0.0129220146015045,0.5123519732441472,0.512793811714712,0.0974840777036277
graph_0109_mu_0_4_node_758,45,0.1517165005537098,0.0030548987325221,0.4280205655526992,2.3363363363363363,0.0529834495292583,24.074,20.926,1.1510927887901568,0.4650222222222222,0.7050143310289593,0.0216074995498424,0.3029844669037241,0.3037443403536848,0.7746657920484046
graph_0109_mu_0_4_node_909,24,0.0615942028985507,0.0011420347684021,0.3984842441164739,2.5095095095095097,0.0242983989388199,9.096,14.904,0.6143151906916612,0.621,0.2917620459101557,0.0157811915436484,0.4510797144664317,0.4516204427904198,0.1589641394544017
graph_0109_mu_0_4_node_413,19,0.0409356725146198,0.0008470161771237,0.3823191733639495,2.6156156156156154,0.0179229519343948,5.338,13.662,0.3998099733599733,0.7190526315789473,0.2429716289827893,0.0145150812390058,0.564700727002466,0.5651962789637357,0.0843400884710135
graph_0109_mu_0_4_node_507,18,0.065359477124183,0.0007932583910255,0.3786959818043973,2.640640640640641,0.0145853145856448,7.654,10.346,0.7573727272727274,0.5747777777777777,0.2313591553182317,0.010852680470624,0.4054407931199237,0.4058161741094505,0.1639122078190847
graph_0109_mu_0_4_node_306,53,0.1145098039215686,0.0041646144766976,0.4416445623342175,2.264264264264264,0.0600540087290845,28.188,24.812,1.1376677639751558,0.4681509433962265,0.6573087659491333,0.0258230283333207,0.3056913888526046,0.3065925133547132,0.7161255981838999
