,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_058_mu_0_4_node_371,18,0.0849673202614379,0.0006296725633338,0.3919183993723029,2.5515515515515514,0.0229897872949224,8.039,9.961,0.8079000000000001,0.5533888888888888,0.2270332120906376,0.010435631358327,0.3826227106227107,0.3829862786933733,0.1823431683208713
graph_058_mu_0_4_node_427,30,0.0390804597701149,0.002158617314004,0.4095940959409594,2.4414414414414414,0.0256459094065449,10.211,19.789,0.5211341019549393,0.6596333333333332,0.3711214481611328,0.0209785344104575,0.4934303777187565,0.4941525098109398,0.1336696348027766
graph_058_mu_0_4_node_921,22,0.1421052631578947,0.0007193665229633,0.3894736842105263,2.5675675675675675,0.0242558050521508,11.038,10.962,1.0082555555555557,0.4982727272727272,0.5132724688739709,0.0112267396112973,0.331874136321195,0.3322743129559958,0.4677275816884012
graph_058_mu_0_4_node_702,26,0.0553846153846153,0.0013922164187982,0.4079216006533279,2.4514514514514514,0.0283678686860232,7.703,18.297,0.4309849356010346,0.7037307692307692,0.3692536244246804,0.01930319715465,0.5461301374503462,0.5467977339107357,0.1358454924644356
graph_058_mu_0_4_node_809,19,0.0175438596491228,0.000918089059189,0.391304347826087,2.555555555555556,0.0188397773957453,3.459,15.541,0.2249568869855634,0.8179473684210524,0.3202436902881993,0.0163778461857352,0.6934036709667143,0.6939705978044329,0.0411839754165941
graph_058_mu_0_4_node_118,16,0.1,0.0005153541213709,0.384526558891455,2.6006006006006004,0.0176558567699774,6.066,9.934,0.612552958152958,0.620875,0.1532890277297369,0.0106612772186623,0.4505435974653364,0.4509061279059618,0.0946774337376808
graph_058_mu_0_4_node_315,36,0.1015873015873015,0.0021037258438632,0.4181665969024696,2.391391391391392,0.0423064774474897,16.146,19.854,0.8153989164086689,0.5514999999999999,0.4530759802853211,0.020798224354966,0.3809303909595867,0.3816552111219382,0.3658406372490629
graph_058_mu_0_4_node_460,27,0.1595441595441595,0.0012530380461002,0.392688679245283,2.5465465465465464,0.0238811733457738,15.205,11.795,1.2933353146853146,0.4368518518518519,0.3018785482517546,0.0122965479732449,0.2796293228042518,0.2800600260770201,0.3826197563934128
graph_058_mu_0_4_node_81,25,0.05,0.001386869450714,0.3961141950832672,2.5245245245245247,0.02163118704895,9.544,15.456,0.6214796370640024,0.6182399999999998,0.2292549484564228,0.0166030099443037,0.4482062455176782,0.4487703230517502,0.1181000462095765
graph_058_mu_0_4_node_154,31,0.1096774193548387,0.0016422424435109,0.411619283065513,2.4294294294294296,0.0343477761575782,12.102,18.898,0.6413377622979017,0.6096129032258065,0.8859052274915007,0.0193527918746066,0.4385858524578443,0.4392755926226864,0.5614531291013604
