,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_088_mu_0_4_node_901,29,0.2079772079772079,0.0013334392221812,0.3928430987023201,2.5455455455455454,0.0266013069743829,16.253,12.747,1.2819890442890445,0.4395517241379309,0.6158498430373954,0.0130383860380202,0.2819464307739746,0.2824171759699885,0.728596014835268
graph_088_mu_0_4_node_398,37,0.1495798319327731,0.0021984562251733,0.4136645962732919,2.417417417417417,0.0364359686740395,17.053,19.947,0.8555873882008942,0.539108108108108,0.9592475522732046,0.0204052760428422,0.3690810423712019,0.3698175326825569,0.7693256935630766
graph_088_mu_0_4_node_610,30,0.0275862068965517,0.0020055568755456,0.4159034138218151,2.4044044044044046,0.0308736786089463,9.499,20.501,0.4653217926238521,0.6833666666666666,0.3969490981946498,0.0216563369387321,0.5195750056013214,0.5203315116414835,0.1522552808871144
graph_088_mu_0_4_node_74,20,0.0578947368421052,0.0009213007483816,0.3872093023255814,2.5825825825825826,0.0186880198839683,7.04,12.96,0.5438531468531468,0.6480000000000002,0.3206004640081676,0.0135229769778497,0.4794048531289911,0.4798831367292133,0.1735027181396183
graph_088_mu_0_4_node_208,24,0.0507246376811594,0.0012558978331239,0.4062627084180561,2.4614614614614614,0.0283154563427788,5.043,18.957,0.2662332301341589,0.7898749999999999,0.4688494973002425,0.0197807005435661,0.6528249165739709,0.6535242593313154,0.1239928376724467
graph_088_mu_0_4_node_339,23,0.0830039525691699,0.0011471664289981,0.3911511354737666,2.5565565565565564,0.0224022494457486,9.095,13.905,0.6551575091575093,0.6045652173913045,0.3439049294797748,0.0145089823523263,0.4333976158645276,0.4339108340554463,0.2243907884799662
graph_088_mu_0_4_node_98,22,0.0421052631578947,0.0008998245091896,0.3858632676709154,2.5915915915915915,0.018642655483426,7.133,14.867,0.485475931911226,0.6757727272727274,0.3164414569227211,0.0156349568487983,0.5119231103342339,0.512471732848017,0.1273902178628153
graph_088_mu_0_4_node_127,20,0.0052631578947368,0.0010574782302458,0.3867595818815331,2.5855855855855854,0.0173203097377576,3.537,16.463,0.2178879551820728,0.8231500000000002,0.2894665359328215,0.0176086396891572,0.7017086449782102,0.7023159672741733,0.0169487888878606
graph_088_mu_0_4_node_260,34,0.0588235294117647,0.0024264194668815,0.4209860935524652,2.3753753753753752,0.0350374914568564,12.607,21.393,0.5909501291106554,0.6292058823529411,0.4132862329953132,0.022601904620491,0.4593170815977556,0.4601066589134164,0.2411840147814615
graph_088_mu_0_4_node_838,17,0.0588235294117647,0.0005760239222007,0.3899297423887587,2.5645645645645647,0.0209035155986641,3.247,13.753,0.2397667499167499,0.8090000000000002,0.236991557464907,0.014719692751597,0.681257073513824,0.6817644637369668,0.023231618504049
graph_088_mu_0_4_node_467,25,0.0474308300395256,0.0011768191482291,0.4099302421009438,2.43943943943944,0.0286332117598597,5.088,19.912,0.2559901745786034,0.7964800000000001,0.339504309026908,0.0211715656984455,0.6620204416077281,0.6627549915307616,0.0691898809827551
graph_088_mu_0_4_node_480,17,0.0220588235294117,0.0006164944836567,0.387359441644048,2.581581581581581,0.0193711881259411,2.229,14.771,0.1522543956043956,0.8688823529411766,0.3166618094149813,0.0155384680368068,0.7692363636363635,0.7697812508766869,0.0097336974836777
graph_088_mu_0_4_node_625,19,0.0350877192982456,0.0008263820462903,0.390081999219055,2.563563563563564,0.0199884061222944,4.918,14.082,0.3502109890109889,0.7411578947368419,0.3492994906216685,0.0146930180848789,0.5891710144927537,0.58969060183414,0.1203224548543499
graph_088_mu_0_4_node_770,31,0.1483870967741935,0.0017340870329979,0.4062627084180561,2.4614614614614614,0.0329580781120706,14.045,16.955,0.828944642857143,0.5469354838709679,0.8154090043429992,0.0173443990019119,0.3764525747764417,0.3770785235995161,0.6728412573351982
graph_088_mu_0_4_node_720,17,0.0514705882352941,0.0006262595645432,0.3789833080424886,2.6386386386386387,0.0164855552811564,5.296,11.704,0.4628939671439672,0.688470588235294,0.2035847503966272,0.0125279928078868,0.5275545021645021,0.5279863946350997,0.0896378885393523
graph_088_mu_0_4_node_880,21,0.0571428571428571,0.0008725767813383,0.39800796812749,2.5125125125125125,0.0247509706688766,6.024,14.976,0.4024307692307692,0.713142857142857,0.3437947139494346,0.0156835522663297,0.5542298850574712,0.5547824859488081,0.137929808412502
graph_088_mu_0_4_node_959,38,0.0682539682539682,0.0026125180864696,0.4174676138737986,2.3953953953953957,0.0399628606463026,17.085,20.915,0.8182049719887957,0.5503947368421052,0.4806753511657243,0.0219010940958014,0.379794527561012,0.3805667324210789,0.3682092449156921
graph_088_mu_0_4_node_18,17,0.0220588235294117,0.0007170596368919,0.3851195065535852,2.5965965965965965,0.0165682342888184,4.157,12.843,0.3342118548118549,0.7554705882352941,0.2052038486449744,0.0137652231443855,0.6115917649855863,0.6120656269974101,0.0379542421161704
graph_088_mu_0_4_node_167,34,0.0606060606060606,0.0025594980244398,0.4117889530090684,2.4284284284284285,0.0326003481692925,16.314,17.686,0.9300154585722776,0.5201764705882352,0.3189432826748173,0.0188670020943756,0.3522817765821098,0.3529347991790467,0.2638234754238088
graph_088_mu_0_4_node_267,31,0.1526881720430107,0.0016529123337075,0.4085889570552147,2.4474474474474475,0.0355361492222454,16.031,14.969,1.0717445554445553,0.4828709677419357,0.5281177240963009,0.0154344703149819,0.3183162657861835,0.3188690165745427,0.5638571926042257
graph_088_mu_0_4_node_681,21,0.0571428571428571,0.0009155051647591,0.3916111328890631,2.5535535535535536,0.0231729004938156,8.236,12.764,0.6473496503496502,0.6078095238095236,0.2941752244541483,0.0133641356200477,0.4369076751946606,0.4373787699290594,0.1642713674894186
graph_088_mu_0_4_node_871,20,0.0421052631578947,0.0008521377263056,0.3972166998011928,2.517517517517517,0.0219718164268071,4.93,15.07,0.3281697909933204,0.7535,0.2714944763082946,0.0160771289406315,0.6049460671373713,0.6055020891233612,0.0717097245499167
