,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_096_mu_0_4_node_62,19,0.023391812865497,0.0008711075869124,0.387359441644048,2.581581581581581,0.0165130678280056,3.838,15.162,0.2603818977591036,0.7979999999999999,0.4873193568988209,0.0158913030251591,0.6676198080180689,0.6681657196276551,0.0701688309130471
graph_096_mu_0_4_node_634,23,0.1027667984189723,0.0010528862827724,0.3953304313415117,2.5295295295295297,0.0252385235253808,9.1,13.9,0.6568754245754246,0.6043478260869566,0.2959279015904313,0.0146039303964453,0.433283772599949,0.4337844616060941,0.1913644574265346
graph_096_mu_0_4_node_808,32,0.1008064516129032,0.0017378137160453,0.4155574043261231,2.4064064064064064,0.0328469033249167,16.086,15.914,1.01193869659752,0.4973125,0.3908659338564183,0.0166140060440579,0.3310165322106361,0.3315900145430241,0.3935345712958014
graph_096_mu_0_4_node_146,28,0.0396825396825396,0.001671378167432,0.4072564207093355,2.4554554554554557,0.0243001894827208,5.402,22.598,0.2439028652659316,0.8070714285714287,0.7348624747686775,0.0236687870285155,0.6793329104528295,0.6801464306062764,0.1421060905183302
graph_096_mu_0_4_node_693,47,0.0767676767676767,0.00382904039092,0.4337820234476769,2.305305305305305,0.0437557588774725,22.057,24.943,0.8857362374903682,0.5307021276595743,0.6128455438516012,0.0260394452675356,0.3613062145988354,0.3622051625759738,0.5152357733036069
graph_096_mu_0_4_node_746,33,0.0774193548387096,0.0018823916346961,0.4197478991596639,2.3823823823823824,0.0351319740989917,14.104,18.896,0.7474237874097005,0.5726060606060608,0.391138430853716,0.019891246949808,0.4012653707440421,0.4019461428965674,0.2699421651544059
graph_096_mu_0_4_node_19,23,0.0197628458498023,0.0010476719426593,0.4111111111111111,2.4324324324324325,0.0272404721967501,4.034,18.966,0.212876160990712,0.8246086956521737,0.4653891000379923,0.0198011120832152,0.70166849115125,0.7023512885872554,0.0982629787189564
graph_096_mu_0_4_node_402,26,0.1169230769230769,0.0010592066253792,0.4036363636363636,2.477477477477477,0.0302465186307496,13.072,12.928,1.012060606060606,0.4972307692307692,0.267602963245151,0.0136087827024127,0.3309365853658537,0.3314024122304624,0.268967505532703
graph_096_mu_0_4_node_46,24,0.1304347826086956,0.0008659675282692,0.40056134723336,2.4964964964964964,0.0307795516797836,12.129,11.871,1.0242787878787878,0.494625,0.2528017718393082,0.0124720754590279,0.3287237845132581,0.3291515120070991,0.256562530222157
graph_096_mu_0_4_node_48,18,0.1241830065359477,0.0006507799151438,0.3812977099236641,2.6226226226226226,0.016198486289501,7.268,10.732,0.6824357142857145,0.5962222222222222,0.2610613154822176,0.0112560583252944,0.4254278654678656,0.4258144330586597,0.1730405407145439
graph_096_mu_0_4_node_696,19,0.0350877192982456,0.0007718567275607,0.392226148409894,2.5495495495495497,0.0189126227253946,3.082,15.918,0.1954625700280112,0.8377894736842104,0.2264249242820589,0.017212347465544,0.7222223320158102,0.722795420265461,0.0305680812348322
graph_096_mu_0_4_node_874,50,0.1072695035460992,0.0038891738699384,0.4430155210643015,2.2572572572572573,0.0531460960056452,25.271,24.729,1.0228461791831358,0.49458,0.7209704703800611,0.0256520934409271,0.328595316963738,0.3294867662868124,0.7045875513691664
graph_096_mu_0_4_node_894,22,0.0736842105263157,0.0009086233906324,0.383493282149712,2.607607607607608,0.0158919248287254,10.716,11.284,0.955901565754507,0.5129090909090909,0.1979489226515198,0.0120095434738665,0.3455152621770497,0.3459218053036398,0.1669273440329419
graph_096_mu_0_4_node_313,32,0.0919540229885057,0.0014512770522954,0.4104354971240756,2.4364364364364364,0.0345778390899465,16.07,15.93,1.0096996336996338,0.4978125,0.3388410623092733,0.0167380182454634,0.33144918767507,0.3320232456723089,0.3194598815459576
graph_096_mu_0_4_node_195,30,0.128735632183908,0.0014542691071631,0.411619283065513,2.4294294294294296,0.0349720264964878,15.324,14.676,1.046664835164835,0.4892,0.3121860283504299,0.0154205426281269,0.3239629201356768,0.324491783482687,0.3247562594022788
graph_096_mu_0_4_node_853,26,0.0615942028985507,0.0013345406307566,0.3967434471803018,2.5205205205205203,0.0211726259750934,11.768,14.232,0.838984701504206,0.5473846153846152,0.3490980080877264,0.0149208515422035,0.3779885448303857,0.3785012811810911,0.2541654922978916
graph_096_mu_0_4_node_766,15,0.0380952380952381,0.0005223715123202,0.374859287054409,2.667667667667668,0.0122986521409144,3.496,11.504,0.3098933566433567,0.7669333333333334,0.3767116608669095,0.0120495832113808,0.624577399380805,0.6249916495290708,0.1020736465527538
graph_096_mu_0_4_node_591,44,0.1004228329809725,0.0030707135092267,0.4445927903871829,2.249249249249249,0.0538437795163634,21.11,22.89,0.922852587991718,0.5202272727272726,0.4869021437132713,0.0240511365549239,0.3516074199140045,0.3524323831684325,0.4466340663258863
