,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_057_mu_0_4_node_359,22,0.0519480519480519,0.0010220281866541,0.3914576802507837,2.5545545545545547,0.019118606117364,6.525,15.475,0.4232644257703081,0.7034090909090908,0.2444273140918449,0.0165591999144867,0.5430208356139391,0.5435745726631924,0.0950636614339849
graph_057_mu_0_4_node_587,25,0.1033333333333333,0.0011527399237488,0.4026602176541717,2.483483483483484,0.0259341278890822,9.139,15.861,0.5772206959706959,0.63444,0.4745236093846909,0.0164326562293067,0.4647850581674111,0.4653527061686148,0.2692001853360308
graph_057_mu_0_4_node_348,34,0.0570409982174688,0.0024056741118056,0.4186923721709975,2.3883883883883885,0.0316240207635484,9.615,24.385,0.3979735503948547,0.7172058823529411,0.4029342901379991,0.0260602090187271,0.5603448264396704,0.5612172977505013,0.1526207997412116
graph_057_mu_0_4_node_978,23,0.1462450592885375,0.0008854137686551,0.3961141950832672,2.5245245245245247,0.0258929394340025,10.043,12.957,0.7763318181818185,0.5633478260869564,0.5123087581896438,0.0133197924755074,0.3922358203887615,0.3926996157081514,0.3950786863700419
graph_057_mu_0_4_node_738,16,0.0416666666666666,0.0005092011330957,0.3811522319725295,2.623623623623624,0.0166486992399872,3.192,12.808,0.2522266178266178,0.8005,0.220316951434636,0.0136370363806115,0.6687255265964648,0.6691837652442796,0.0364245544334435
graph_057_mu_0_4_node_151,31,0.086021505376344,0.0018843119062872,0.408923454768727,2.4454454454454453,0.0284945354426491,15.234,15.766,0.9726166065144008,0.5085806451612904,0.249577314113973,0.0168682422361527,0.3415336655125706,0.3420981591446698,0.2244765879430774
graph_057_mu_0_4_node_787,23,0.0761904761904762,0.0009819896635966,0.387359441644048,2.581581581581581,0.0185658547046275,7.081,15.919,0.4455545634920634,0.6921304347826085,0.2619107894007079,0.0170168253092182,0.529396217357911,0.5299658561515701,0.1004392626918725
graph_057_mu_0_4_node_905,32,0.1333333333333333,0.0016349523367373,0.4047811993517017,2.4704704704704703,0.027597833451838,16.136,15.864,1.018313553113553,0.49575,0.7250326542034592,0.0162591624531719,0.3296423209283713,0.3302103607889943,0.6861777214199025
graph_057_mu_0_4_node_894,32,0.0826612903225806,0.0018236650481245,0.4185169669040637,2.3893893893893896,0.0365833394751691,11.198,20.802,0.5401360066833751,0.6500625,0.6229837348119139,0.021549818288825,0.4818678563184932,0.4826123145462521,0.3319746523105893
graph_057_mu_0_4_node_780,29,0.0615763546798029,0.0018435053941108,0.411619283065513,2.4294294294294296,0.028762546629522,9.455,19.545,0.4866575875964421,0.6739655172413795,0.3082929025694349,0.0209166437997362,0.5089549567341608,0.5096543727249015,0.1450899740118483
graph_057_mu_0_4_node_185,22,0.0735930735930736,0.0009012336368567,0.3896255850234009,2.5665665665665665,0.0202005053098107,8.454,13.546,0.6305432234432232,0.6157272727272728,0.2998001121308323,0.0142124827653379,0.4457767077798862,0.4462615188317602,0.1834469865595132
graph_057_mu_0_4_node_937,25,0.0948616600790513,0.0009273884830008,0.4021739130434782,2.4864864864864864,0.0267181291091081,11.057,13.943,0.7940934065934069,0.5577200000000002,0.3087188668690294,0.014629427567034,0.3867966650861389,0.3872957728479781,0.2221392775824902
graph_057_mu_0_4_node_242,15,0.0571428571428571,0.0004564943034407,0.3817348108521207,2.61961961961962,0.0155497223753067,5.029,9.971,0.505030303030303,0.6647333333333333,0.2829604099413906,0.0103458672510359,0.497962064251538,0.4983188860004157,0.1417199152528007
graph_057_mu_0_4_node_347,20,0.0473684210526315,0.0008038437691663,0.3863109048723898,2.5885885885885886,0.0180902272540493,7.787,12.213,0.6401481851481852,0.6106499999999999,0.2342823246829562,0.0129250246657887,0.4400105258725948,0.4404476301571746,0.1083599792923348
graph_057_mu_0_4_node_31,28,0.1169230769230769,0.0011131278057009,0.4012048192771084,2.4924924924924925,0.026489034633696,16.268,11.732,1.390864957264957,0.4190000000000001,0.2610067904591996,0.0123057646865853,0.2651671570599178,0.2655873086612735,0.3362086220487597
graph_057_mu_0_4_node_861,19,0.087719298245614,0.0008464075625619,0.3781226343679031,2.6446446446446448,0.0136202664665915,7.785,11.215,0.6964984848484849,0.590263157894737,0.1774924887847352,0.0119996753386892,0.4190687830687831,0.4194701833232889,0.1104830178309689
graph_057_mu_0_4_node_272,27,0.1033333333333333,0.0012887545944222,0.3934619929105947,2.541541541541541,0.0213977680296638,12.172,14.828,0.8222923076923078,0.5491851851851851,0.6783122591711297,0.0151972008141027,0.3786767354596624,0.3792075483000966,0.5052835397387868
graph_057_mu_0_4_node_283,30,0.1563218390804597,0.0015246498765285,0.4067589576547231,2.4584584584584586,0.031317750209472,15.996,14.004,1.1428406593406593,0.4668,0.5684791072199579,0.0143691360062905,0.3044945266728338,0.3049959944158601,0.6073413313728863
graph_057_mu_0_4_node_103,35,0.0719696969696969,0.002025584119822,0.4146948941469489,2.411411411411412,0.0331785970124487,16.059,18.941,0.8486859735122116,0.5411714285714285,0.5376241132726473,0.0196531201554211,0.3710327335508246,0.3717108727177467,0.4261753841995651
graph_057_mu_0_4_node_244,23,0.067193675889328,0.0010771315471348,0.3992805755395683,2.5045045045045047,0.0228423485555367,7.031,15.969,0.4408235709465973,0.6943043478260867,0.4526287565702263,0.0165706326630321,0.5318923047681112,0.5324637297992771,0.1701894328049641
graph_057_mu_0_4_node_189,26,0.0707692307692307,0.0013289214316851,0.4028225806451613,2.4824824824824825,0.0249716781934172,8.044,17.956,0.4486017740429506,0.6906153846153845,0.5090181333413869,0.0186323979039425,0.5275774556290036,0.528219983088197,0.2269910431596609
graph_057_mu_0_4_node_799,23,0.0592885375494071,0.0011132697416607,0.3942383583267561,2.5365365365365364,0.0207834858527685,9.499,13.501,0.706719352869353,0.587,0.222566183814845,0.0144303728984566,0.4159037284268546,0.4163869670130022,0.1320375727830223
graph_057_mu_0_4_node_751,27,0.168091168091168,0.001285360722616,0.3965859468042874,2.521521521521521,0.0249639089151522,14.038,12.962,1.0835,0.4800740740740742,0.5263823472522754,0.0132997775925535,0.3158815331010453,0.3163456402651617,0.5677639608545132
graph_057_mu_0_4_node_680,23,0.075098814229249,0.0010009845061537,0.3984842441164739,2.5095095095095097,0.0226691122602001,9.07,13.93,0.6520360805860806,0.6056521739130435,0.3956365205446877,0.0144532626075564,0.4344920037663158,0.4349905755017514,0.2555555366420473
graph_057_mu_0_4_node_147,24,0.2065217391304347,0.0008264041334301,0.3909980430528376,2.557557557557557,0.0244850986608445,13.046,10.954,1.1919515151515154,0.4564166666666665,0.4331322404512284,0.0112609673365208,0.2957303862567021,0.2961225968258962,0.513449074882657
graph_057_mu_0_4_node_8,37,0.1111111111111111,0.0024406566510813,0.4298623063683304,2.3263263263263263,0.0403875426226064,15.076,21.924,0.6881180451127819,0.5925405405405406,0.8669438810580166,0.0225375136313221,0.4210619235411689,0.4218467232919237,0.5921564949276674
graph_057_mu_0_4_node_778,20,0.0368421052631578,0.0008759849844132,0.3919183993723029,2.5515515515515514,0.0190918353823856,7.037,12.963,0.5432517482517483,0.6481500000000001,0.3679061024160711,0.0134504268674979,0.479531107462142,0.4799950178241143,0.1985829279757242
graph_057_mu_0_4_node_132,42,0.0882694541231126,0.0033007909747863,0.432842287694974,2.31031031031031,0.0416997762457751,17.077,24.923,0.6856340316205531,0.5934047619047617,0.7451843799662294,0.0258221301661187,0.4219317355179304,0.4228239205948838,0.5085357334258949
graph_057_mu_0_4_node_506,16,0.0583333333333333,0.0005815328802654,0.3840830449826989,2.603603603603604,0.0153249775778074,3.538,12.462,0.2896290376290377,0.778875,0.2171950612560308,0.0132560912231678,0.6404972431077693,0.6409431180512124,0.0541731738237435
graph_057_mu_0_4_node_922,21,0.0476190476190476,0.0008609795675428,0.3956435643564356,2.5275275275275275,0.0209079352375157,6.957,14.043,0.4958923076923077,0.6687142857142856,0.3109473229040106,0.014734472433091,0.5024340996168583,0.502936637842916,0.1385036632489414
graph_057_mu_0_4_node_441,32,0.057471264367816,0.0018274030666855,0.4172932330827067,2.3963963963963963,0.031131201787162,11.132,20.868,0.5342935599869238,0.652125,0.4000246362694781,0.0220824698105619,0.4840049770863156,0.4847517927609318,0.1922321885938946
graph_057_mu_0_4_node_623,39,0.1621621621621621,0.0020625186489845,0.4287553648068669,2.3323323323323324,0.0453996680339721,19.097,19.903,0.9603812177502578,0.5103333333333334,0.7875340608865825,0.0204593268892909,0.3426446359620969,0.3433573477745159,0.7118682140179117
graph_057_mu_0_4_node_425,19,0.0584795321637426,0.000652389950921,0.3983253588516746,2.5105105105105103,0.0235287816769453,3.187,15.813,0.2030607789269554,0.8322631578947367,0.3495345640807932,0.0166161784396237,0.7136210227453705,0.714186712354874,0.0454366442115401
graph_057_mu_0_4_node_730,18,0.0130718954248366,0.000659001956653,0.3858632676709154,2.5915915915915915,0.0175999863259968,3.98,14.02,0.290389010989011,0.778888888888889,0.2363722238235284,0.0149769622670082,0.6414062111801243,0.6419078162041524,0.0528405416332484
graph_057_mu_0_4_node_118,22,0.2034632034632034,0.0008600386976832,0.3852680293096799,2.5955955955955954,0.0195851428414278,12.005,9.995,1.2016095238095237,0.4543181818181816,0.4054816865880128,0.010256036618127,0.2939477326065561,0.2943055916588874,0.4867005509009731
graph_057_mu_0_4_node_491,41,0.1700404858299595,0.0023052958927735,0.4225888324873096,2.3663663663663663,0.0425582216403316,22.11,18.89,1.172058212934297,0.4607317073170733,0.7479218562863308,0.0194170101957519,0.2993902506490192,0.300066857935624,0.8303963278236629
graph_057_mu_0_4_node_898,20,0.0473684210526315,0.0007330226455597,0.3947056499407348,2.5335335335335336,0.0230108634201032,6.047,13.953,0.434017316017316,0.6976499999999999,0.3089586730060966,0.0146395942914405,0.5358441721752066,0.5363434587414795,0.1110956249394114
graph_057_mu_0_4_node_501,18,0.065359477124183,0.0005669103819006,0.3861615771163509,2.5895895895895897,0.0185769500112786,7.029,10.971,0.6411818181818183,0.6094999999999998,0.3113843070352148,0.0113834360404002,0.4384020512820514,0.4387947011768752,0.1985918080962934
graph_057_mu_0_4_node_426,27,0.168091168091168,0.001144849891199,0.3975328292877039,2.5155155155155158,0.0253444785665217,13.072,13.928,0.940426073926074,0.5158518518518518,0.8206562469697798,0.0141965986266269,0.3476988412608378,0.3481974840678377,0.7632535926297571
graph_057_mu_0_4_node_966,37,0.1193277310924369,0.0020022577453343,0.4211635750421585,2.374374374374374,0.0378744563118951,19.049,17.951,1.0618085901027077,0.4851621621621622,0.536723865889998,0.0185984738494057,0.3203082749978395,0.3209511300763212,0.5381687617125996
graph_057_mu_0_4_node_484,35,0.1042016806722689,0.0021940205364411,0.4238438693254137,2.359359359359359,0.0383410976606388,12.158,22.842,0.5347941095740008,0.6526285714285713,1.3473907558392055,0.0232810119195052,0.4847732533620832,0.4855907144869704,0.7062594488960291
graph_057_mu_0_4_node_777,24,0.0692640692640692,0.0010483526115273,0.3948616600790514,2.5325325325325325,0.0196857518174558,11.882,12.118,0.9820699300699302,0.5049166666666667,0.1914607731966912,0.0129670938582399,0.337845045045045,0.3382788784097945,0.1709700504540462
graph_057_mu_0_4_node_9,23,0.1106719367588932,0.0009507405431893,0.3929976396538159,2.5445445445445447,0.0214320812219719,11.942,11.058,1.0811863636363632,0.4807826086956522,0.2666596542689376,0.0115592110169739,0.3165513538748832,0.3169472553067049,0.2644874864072359
graph_057_mu_0_4_node_513,30,0.1084656084656084,0.0014738813634141,0.4075887392900856,2.4534534534534536,0.0289892500084204,13.269,16.731,0.7949506302521011,0.5577,0.9849048989855966,0.0170560344371292,0.3868694120170357,0.3874683543592497,0.7172398028041234
graph_057_mu_0_4_node_402,47,0.0638297872340425,0.0042269423295393,0.4385425812115891,2.28028028028028,0.0443138088987131,21.048,25.952,0.8113093182743184,0.5521702127659575,0.7363252867027231,0.0269285204535668,0.3814066015622225,0.3823358526129909,0.5956306547350072
