,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_059_mu_0_4_node_144,17,0.0514705882352941,0.0006743160802166,0.3881118881118881,2.5765765765765765,0.0183710494243758,5.116,11.884,0.4320982850482851,0.6990588235294116,0.2241717043367753,0.0126033559027522,0.5378239457338998,0.5382584661910028,0.0941144524224367
graph_059_mu_0_4_node_609,19,0.087719298245614,0.0006650923202946,0.3909980430528376,2.557557557557557,0.0228505005960457,6.972,12.028,0.5805335275835275,0.6330526315789474,0.2445501087263145,0.012661126157482,0.4632743404488233,0.4637141837462689,0.1407886994356762
graph_059_mu_0_4_node_553,24,0.0869565217391304,0.0011901772830915,0.392688679245283,2.5465465465465464,0.0215363251677051,10.688,13.312,0.8156402964424635,0.5546666666666666,0.2504329360530335,0.0141089112564445,0.3850808104194471,0.3855677125562474,0.1956098665104638
graph_059_mu_0_4_node_783,29,0.0665024630541872,0.0017493548269196,0.4094262295081967,2.4424424424424425,0.029207240793735,11.316,17.684,0.6432952376824802,0.6097931034482759,0.333728298098356,0.0187537120548822,0.4392202307896818,0.4398669738222914,0.1950843985818263
graph_059_mu_0_4_node_913,25,0.1146245059288537,0.0009351753900013,0.4028225806451613,2.4824824824824825,0.027064322597437,14.01,10.99,1.2752651515151516,0.4396000000000002,0.3015021822350769,0.0114198091882098,0.2817425775978407,0.2821446854403234,0.3565087009055205
graph_059_mu_0_4_node_681,22,0.0368421052631578,0.0009145014809127,0.3843786071565987,2.601601601601601,0.0187285521748035,7.042,14.958,0.477080699202758,0.679909090909091,0.3401285341605761,0.0157305329584274,0.516814905167547,0.5173618342202656,0.1342089326845434
graph_059_mu_0_4_node_52,21,0.0380952380952381,0.0010440667922095,0.3928430987023201,2.5455455455455454,0.020703674151809,5.523,15.477,0.3599032071128047,0.7369999999999998,0.23170429511139,0.0166771282966016,0.5848640469508835,0.585429881039726,0.0757399069473847
graph_059_mu_0_4_node_795,18,0.0457516339869281,0.0007796436250498,0.3824655436447167,2.6146146146146148,0.0160035504701615,3.954,14.046,0.2861501998001998,0.7803333333333333,0.3159551343681541,0.01477965339387,0.6422128063241107,0.6427262907001929,0.0755256752052163
graph_059_mu_0_4_node_582,18,0.1372549019607843,0.0005761744531508,0.3794151158374478,2.635635635635636,0.0166443252105669,9.014,8.986,1.0035,0.4992222222222222,0.3752365130706999,0.0092326588240778,0.3326666666666666,0.332995355071198,0.3756981520385202
graph_059_mu_0_4_node_572,23,0.0711462450592885,0.0011312740792467,0.3965859468042874,2.521521521521521,0.0226511920920992,7.031,15.969,0.4405392857142857,0.6943043478260867,0.5711430346268864,0.0164442478568147,0.5318154569892471,0.5323993344998782,0.2505557727146272
graph_059_mu_0_4_node_925,19,0.0350877192982456,0.0007909222514556,0.390539483971853,2.5605605605605604,0.0194476551577939,6.07,12.93,0.4753541125541125,0.6805263157894736,0.2446060086492133,0.0137028150285321,0.5174336213544909,0.5179064000469782,0.0955533733694378
