,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_028_mu_0_4_node_171,20,0.0578947368421052,0.0008814427243388,0.3928430987023201,2.5455455455455454,0.0200185671700341,6.899,13.101,0.5277833832833831,0.6550500000000001,0.3113544873840537,0.0137070452672222,0.4873438199093373,0.4878223893919752,0.1426925863865688
graph_028_mu_0_4_node_384,29,0.1481481481481481,0.0013679625024786,0.3978494623655914,2.5135135135135136,0.0279332459637006,14.909,14.091,1.059766163003663,0.4858965517241378,0.4862648783267885,0.0145331351016799,0.3210416424828963,0.3215566585508332,0.4772403074754941
graph_028_mu_0_4_node_767,29,0.0985221674876847,0.0015482834753205,0.4126394052044609,2.4234234234234235,0.034259741974767,12.953,16.047,0.8091992174062608,0.553344827586207,0.3050160373542183,0.0169569893165902,0.3827541946331226,0.3833405749340854,0.2448087568066014
graph_028_mu_0_4_node_596,24,0.0822510822510822,0.0010520885969212,0.3914576802507837,2.5545545545545547,0.0207555485170497,9.994,14.006,0.7148663336663335,0.5835833333333332,0.2668459781025953,0.014796496386658,0.4121688516710189,0.4126805789762562,0.170521355099392
graph_028_mu_0_4_node_614,20,0.0421052631578947,0.0009651635165679,0.389018691588785,2.5705705705705704,0.0187405978334408,6.234,13.766,0.4554811658929306,0.6882999999999999,0.3279446343221822,0.0144004712169555,0.5254539831427387,0.5259568072049592,0.121218116213143
graph_028_mu_0_4_node_709,26,0.12,0.0012581860471008,0.3988023952095808,2.5075075075075075,0.0309190764965359,12.06,13.94,0.8659415584415585,0.5361538461538462,0.4040466030263164,0.0144595988892639,0.3663313222079588,0.3668407164762451,0.3472915220362675
graph_028_mu_0_4_node_868,25,0.12,0.0012245335559771,0.3978494623655914,2.5135135135135136,0.0239930022131066,12.988,12.012,1.0820901320901322,0.4804800000000001,0.228019862772491,0.0126938317490378,0.3162558035472028,0.316694805742938,0.2277035665509667
graph_028_mu_0_4_node_215,25,0.0988142292490118,0.0010432445535925,0.3939274447949527,2.5385385385385386,0.0260365043434483,10.96,14.04,0.781766566766567,0.5616000000000002,0.2691186745178446,0.0148267320813767,0.3905565455565456,0.391069550734071,0.1899269978517662
graph_028_mu_0_4_node_593,27,0.1253561253561253,0.0012244667949897,0.4024979854955681,2.4844844844844847,0.0350047106164245,11.094,15.906,0.6986127747252747,0.5891111111111109,0.4612771831028486,0.0164983424891449,0.41768738520786,0.4182685378326936,0.3190219997592075
graph_028_mu_0_4_node_799,33,0.0903225806451612,0.0019132816682413,0.415211970074813,2.4084084084084085,0.0338119926044097,15.01,17.99,0.8347472136222912,0.5451515151515149,0.3433468145965452,0.0190039420928483,0.3747522548593905,0.3754096884404369,0.2666520554123906
graph_028_mu_0_4_node_518,24,0.0865800865800865,0.0009697602851034,0.3969010727056019,2.51951951951952,0.0245499260897267,9.128,14.872,0.6151812187812186,0.6196666666666667,0.5979504360210943,0.0152955720972116,0.4491353636294811,0.4496786796813989,0.3222337932886122
graph_028_mu_0_4_node_801,50,0.0593971631205673,0.0045185518652911,0.4422310756972111,2.2612612612612613,0.0514351200098803,23.297,26.703,0.8750831590415493,0.53406,0.4600484638214853,0.0283938727598809,0.3645789470121227,0.3655550685703156,0.3828310141329068
graph_028_mu_0_4_node_163,24,0.1268115942028985,0.0011075203246312,0.391304347826087,2.555555555555556,0.0219175213517643,11.961,12.039,0.9944475524475525,0.501625,0.2313689009747037,0.0127147008884961,0.3348519948519948,0.3352919503014346,0.211263016914084
