,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_080_mu_0_4_node_503,45,0.0686600221483942,0.0035689031299647,0.436435124508519,2.2912912912912917,0.0469022735991812,19.168,25.832,0.743067885375494,0.5740444444444442,0.6932991952865978,0.0268902758177429,0.4026871039956531,0.4036334164465543,0.4840291747804323
graph_080_mu_0_4_node_584,16,0.0166666666666666,0.0005949025563705,0.3818807339449541,2.6186186186186187,0.0158662719973456,3.879,12.121,0.3296415584415584,0.7575625,0.2222131634944504,0.0129340957114971,0.6137121829606954,0.6141559381559638,0.0108151662115186
graph_080_mu_0_4_node_245,46,0.1014492753623188,0.0037629683351641,0.4424269264836138,2.26026026026026,0.0542790846108852,20.737,25.263,0.832131916971917,0.549195652173913,0.703940610516823,0.0263225148125536,0.3797533367970923,0.3806789163080833,0.5500418543729532
graph_080_mu_0_4_node_238,29,0.0394088669950738,0.0019559229058165,0.408923454768727,2.4454454454454453,0.027113096624875,8.859,20.141,0.4543497689090198,0.6945172413793105,0.3269327851283766,0.0215500026475195,0.5362772893066444,0.5370147032315342,0.1212474506622876
graph_080_mu_0_4_node_806,34,0.1390374331550802,0.0019863615012159,0.4150394682176984,2.4094094094094096,0.0372689850161361,16.076,17.924,0.8976027777777781,0.5271764705882352,0.5633701850232425,0.0185432011351014,0.3579927044025157,0.3586493624419626,0.5028253770165557
graph_080_mu_0_4_node_588,30,0.0666666666666666,0.0017697432982729,0.4153846153846154,2.4074074074074074,0.0353501491221174,11.126,18.874,0.5904404024767804,0.6291333333333331,0.3889631530009085,0.0198901024003952,0.4590876776843879,0.4597788645749195,0.2279132868789917
graph_080_mu_0_4_node_396,19,0.0294117647058823,0.0007160827161508,0.3814432989690721,2.621621621621621,0.0165401548101942,8.124,10.876,0.7636896048396049,0.5724210526315789,0.1789751410187738,0.0116326774464507,0.4032382530956743,0.4036365691687151,0.1132561252949741
graph_080_mu_0_4_node_117,18,0.0833333333333333,0.000560463717857,0.3804265041888804,2.6286286286286287,0.0168849959254409,7.78,10.22,0.7649954545454547,0.5677777777777776,0.1664706744320473,0.0109308506779967,0.3969103296703298,0.3972846238472764,0.1080294389473968
graph_080_mu_0_4_node_246,24,0.0471014492753623,0.0013039598019375,0.3942383583267561,2.5365365365365364,0.0201853952434501,8.561,15.439,0.5718722473604827,0.6432916666666666,0.4086526755230323,0.0162484224932842,0.4774333251189039,0.4779986742635453,0.1659040304518849
graph_080_mu_0_4_node_679,31,0.0494623655913978,0.0021641141978661,0.4197478991596639,2.3823823823823824,0.0304418012448767,8.159,22.841,0.3609731091637357,0.7368064516129031,0.588121079709535,0.0238978749409718,0.5847929352739177,0.5856290900666538,0.2061081075731471
