,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0120_mu_0_4_node_949,36,0.1333333333333333,0.0023516751853706,0.4150394682176984,2.4094094094094096,0.0377196318917611,16.665,19.335,0.8646739938080498,0.5370833333333332,0.4438619665678851,0.0203224925668982,0.3673699306982325,0.3680888086393578,0.3763799454914336
graph_0120_mu_0_4_node_318,37,0.1306306306306306,0.0025038720124241,0.4145228215767635,2.4124124124124124,0.0373922768710157,17.371,19.629,0.8869369969040247,0.5305135135135134,0.674683510834759,0.0202642515856525,0.3611932913090807,0.3619231310487819,0.59111446624846
graph_0120_mu_0_4_node_210,22,0.2121212121212121,0.0008167933388901,0.3884136858475894,2.5745745745745747,0.0254780898395819,12.324,9.676,1.2792611111111103,0.4398181818181818,0.2357826902604236,0.010105805421041,0.2821398692810458,0.2824996374646493,0.2911134310937895
graph_0120_mu_0_4_node_690,36,0.0819964349376114,0.0022704121050519,0.4220532319391635,2.369369369369369,0.0406693147039149,16.252,19.748,0.8282594809215552,0.5485555555555556,0.3561282672962252,0.0209480230013801,0.3785019658644215,0.3792361628521005,0.2727139162476397
graph_0120_mu_0_4_node_702,29,0.1481481481481481,0.0014235151042066,0.4010437575270975,2.4934934934934936,0.0315047430120046,15.034,13.966,1.0773367299367298,0.4815862068965515,0.4211383164478469,0.0144708144068382,0.3172071101860418,0.3177264098633598,0.4221585846989884
graph_0120_mu_0_4_node_464,34,0.0987903225806451,0.0021345182107144,0.4186923721709975,2.3883883883883885,0.0392407556261485,17.123,16.877,1.0162749084249083,0.4963823529411764,0.4012071752241665,0.0176656284835334,0.3302293217613971,0.3308568905702729,0.3809736721067105
graph_0120_mu_0_4_node_608,24,0.1340579710144927,0.001039773032194,0.3956435643564356,2.5275275275275275,0.0290469117363908,10.094,13.906,0.7270329670329669,0.5794166666666666,0.4673139970767269,0.0143748135235423,0.4080089635854343,0.4085258433324457,0.3350648593368869
graph_0120_mu_0_4_node_196,19,0.2865497076023391,0.0004616755588421,0.384526558891455,2.6006006006006004,0.0316719122716017,12.043,6.957,1.736452380952381,0.3661578947368419,0.2026144338479539,0.0072161879528669,0.2241940982404691,0.2244527910392954,0.3491477886142066
graph_0120_mu_0_4_node_871,22,0.1428571428571428,0.0010607115128158,0.3948616600790514,2.5325325325325325,0.0233857920276526,9.041,12.959,0.6981410256410255,0.5890454545454546,0.4566473158767479,0.0134192517626618,0.4175416666666665,0.4180233263737951,0.3171236953895441
graph_0120_mu_0_4_node_790,22,0.0562770562770562,0.0011215106845307,0.3964285714285714,2.5225225225225225,0.0221435815680332,7.253,14.747,0.4954695970695971,0.6703181818181817,0.285860974689231,0.0156127931668873,0.5048818131256954,0.5054298182023408,0.1373194179659481
graph_0120_mu_0_4_node_872,24,0.1521739130434782,0.0011008548715301,0.3911511354737666,2.5565565565565564,0.0230684784858173,11.942,12.058,0.9913538461538464,0.5024166666666667,0.3522287093242058,0.0125000418233259,0.335560902255639,0.3360091851729113,0.3466212539428863
graph_0120_mu_0_4_node_821,25,0.0434782608695652,0.0011803920183246,0.3931523022432113,2.543543543543544,0.0222306865981362,8.132,16.868,0.4837836933018822,0.6747199999999999,0.4177946955770678,0.0176182615228314,0.5095389865379193,0.5101658013510518,0.1746887933144536
graph_0120_mu_0_4_node_532,28,0.164021164021164,0.0014773937546377,0.4044534412955465,2.4724724724724725,0.0279348048784619,13.16,14.84,0.8894037296037299,0.5299999999999999,0.4699055215929505,0.0154237289939106,0.3607399521367215,0.3612916542914867,0.4138885980997817
graph_0120_mu_0_4_node_519,26,0.1920289855072463,0.0010505612501308,0.3920722135007849,2.5505505505505504,0.0265464872875031,15.013,10.987,1.366761616161616,0.422576923076923,0.4035950422278571,0.011308749753529,0.2679015206763364,0.2683100965672176,0.5140967107066345
graph_0120_mu_0_4_node_590,24,0.1014492753623188,0.0010825946822215,0.3919183993723029,2.5515515515515514,0.0295003863769306,9.123,14.877,0.6153631368631368,0.619875,0.4967048499568249,0.0153996664208471,0.4494579033579032,0.4500108143469267,0.3000344709414527
graph_0120_mu_0_4_node_581,18,0.065359477124183,0.0006823335365677,0.378839590443686,2.63963963963964,0.0163577854751066,8.197,9.803,0.8449518481518483,0.544611111111111,0.2409397059154958,0.0102368558365449,0.3751310719365592,0.3754954476791787,0.1940751190691989
