,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_038_mu_0_3_node_595,19,0.1029411764705882,0.000472385206985,0.4004008016032064,2.497497497497497,0.0139708103975899,15.102,3.898,9.302552156177155,0.2051578947368421,0.0386771162931387,0.0142724018342838,0.1271200909311576,0.1272515094704852,0.0356133976220075
graph_038_mu_0_3_node_593,33,0.0776515151515151,0.0018014255268386,0.4438027543314082,2.253253253253253,0.0267087287923711,24.725,8.275,9.060954645663934,0.2507575757575757,0.0821709306482835,0.0277523328287765,0.1627361833022443,0.1630152221554261,0.0737197716012566
graph_038_mu_0_3_node_97,25,0.0833333333333333,0.0010099342443748,0.427105600684053,2.3413413413413413,0.0223964268945404,16.3,8.7,5.153812282080664,0.348,0.046182679047636,0.036629391643286,0.2431926029323619,0.2434858433334815,0.0269604228587421
graph_038_mu_0_3_node_259,16,0.125,0.0003403385899198,0.3969010727056019,2.51951951951952,0.01443023820278,11.945,4.055,7.670990476190475,0.2534375,0.0357666064249058,0.0133087334756417,0.1652757194711056,0.1654124011455235,0.0341218894186517
graph_038_mu_0_3_node_105,37,0.0915915915915916,0.0018223139564041,0.4307891332470893,2.3213213213213213,0.0250326044792595,27.632,9.368,16.412422168934437,0.2531891891891892,0.0982940924410644,0.019234952351239,0.1664901689449328,0.166806056136299,0.1093999388187994
graph_038_mu_0_3_node_27,27,0.1595441595441595,0.0006793820167701,0.4195716085678286,2.3833833833833835,0.0344100530037284,22.415,4.585,12.745571428571427,0.1698148148148148,0.0251025016576022,0.0060058095906438,0.1002364951176411,0.1003911396550468,0.0667145141295012
graph_038_mu_0_3_node_305,25,0.16,0.0006571560673007,0.4424269264836138,2.26026026026026,0.0346589079152994,21.405,3.595,13.25768344155844,0.1438,0.0137054380900422,0.0065819626045669,0.0857144550697143,0.0858356962436523,0.0382426336376491
graph_038_mu_0_3_node_208,16,0.1333333333333333,0.0003644252302214,0.392226148409894,2.5495495495495497,0.0112864425628075,12.973,3.027,9.508933333333337,0.1891875,0.0341690351991118,0.004862019001608,0.1208372312862828,0.1209392659382907,0.0428918017368375
graph_038_mu_0_3_node_156,22,0.0865800865800865,0.0006877795823768,0.425287356321839,2.3513513513513518,0.0196717796593498,17.721,4.279,10.571714682539682,0.1945,0.015782437507497,0.015189954766716,0.1185768261786494,0.1187211104297009,0.0297607337593582
graph_038_mu_0_3_node_400,24,0.1195652173913043,0.0006504705631143,0.3939274447949527,2.5385385385385386,0.0148725026440773,19.156,4.844,11.503623576423577,0.2018333333333333,0.0503167652001298,0.0151204082100794,0.1252482913928465,0.1254116260221288,0.0639337095351082
graph_038_mu_0_3_node_306,22,0.1818181818181818,0.0004392693974434,0.4124690338563171,2.4244244244244246,0.02187986981342,16.968,5.032,9.793833333333334,0.2287272727272727,0.0499046365420446,0.0159379674397392,0.1394220568699365,0.1395917281259932,0.0825769682688661
graph_038_mu_0_3_node_639,17,0.0588235294117647,0.0004295663219394,0.3879611650485436,2.5775775775775776,0.0115998778382549,13.024,3.976,8.695488203463205,0.2338823529411764,0.0337222422145052,0.0067951321420363,0.1578546649030638,0.1579886735361582,0.024701349334604
graph_038_mu_0_3_node_873,22,0.1082251082251082,0.0005849109681009,0.4104354971240756,2.4364364364364364,0.0186929613688682,16.59,5.41,10.09605,0.2459090909090908,0.0563741491337861,0.0083784572736876,0.1602843927900108,0.1604667664997738,0.0663976280150724
graph_038_mu_0_3_node_492,27,0.131054131054131,0.000927016559196,0.4193954659949622,2.3843843843843846,0.0319347741197985,20.443,6.557,11.752065834165837,0.2428518518518518,0.0343353205461102,0.0150531621356048,0.151492942724247,0.1517140472783779,0.0551830752029786
graph_038_mu_0_3_node_282,25,0.09,0.0008979481251412,0.4172932330827067,2.3963963963963963,0.0261558444380356,17.732,7.268,10.876627622377622,0.29072,0.0298859753298774,0.015668494430185,0.196030001615595,0.1962749930126294,0.031215262396732
graph_038_mu_0_3_node_517,17,0.125,0.0004579041068835,0.3945497630331753,2.5345345345345347,0.0116908120838172,13.249,3.751,5.573127813852814,0.2206470588235294,0.0206985907468753,0.0206793592061011,0.1310316035146655,0.1311580718215964,0.0304657776368171
graph_038_mu_0_3_node_968,18,0.1895424836601307,0.0002796347437657,0.4065934065934066,2.45945945945946,0.0210677054408497,16.164,1.836,11.7832,0.102,0.0074006902251937,0.002864865549435,0.0586531481800931,0.0587150582794004,0.0315811398128781
