,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_069_mu_0_3_node_339,34,0.1105169340463458,0.001146054092212,0.436054124836316,2.293293293293293,0.0404143029100124,28.95,5.05,16.807356709956707,0.1485294117647058,0.0217064411939641,0.0075838917540648,0.0865205271221772,0.0866872338263477,0.065951658168322
graph_069_mu_0_3_node_883,26,0.1169230769230769,0.0010688731093854,0.3923802042419481,2.5485485485485486,0.0116304096058,22.29,3.71,13.728047049776848,0.1426923076923077,0.0162197688886671,0.0064301589776965,0.085050215344136,0.0851726402184458,0.0356852906779709
graph_069_mu_0_3_node_813,41,0.0682926829268292,0.001972517719395,0.4416445623342175,2.264264264264264,0.033371337240653,33.15,7.85,19.61982307218925,0.1914634146341463,0.0254604878018158,0.0131168398005137,0.1186186019235577,0.1188777043730442,0.0544356836411288
graph_069_mu_0_3_node_937,37,0.0765765765765765,0.0016089734087387,0.4383501535761299,2.2812812812812813,0.0371244886496134,29.115,7.885,17.62934420970326,0.2131081081081081,0.0348408193622551,0.0113851987176063,0.1353788543208654,0.1356390450024227,0.058511090160987
graph_069_mu_0_3_node_802,39,0.1106612685560054,0.0014511523239211,0.4536784741144414,2.204204204204204,0.0492984229499008,32.971,6.029,19.024892857142856,0.1545897435897436,0.0263467360788166,0.0088901871494764,0.091027128789113,0.0912261779008825,0.0726149091557268
graph_069_mu_0_3_node_750,28,0.1031746031746031,0.0009987961578343,0.4186923721709975,2.3883883883883885,0.0218153652079745,21.371,6.629,13.517762004662009,0.23675,0.0822340612842458,0.0079226863038439,0.1541183076523896,0.1543369808412072,0.0998604644698689
graph_069_mu_0_3_node_251,28,0.1428571428571428,0.0006893683132801,0.425287356321839,2.3513513513513518,0.0374548032197574,23.591,4.409,14.62708787878788,0.1574642857142857,0.0198543242607599,0.0062138318717401,0.0941233615391412,0.094268857697778,0.0519253473153949
graph_069_mu_0_3_node_694,59,0.0607831677381648,0.0042119381567985,0.4674777725783809,2.139139139139139,0.0474727898414615,50.028,8.972,28.129253082207047,0.1520677966101695,0.0294253044610031,0.0149544980352601,0.0898603624901018,0.0901567825667623,0.0841742037315496
graph_069_mu_0_3_node_751,22,0.0735930735930736,0.0008225399893185,0.4150394682176984,2.4094094094094096,0.0187010270869079,17.071,4.929,10.784895042375926,0.2240454545454545,0.0140888973650592,0.0089559720070161,0.1450903635805151,0.1452529438088628,0.0209071146590987
graph_069_mu_0_3_node_969,36,0.0936507936507936,0.0015766969584757,0.4443950177935943,2.25025025025025,0.041142708037559,28.926,7.074,17.246851007815717,0.1965,0.0310565694263347,0.0103677769860267,0.1218252945252597,0.1220587495878042,0.0607855628076865
