,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0118_mu_0_3_node_248,28,0.1481481481481481,0.0012012429614169,0.4243840271877655,2.3563563563563563,0.0207242424268442,21.251,6.749,14.782012093788566,0.2410357142857142,0.1044086409495234,0.0074400234555022,0.1601562005484192,0.1603806918247267,0.1154718407612257
graph_0118_mu_0_3_node_662,26,0.1015384615384615,0.0009619711721958,0.4211635750421585,2.374374374374374,0.0195262419671886,19.271,6.729,13.717080854766149,0.2588076923076922,0.0568724495159705,0.0082718265393386,0.1785222630978031,0.178746050988444,0.0541278599971015
graph_0118_mu_0_3_node_367,23,0.1067193675889328,0.000727203705292,0.4010437575270975,2.4934934934934936,0.0133964289817998,18.895,4.105,12.999257295482296,0.1784782608695652,0.0293222700777402,0.0055499794608047,0.1126068233899998,0.1127433827620064,0.0440724826291866
graph_0118_mu_0_3_node_988,20,0.0842105263157894,0.0005552481665867,0.4176421404682274,2.3943943943943946,0.0183145224881434,14.837,5.163,10.715344766344764,0.25815,0.0543216772278733,0.0069966444679466,0.1803336691428999,0.1805053591338646,0.0423062326004255
graph_0118_mu_0_3_node_347,30,0.1195402298850574,0.0012630777119952,0.423125794155019,2.3633633633633635,0.0184102803543985,22.844,7.156,15.937189931972052,0.2385333333333333,0.151334434642159,0.008325272786002,0.16033587600594,0.1605739029014553,0.1476928702156616
graph_0118_mu_0_3_node_157,22,0.0842105263157894,0.0006355976570019,0.4080882352941176,2.4504504504504503,0.0192617379362735,16.493,5.507,11.740106288156287,0.2503181818181818,0.0809503047464292,0.0070750793035018,0.1724926023532113,0.172675743041522,0.0636439688692318
graph_0118_mu_0_3_node_104,32,0.1411290322580645,0.0012603802960115,0.4234845273420941,2.3613613613613613,0.022020827461904,26.754,5.246,18.010880967398613,0.1639375,0.045823410171527,0.0061297401998512,0.1001655360136324,0.1003401190145131,0.095457082499292
graph_0118_mu_0_3_node_169,35,0.2201680672268907,0.0011508426439839,0.4532667876588022,2.206206206206206,0.0638798204591503,29.618,5.382,18.853134226884222,0.1537714285714285,0.0243433337232073,0.0075089574656468,0.0916997437371716,0.0918788943301733,0.0635321761839771
graph_0118_mu_0_3_node_298,27,0.1452991452991453,0.0009533304173778,0.4114497528830313,2.4304304304304303,0.0213082880950242,21.314,5.686,14.464915984015985,0.2105925925925925,0.0482247925617265,0.0070809767457845,0.1360980637938316,0.1362872161349305,0.0664777215153852
graph_0118_mu_0_3_node_944,19,0.087719298245614,0.000537576130745,0.4153846153846154,2.4074074074074074,0.0167091474972393,13.581,5.419,10.077839987789988,0.2852105263157894,0.0612243229304726,0.0072230394942511,0.2071642233649382,0.2073444061129464,0.0370509158574209
graph_0118_mu_0_3_node_465,32,0.0766129032258064,0.0011247649114417,0.4172932330827067,2.3963963963963963,0.0212454359875829,27.144,4.856,17.518166655566652,0.15175,0.0266655457112588,0.0064068276721319,0.0904924603923287,0.0906540852068841,0.057860348535682
graph_0118_mu_0_3_node_192,25,0.16,0.0006873286663966,0.4064279902359642,2.4604604604604603,0.0206727723407881,20.877,4.123,13.72766865079365,0.1649199999999999,0.0346466117892185,0.0052322372807902,0.0997000789941911,0.0998372660635542,0.0745901898399696
graph_0118_mu_0_3_node_81,39,0.1875843454790823,0.0016370505318617,0.4322803980960623,2.313313313313313,0.0249836314986483,31.554,7.446,20.65953897695442,0.1909230769230769,0.1516195301508079,0.0083838375118428,0.1193255454666703,0.11957335997373,0.2375587815165103
graph_0118_mu_0_3_node_565,16,0.15,0.0003258386748721,0.3925343811394892,2.5475475475475475,0.0135502011580562,12.043,3.957,8.666244444444445,0.2473125,0.0639285148026291,0.0050191814946128,0.1681905303248032,0.168322118045171,0.0590587046308497
graph_0118_mu_0_3_node_985,19,0.1052631578947368,0.0004565180613951,0.4174676138737986,2.3953953953953957,0.0204461346323192,13.552,5.448,10.03618745976246,0.2867368421052631,0.0600234736322837,0.0073879848770438,0.2083385166004444,0.2085196635362165,0.0401745494592246
graph_0118_mu_0_3_node_796,27,0.0655270655270655,0.0011997565398697,0.4326548289302728,2.3113113113113117,0.0252749797199555,20.312,6.688,14.21102563539402,0.2477037037037037,0.0360128994360225,0.0090396590581104,0.1676190602000252,0.1678415038132119,0.0381154260582034
graph_0118_mu_0_3_node_775,42,0.1138211382113821,0.0019224984330217,0.4436056838365897,2.254254254254254,0.0334269418264186,35.095,6.905,22.30564989373372,0.1644047619047619,0.0580321273409994,0.0086231781083937,0.099277635529184,0.0995075171073243,0.1260987249151408
graph_0118_mu_0_3_node_791,24,0.0833333333333333,0.0009944430536371,0.408923454768727,2.4454454454454453,0.0169231033087169,17.692,6.308,12.631532867132869,0.2628333333333333,0.0514571212139165,0.0080853310788431,0.1819485902494624,0.1821583694099778,0.0465030000430608
graph_0118_mu_0_3_node_647,25,0.1733333333333333,0.0009215985801175,0.3885647607934656,2.5735735735735736,0.0102613203927098,20.627,4.373,14.124837037962036,0.17492,0.145230132457262,0.0048803096257062,0.1084743240921125,0.108619814693244,0.2276274520200237
graph_0118_mu_0_3_node_935,21,0.1523809523809524,0.0005370636255186,0.4258312020460358,2.3483483483483485,0.0240030876359704,15.569,5.431,11.139367424242424,0.2586190476190476,0.044456303017251,0.0069472191118561,0.1779362898252117,0.1781169004092583,0.0445978987266494
graph_0118_mu_0_3_node_306,22,0.1125541125541125,0.0007441023289718,0.4051094890510949,2.468468468468469,0.0154818280579227,16.595,5.405,11.808442857142856,0.2456818181818182,0.0458917187647196,0.0066002169767475,0.1661091029367602,0.1662888609509391,0.0482432064880219
graph_0118_mu_0_3_node_562,22,0.1255411255411255,0.000770851102806,0.389777604369879,2.5655655655655654,0.0092402568488848,16.02,5.98,11.91575354090354,0.2718181818181818,0.2223908576200992,0.0073090018173267,0.1944040148059511,0.1946028617460775,0.1399458994660507
graph_0118_mu_0_3_node_782,20,0.0684210526315789,0.0006312158487133,0.4015273311897106,2.4904904904904903,0.0145047526185013,15.176,4.824,10.937312132312131,0.2412,0.0282291256463853,0.0071151295310307,0.1678901392623519,0.168050559022361,0.0228450299275409
graph_0118_mu_0_3_node_336,37,0.1396396396396396,0.001569881284906,0.4337820234476769,2.305305305305305,0.028343057859795,29.136,7.864,19.43635267113348,0.2125405405405405,0.1061657509353741,0.009259094459806,0.1369918834748533,0.1372535498442448,0.1405723178011513
graph_0118_mu_0_3_node_278,22,0.2424242424242424,0.0007348136543716,0.4067589576547231,2.4584584584584586,0.0191011200844106,17.991,4.009,12.084503968253967,0.1822272727272727,0.1716657192487712,0.004709858805,0.1130229437652151,0.1131563128035511,0.2583762755415296
graph_0118_mu_0_3_node_569,33,0.1571969696969697,0.0011147656710974,0.4102669404517454,2.437437437437437,0.0200907151387429,27.884,5.116,17.91666446886447,0.155030303030303,0.0686953734973418,0.005974084242671,0.0925808539230781,0.0927511367745946,0.15005223647261
graph_0118_mu_0_3_node_162,59,0.1057860900058445,0.0051758517241757,0.4661689220718619,2.145145145145145,0.0359234116152871,45.585,13.415,30.56163693696695,0.2273728813559321,0.2869859085447382,0.0152456191113054,0.1505220723695522,0.1509685528635503,0.3083032963689555
graph_0118_mu_0_3_node_284,22,0.238095238095238,0.0004978684664218,0.3885647607934656,2.5735735735735736,0.0116719909178262,19.051,2.949,12.890620634920634,0.1340454545454545,0.0501764277011667,0.0035325729686656,0.0787342810847102,0.0788324061085028,0.1180003497074413
graph_0118_mu_0_3_node_128,19,0.1403508771929824,0.0004284485141746,0.4004008016032064,2.497497497497497,0.0156818202630765,14.354,4.646,10.23750984848485,0.2445263157894737,0.0773435570884529,0.0057188511775513,0.1670964069055077,0.1672509119556942,0.0657181947996083
graph_0118_mu_0_3_node_137,22,0.0865800865800865,0.0005897665030536,0.4031476997578692,2.4804804804804803,0.0150009609743549,18.097,3.903,12.328360317460318,0.1774090909090909,0.0214995293601507,0.0050977962313883,0.1095418877077127,0.1096717323817266,0.0429105935274431
graph_0118_mu_0_3_node_578,22,0.1082251082251082,0.0006256595381487,0.4124690338563171,2.4244244244244246,0.0189214138539563,18.569,3.431,12.51392380952381,0.1559545454545454,0.0242859763892081,0.0047939963713857,0.0947755977086521,0.0948897471475601,0.0488649554945399
graph_0118_mu_0_3_node_309,18,0.1568627450980392,0.0004516309646013,0.3878105590062112,2.578578578578578,0.0096369314456747,13.959,4.041,9.885507142857143,0.2245,0.0646167575551792,0.0049878033093788,0.1475690489846692,0.1477034455812812,0.0731546006161357
graph_0118_mu_0_3_node_197,33,0.1401515151515151,0.0012884299446281,0.4397007042253521,2.274274274274274,0.0465167307585293,27.436,5.564,17.698850183150185,0.1686060606060606,0.025431422337003,0.0077495912817979,0.1026794406015484,0.102864616095012,0.0592950627841699
graph_0118_mu_0_3_node_53,33,0.1628787878787878,0.0011211113767032,0.4352941176470588,2.2972972972972974,0.0505652364519165,28.696,4.304,18.244454761904763,0.1304242424242424,0.0197879677945335,0.0059469476010224,0.0758558730351534,0.0759991504896175,0.061890388070433
graph_0118_mu_0_3_node_341,21,0.1238095238095238,0.0004773041900263,0.4095940959409594,2.4414414414414414,0.0172111282506404,17.964,3.036,11.937959090909091,0.1445714285714285,0.0164794439729594,0.0041114559278567,0.0853144495350777,0.085415463804259,0.0462078486634494
graph_0118_mu_0_3_node_694,21,0.1523809523809524,0.0006083773571995,0.4023358840112767,2.4854854854854853,0.017954348717618,16.167,4.833,11.21115606060606,0.2301428571428571,0.0746740789934272,0.0053878392283573,0.1505916482378269,0.1507523963324195,0.0908753552194489
graph_0118_mu_0_3_node_134,23,0.1428571428571428,0.0006583959421055,0.3965859468042874,2.521521521521521,0.0171448624797976,19.577,3.423,13.073077046564547,0.1488260869565217,0.0850457898747499,0.0048828012890836,0.0915556456217146,0.0916695299207084,0.0873824182008994
graph_0118_mu_0_3_node_184,31,0.1806451612903225,0.0011897710029126,0.4461813309513175,2.241241241241241,0.05142802381,25.448,5.552,16.637665075202573,0.1790967741935484,0.0255962055067642,0.0077257924788164,0.110992946495896,0.1111776954176746,0.0525122936652317
graph_0118_mu_0_3_node_704,55,0.0915824915824915,0.0039234015322936,0.456581352833638,2.19019019019019,0.0387634297345892,44.885,10.115,28.97473030262251,0.1839090909090909,0.1368482097523181,0.0125939647015013,0.116824622725507,0.1171613714795778,0.19540342123954
graph_0118_mu_0_3_node_521,22,0.1082251082251082,0.000509352883455,0.3937721718565234,2.53953953953954,0.015241773161231,18.265,3.735,12.551413736263738,0.1697727272727272,0.0507961091408554,0.0047741119306294,0.1058039955552875,0.1059282479903289,0.0829402719917837
graph_0118_mu_0_3_node_423,44,0.0972515856236786,0.0026458884397876,0.4319066147859922,2.315315315315315,0.0250529649487513,35.79,8.21,23.362678204687725,0.186590909090909,0.1125631612929018,0.0100107774356684,0.1186666892961817,0.1189399397441328,0.1570176740674093
graph_0118_mu_0_3_node_473,23,0.0988142292490118,0.0008472561209654,0.4126394052044609,2.4234234234234235,0.0181542589815622,17.115,5.885,12.199765367965371,0.2558695652173912,0.0498089955371117,0.007229438286465,0.1754681385945136,0.1756638539393126,0.0497970542930956
graph_0118_mu_0_3_node_948,26,0.1323076923076923,0.0007644724959592,0.3909980430528376,2.557557557557557,0.013412060967955,22.13,3.87,14.46146746031746,0.1488461538461538,0.0600839790751978,0.004256359431779,0.0879267172595746,0.0880555029302036,0.1453925405909151
graph_0118_mu_0_3_node_548,31,0.2044334975369458,0.0011535801775212,0.3988023952095808,2.5075075075075075,0.0150096329034042,25.243,5.757,16.74827780830281,0.1857096774193548,0.2478575388827961,0.0065680666864102,0.1160671469231405,0.1162587084311931,0.3422275790257236
