,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_088_mu_0_3_node_15,35,0.2067226890756302,0.0010333051599935,0.4167709637046308,2.3993993993994,0.0241028380194194,27.055,7.945,17.802912635975137,0.227,0.1634179420860841,0.0085564507329687,0.146649520333592,0.1469043524435186,0.210252818944633
graph_088_mu_0_3_node_804,17,0.1323529411764706,0.0003307430673147,0.4046172539489672,2.4714714714714714,0.0140805882482938,13.749,3.251,9.381527525252524,0.191235294117647,0.02925295493897,0.0058283401301066,0.1229362029506043,0.123040442160662,0.0310324376538467
graph_088_mu_0_3_node_890,18,0.0980392156862745,0.0004019318605825,0.3824655436447167,2.6146146146146148,0.0094429242566193,15.074,2.926,10.32482922077922,0.1625555555555555,0.0140010273663828,0.0054529901933973,0.0996343376330751,0.0997281690226385,0.0263769935930915
graph_088_mu_0_3_node_762,15,0.1047619047619047,0.0002957596034239,0.3807164634146341,2.6266266266266265,0.0089010079255571,12.207,2.793,8.334363095238096,0.1861999999999999,0.022281628367756,0.0052691901557338,0.1161985236985237,0.1162880785623997,0.0243706124079473
graph_088_mu_0_3_node_895,27,0.1652421652421652,0.0008089651612858,0.4356737897950283,2.295295295295295,0.0252701215220449,20.781,6.219,13.935679670329668,0.2303333333333333,0.0815612593607896,0.0072681700516936,0.1504250904198481,0.1506245208065844,0.100885952754473
graph_088_mu_0_3_node_212,38,0.1721194879089616,0.0016760245334441,0.4493927125506073,2.225225225225225,0.0313403418799191,29.971,8.029,19.584860137248377,0.2112894736842105,0.1062029501105209,0.0092613260185128,0.1350035879063484,0.1352611474005361,0.1498429201675007
graph_088_mu_0_3_node_76,30,0.2850574712643678,0.0007756321393383,0.4047811993517017,2.4704704704704703,0.0187400448552905,25.046,4.954,15.835357142857143,0.1651333333333333,0.1020073678775868,0.0053176241174393,0.0988347774749757,0.0989937144180127,0.2173452829550664
graph_088_mu_0_3_node_71,56,0.1876623376623376,0.0025645396995177,0.4447907390917186,2.2482482482482484,0.0366362143680098,44.514,11.486,28.17897851522253,0.2051071428571428,0.2351711718408836,0.0124175063419858,0.1286807376350347,0.1290493969301062,0.3648674308527993
graph_088_mu_0_3_node_729,21,0.1523809523809524,0.0005541486294571,0.4075887392900856,2.4534534534534536,0.0157054632853585,18.04,2.96,12.17750002913753,0.1409523809523809,0.0231833183504252,0.0054763807272422,0.085836953389036,0.085931886968117,0.0366181977755931
graph_088_mu_0_3_node_60,28,0.1507936507936507,0.0007734118252082,0.4532667876588022,2.206206206206206,0.0410484299580846,21.832,6.168,14.4712567987568,0.2202857142857142,0.0195911207890091,0.0106114772586805,0.1429504950874316,0.1431483003459948,0.0353093926614831
graph_088_mu_0_3_node_816,23,0.1047619047619047,0.0004814857982238,0.3833461243284727,2.6086086086086087,0.011219384537553,19.896,3.104,13.040491114441112,0.1349565217391304,0.0298867221005109,0.0056493246058319,0.0804897617537822,0.0805893268334601,0.0459809067556542
