,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_031_mu_0_3_node_637,29,0.1354679802955665,0.0010090475391859,0.4150394682176984,2.4094094094094096,0.032203193320872,21.047,7.953,6.254413852813854,0.2742413793103448,0.0499321450129292,0.0098846312063462,0.1641988388231708,0.1644696564005043,0.1024315926619796
graph_031_mu_0_3_node_605,20,0.0947368421052631,0.0006833308460048,0.4047811993517017,2.4704704704704703,0.0199847062524639,11.154,8.846,3.9137557442557447,0.4422999999999999,0.2388048644389274,0.0107364489719283,0.304003678957402,0.3043046815506726,0.1850702200816339
graph_031_mu_0_3_node_607,42,0.1196283391405342,0.002435612361352,0.4504057709648332,2.22022022022022,0.0484161364532856,30.049,11.951,8.124016042780749,0.284547619047619,0.0749404874228018,0.0148643886492488,0.171572207329711,0.1719793278692513,0.1469210701437277
graph_031_mu_0_3_node_195,23,0.2292490118577075,0.0005996969310215,0.4007220216606498,2.4954954954954958,0.0292094016129805,17.456,5.544,5.868602380952383,0.2410434782608695,0.0448154907685174,0.0066006459491733,0.1412473529306768,0.141436115655245,0.1084874888314082
graph_031_mu_0_3_node_611,29,0.1428571428571428,0.00100060189249,0.4206315789473684,2.3773773773773774,0.0347863821626447,21.563,7.437,6.413990867465869,0.256448275862069,0.046285536457853,0.0093173079821863,0.1515092526377,0.15176251605232,0.1070146262916394
graph_031_mu_0_3_node_221,41,0.1036585365853658,0.002263034579283,0.4373905429071804,2.2862862862862863,0.0391483355614557,28.16,12.84,8.726090824302975,0.3131707317073171,0.0801379384442943,0.0163222777720916,0.1961694917269699,0.1966067719645354,0.1188571895838876
graph_031_mu_0_3_node_561,24,0.1428571428571428,0.0009199815456624,0.390234375,2.5625625625625625,0.013474791804514,17.807,6.193,6.674385410667764,0.2580416666666666,0.1644552884864043,0.0082132045554879,0.1585925829964396,0.1588034148068351,0.2069071206454337
graph_031_mu_0_3_node_465,19,0.0701754385964912,0.0005694401750124,0.3959571938168846,2.5255255255255253,0.0147480929533774,9.099,9.901,3.90796257076257,0.5211052631578948,0.0949124216586876,0.0127264997563308,0.3871294178936481,0.3874662441423658,0.0456138238247244
graph_031_mu_0_3_node_739,17,0.1176470588235294,0.0003690313219593,0.3896255850234009,2.5665665665665665,0.0167585682657089,11.034,5.966,4.044397619047619,0.3509411764705883,0.0362432165204356,0.0078787709402116,0.2247430219690703,0.2249460560902934,0.0467143799174564
graph_031_mu_0_3_node_815,24,0.0760869565217391,0.0010294256622395,0.4119587628865979,2.4274274274274275,0.0186345915813594,12.904,11.096,4.80802234968334,0.4623333333333333,0.1841263685543628,0.0143569107829781,0.3305064537811406,0.3308839889145515,0.0949088910307529
graph_031_mu_0_3_node_840,21,0.1666666666666666,0.0004740959410689,0.3969010727056019,2.51951951951952,0.0210311683172808,14.834,6.166,5.043683333333332,0.2936190476190476,0.0500564164074864,0.0074247855322961,0.1791752819873638,0.179385176378698,0.08829429259045
graph_031_mu_0_3_node_343,54,0.0957372466806429,0.0035788879953638,0.4586776859504132,2.18018018018018,0.0518693416546987,36.073,17.927,9.749322505414224,0.3319814814814815,0.1451398240283392,0.0215810431785659,0.2083857045956933,0.2089964286965629,0.2106312248291951
graph_031_mu_0_3_node_470,32,0.1172413793103448,0.001232442441437,0.4216969185310257,2.3713713713713718,0.0318206393158079,22.149,9.851,6.761234942834943,0.30784375,0.0806615861030379,0.0117248241294706,0.1903272465037935,0.1906626730398015,0.1260351725481141
graph_031_mu_0_3_node_484,26,0.1014492753623188,0.0007751515450998,0.3882627283326856,2.575575575575576,0.0150045925458835,17.885,8.115,5.575990450725746,0.3121153846153846,0.1652216586551962,0.0106204215030758,0.1936283464292013,0.1939046107487073,0.2157732060927141
graph_031_mu_0_3_node_825,25,0.1266666666666666,0.0009035345674237,0.4044534412955465,2.4724724724724725,0.025157378341424,16.138,8.862,5.656847374847374,0.35448,0.0730869533132629,0.0104687390206687,0.2282231093584134,0.2285247501103819,0.0908328669356473
graph_031_mu_0_3_node_384,27,0.06,0.001193860527577,0.4190436241610738,2.3863863863863863,0.0223383699833687,14.126,12.874,4.916403024452327,0.4768148148148148,0.3665818988192195,0.0172810982988251,0.3431604776671069,0.3435985089372161,0.1528858984843508
graph_031_mu_0_3_node_798,17,0.1102941176470588,0.0005359960365289,0.3795592705167173,2.6346346346346348,0.0094438384669318,12.758,4.242,5.28082821067821,0.2495294117647058,0.0726666772208032,0.0055444279601555,0.1490662911908298,0.1492106827466994,0.1218149164194697
graph_031_mu_0_3_node_501,23,0.0909090909090909,0.0008326193577574,0.3894736842105263,2.5675675675675675,0.013415285353257,14.761,8.239,5.547999293843412,0.3582173913043478,0.1398175135448726,0.0104027256873083,0.2376735880788385,0.2379539857858652,0.1149073196192962
graph_031_mu_0_3_node_485,27,0.150997150997151,0.0009706730133815,0.4133223003723624,2.41941941941942,0.0317436675872694,17.722,9.278,5.781145779220778,0.3436296296296297,0.0756411151220577,0.0109255067588118,0.2180835612482189,0.2183993947134767,0.1041806725103842
graph_031_mu_0_3_node_433,21,0.0714285714285714,0.000603208540426,0.396271320904403,2.523523523523524,0.0192031766155692,14.666,6.334,4.869716666666667,0.3016190476190475,0.0378716204442522,0.0084917743225492,0.1849041805734917,0.1851197904084081,0.0595643254543626
graph_031_mu_0_3_node_176,81,0.0731481481481481,0.0066485565620913,0.471671388101983,2.12012012012012,0.0743333351104501,59.116,21.884,14.18640432726032,0.2701728395061729,0.1366343958866105,0.0272794815872604,0.1611408552553969,0.1618874321943401,0.2911895444753548
graph_031_mu_0_3_node_554,20,0.1105263157894736,0.0008200903006441,0.390081999219055,2.563563563563564,0.0130697818125322,12.45,7.55,4.565761127761128,0.3775,0.1587848466277547,0.0095912494720438,0.2513298019553839,0.251586731724288,0.1370193506921199
