,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_059_mu_0_3_node_142,21,0.0571428571428571,0.0005905560672176,0.4077551020408163,2.4524524524524525,0.0155495148787559,14.957,6.043,9.895987820512818,0.2877619047619048,0.0890511536758841,0.0080989580601958,0.1980905867921399,0.1982886264781488,0.063375118228295
graph_059_mu_0_3_node_252,17,0.0955882352941176,0.0006125167291314,0.3791271347248577,2.6376376376376376,0.0078438529194029,11.858,5.142,8.23795430957931,0.3024705882352941,0.2252463529989957,0.0066764237697284,0.2182516175812378,0.2184201044841252,0.1019521474495167
graph_059_mu_0_3_node_666,122,0.0803414171521474,0.0127687703436327,0.513624678663239,1.946946946946947,0.1223498845808922,104.195,17.805,55.610308768479925,0.1459426229508196,0.0657446314410496,0.0259180373092852,0.0843878330352945,0.0849739729398672,0.227198050431776
graph_059_mu_0_3_node_1,46,0.144927536231884,0.0024706386049076,0.4298623063683304,2.3263263263263263,0.024391418605023,35.874,10.126,21.30274778506667,0.2201304347826086,0.2006985240427003,0.0111013410322499,0.1379845329524363,0.1383166884175861,0.3037945379237363
graph_059_mu_0_3_node_316,27,0.1908831908831909,0.0008859040431679,0.4015273311897106,2.4904904904904903,0.015113086968198,21.146,5.854,12.967470404595408,0.2168148148148148,0.1160887689721108,0.0063920696506439,0.1354876619788114,0.1356795944420133,0.1798671286539989
graph_059_mu_0_3_node_834,27,0.1282051282051282,0.0010338546982957,0.4079216006533279,2.4514514514514514,0.0142988672633531,20.253,6.747,13.046373181965093,0.2498888888888888,0.174460216175366,0.0085451985258728,0.1659209363221599,0.1661420946051625,0.1626708051919418
graph_059_mu_0_3_node_696,23,0.1264822134387351,0.0006028783033265,0.415211970074813,2.4084084084084085,0.0265427843774244,18.427,4.573,11.246175,0.1988260869565217,0.0167276102227501,0.0067109397202646,0.1217887745512532,0.121938702797376,0.0356773869414184
graph_059_mu_0_3_node_568,28,0.1587301587301587,0.0007930205708844,0.4332176929748482,2.3083083083083085,0.0259755247446646,21.049,6.951,13.138905866355868,0.24825,0.0655237676311376,0.0084772831509898,0.1611173721883741,0.1613452408954331,0.0841531386587463
graph_059_mu_0_3_node_773,18,0.1166666666666666,0.000432767053946,0.3854166666666667,2.5945945945945947,0.010455385491492,13.755,4.245,9.090207142857142,0.2358333333333333,0.2206787606611959,0.0052845126059317,0.1557562038081877,0.1558953306971576,0.1611767045150277
graph_059_mu_0_3_node_746,48,0.1427304964539007,0.0023897169551497,0.4614318706697459,2.1671671671671677,0.0409974730159998,37.62,10.38,22.188613535412404,0.21625,0.0903161665886463,0.0122660046915169,0.1350746385613001,0.1354151531247858,0.1527154303820064
