,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_027_mu_0_3_node_731,42,0.0615563298490127,0.0029841496445925,0.437007874015748,2.2882882882882885,0.0294602821668894,30.112,11.888,7.829860625916015,0.283047619047619,0.0832717792425727,0.0168410271806203,0.1751186630922764,0.1755268853456142,0.1211445224024978
graph_027_mu_0_3_node_934,39,0.1403508771929824,0.0024304353153476,0.4400881057268722,2.2722722722722724,0.0447236164579922,21.914,17.086,3.1840956091766857,0.4381025641025641,0.1749042140935957,0.0297413794312941,0.2866556061454118,0.2872420479653637,0.1895243266063308
graph_027_mu_0_3_node_258,22,0.0631578947368421,0.0007360532930773,0.3849710982658959,2.5975975975975976,0.0128836901582483,13.968,8.032,3.3603830370609784,0.3650909090909091,0.0493918875977843,0.0136057487124573,0.2352302475101522,0.235505854470696,0.0458971587761366
graph_027_mu_0_3_node_364,24,0.1123188405797101,0.0007309125516432,0.4233050847457627,2.3623623623623624,0.0339398546235155,14.078,9.922,2.910436763236763,0.4134166666666667,0.0515636376278507,0.0159331618506099,0.2724729322428399,0.2728133759086683,0.0522738118835185
graph_027_mu_0_3_node_16,22,0.1645021645021645,0.0006902532009646,0.3936170212765957,2.5405405405405403,0.0155011686214659,13.489,8.511,3.404706043956044,0.3868636363636363,0.2430826223811507,0.0116956496617262,0.2501514466638253,0.2504434830956771,0.2582505751893406
graph_027_mu_0_3_node_353,25,0.0566666666666666,0.0012455883464663,0.4233050847457627,2.3623623623623624,0.024277071290485,12.525,12.475,3.584209947732006,0.4989999999999999,0.0562902125777416,0.0190351262204903,0.3583862798523656,0.3588141958792056,0.0329197850580288
graph_027_mu_0_3_node_444,20,0.1684210526315789,0.0003905636587131,0.4031476997578692,2.4804804804804803,0.0292606651416702,14.708,5.292,5.302967032967033,0.2646,0.028233912972631,0.0078042547393375,0.1574302066030319,0.1576118312526749,0.0598077487531645
graph_027_mu_0_3_node_451,15,0.0256410256410256,0.000324006623871,0.3870592793490895,2.583583583583584,0.0115084574928539,7.706,7.294,2.264916125541125,0.4862666666666666,0.0364018139142862,0.0123313577457439,0.3414248796032431,0.341675073167875,0.0202513798458652
graph_027_mu_0_3_node_387,18,0.0588235294117647,0.0005537661678654,0.3961141950832672,2.5245245245245247,0.0138329327723817,10.11,7.89,3.303096303696304,0.4383333333333333,0.0503469205046183,0.0115723665023546,0.30553022526648,0.3058008774564347,0.028590302003461
graph_027_mu_0_3_node_869,21,0.2142857142857142,0.0005186327775914,0.4119587628865979,2.4274274274274275,0.0317745218413504,11.769,9.231,2.202741666666667,0.4395714285714286,0.1005899338745738,0.0105920653406946,0.286957108540429,0.2872738303726626,0.1124844994452499
graph_027_mu_0_3_node_162,26,0.08,0.0012346476085965,0.4186923721709975,2.3883883883883885,0.0210926442527315,14.609,11.391,3.4551550250403187,0.4381153846153845,0.1468232431761223,0.0147090490478465,0.2942506742692511,0.294641505837439,0.1207980135002946
graph_027_mu_0_3_node_458,23,0.0523809523809523,0.0007208661861811,0.4133223003723624,2.41941941941942,0.0203018626874898,13.421,9.579,3.8276848817848816,0.4164782608695652,0.0610173093905476,0.0147389809082577,0.2810431117317455,0.2813717557110247,0.047083387748945
graph_027_mu_0_3_node_345,41,0.1524390243902439,0.0024773502122112,0.4300473525613431,2.325325325325325,0.0328583470040334,23.569,17.431,3.675549186920232,0.4251463414634147,0.4523966994107192,0.0216264359650626,0.279197558274714,0.2797958544384452,0.4747570873170476
graph_027_mu_0_3_node_743,21,0.119047619047619,0.0006367626023815,0.395017793594306,2.5315315315315314,0.0151929095803813,14.636,6.364,4.310116899766899,0.303047619047619,0.0408354019804246,0.0096703923412576,0.1859229821461968,0.1861413832150839,0.0629750799812047
graph_027_mu_0_3_node_705,35,0.1058823529411764,0.001634286516638,0.4242038216560509,2.3573573573573574,0.0351049410682435,25.802,9.198,5.936629176379176,0.2628,0.0463277179996988,0.0137300233099886,0.1559088171302905,0.1562246742684684,0.0933149719879982
graph_027_mu_0_3_node_319,46,0.1748792270531401,0.002449782253196,0.4483842010771993,2.23023023023023,0.0549951059454423,28.732,17.268,3.8977729539895942,0.375391304347826,0.1915370994747172,0.0196029998388634,0.2354630425684953,0.2360560002628048,0.2754333756167209
graph_027_mu_0_3_node_952,25,0.11,0.0010212051939154,0.4100985221674877,2.4384384384384385,0.0268448382009366,11.917,13.083,2.136770479520479,0.5233199999999999,0.1258443172304083,0.0226078279562092,0.3659720595058335,0.3664208680121925,0.0872258048654947
