,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_054_mu_0_3_node_799,22,0.2263157894736842,0.0002754191991503,0.4018503620273532,2.4884884884884886,0.0178317750236474,18.279,3.721,10.149299999999998,0.1691363636363636,0.0316411619231984,0.0045204635947902,0.0987117468296789,0.0988336637180488,0.0806406154091641
graph_054_mu_0_3_node_199,22,0.1515151515151515,0.0006048332424827,0.437007874015748,2.2882882882882885,0.0230240756080033,14.852,7.148,8.70236800976801,0.3249090909090908,0.0731623935695947,0.0103385911503043,0.2272010415718373,0.2274351037489299,0.0529308748623253
graph_054_mu_0_3_node_703,31,0.1225806451612903,0.0009598408949702,0.4122988031366075,2.4254254254254253,0.0206433286400441,24.546,6.454,12.92117069042069,0.2081935483870968,0.0632750281945027,0.0075990726017045,0.1258169118057449,0.1260284073886822,0.1253997416605967
graph_054_mu_0_3_node_609,16,0.075,0.0003527083495861,0.3909980430528376,2.557557557557557,0.0109668797679383,10.942,5.058,6.581222222222222,0.316125,0.0607114389209396,0.0086111058200711,0.221061380516313,0.2212269966988284,0.0275387190480164
graph_054_mu_0_3_node_734,38,0.1706970128022759,0.0017888472104867,0.440864960282436,2.2682682682682684,0.0258120390728638,30.528,7.472,15.874993154068154,0.1966315789473684,0.0835667653305856,0.0100337905372332,0.1211834542148039,0.1214283393926574,0.1364995909464225
graph_054_mu_0_3_node_757,18,0.1764705882352941,0.0003234814088775,0.399919935948759,2.5005005005005003,0.0136259473545895,13.459,4.541,8.06765064935065,0.2522777777777777,0.0472896379123842,0.0065006132809537,0.1624580048293655,0.1626067251857809,0.0556505978009852
graph_054_mu_0_3_node_581,19,0.1345029239766081,0.0003622025932872,0.4004008016032064,2.497497497497497,0.0144352205052616,13.981,5.019,8.006584199134199,0.2641578947368421,0.0523297125482552,0.0072774419617347,0.1724244735247049,0.1725888465112475,0.056149821083538
graph_054_mu_0_3_node_200,24,0.1920289855072463,0.0006212786944295,0.4402820625826355,2.2712712712712717,0.0277685572152806,17.85,6.15,9.730460872460874,0.25625,0.0397413712329867,0.0087408588828183,0.1628595420470488,0.1630609933013349,0.0567496575930345
graph_054_mu_0_3_node_286,20,0.1,0.0004297581904503,0.3973747016706443,2.5165165165165164,0.0144896146936756,15.277,4.723,8.507857142857143,0.2361499999999999,0.039130517987125,0.0059096701743736,0.1461982637723674,0.1463529691833312,0.0644188529070914
graph_054_mu_0_3_node_705,43,0.0817073170731707,0.0018649988217711,0.4311609840310746,2.319319319319319,0.0247615030056703,34.719,8.281,17.69381531049827,0.1925813953488372,0.0551622020053196,0.0112958802056717,0.1154645459884563,0.1157360320039989,0.1180628849192549
graph_054_mu_0_3_node_843,27,0.0883190883190883,0.0009940762444224,0.4426229508196721,2.259259259259259,0.0249927903042971,19.209,7.791,10.663431368631368,0.2885555555555555,0.0498518337475738,0.01110388522732,0.1902497575251163,0.190504942610207,0.0530059455258744
graph_054_mu_0_3_node_320,15,0.0857142857142857,0.0002855698708126,0.3837879369957741,2.6056056056056054,0.0097822455329628,11.02,3.98,6.724964285714285,0.2653333333333333,0.0338036196993547,0.0048312516260029,0.1709629251474828,0.1710932629476084,0.043696023779046
graph_054_mu_0_3_node_199,22,0.1515151515151515,0.0006048332424827,0.437007874015748,2.2882882882882885,0.0230240756080033,14.852,7.148,8.70236800976801,0.3249090909090908,0.0731623935695947,0.0103385911503043,0.2272010415718373,0.2274351037489299,0.0529308748623253
graph_054_mu_0_3_node_468,26,0.1476923076923077,0.0005466257396503,0.4201009251471825,2.38038038038038,0.0212403977717596,19.961,6.039,10.477449206349204,0.2322692307692308,0.0577118559120448,0.0074647017256675,0.1426132389270124,0.1428110905292072,0.1028524161170003
graph_054_mu_0_3_node_329,19,0.175438596491228,0.0003630538973235,0.4358638743455497,2.294294294294294,0.0235323688922706,13.391,5.609,7.687284126984127,0.2952105263157895,0.0362047041216557,0.0079194473266322,0.1957278047071797,0.1959114908674842,0.0413790189972426
graph_054_mu_0_3_node_510,68,0.0943810359964881,0.0053535883745164,0.4887475538160469,2.046046046046046,0.0498944477350519,51.797,16.203,25.58209877555588,0.2382794117647058,0.1072258994600982,0.0221875314461459,0.1494921641272152,0.1500235486891038,0.169440542437969
graph_054_mu_0_3_node_972,45,0.107070707070707,0.0022471966089587,0.4493927125506073,2.225225225225225,0.036804763232084,33.233,11.767,17.100084637944164,0.2614888888888889,0.0986742392389452,0.0147022043872521,0.1664998988092199,0.1668855298449923,0.139835652044259
graph_054_mu_0_3_node_875,42,0.1463414634146341,0.0016129735724217,0.4122988031366075,2.4254254254254253,0.0216165458103995,33.583,8.417,16.74280444423997,0.2004047619047619,0.1510343900257742,0.010315818603365,0.1207078926763332,0.120983819426265,0.2863468649186342
graph_054_mu_0_3_node_752,15,0.1619047619047619,0.0003026820072106,0.395017793594306,2.5315315315315314,0.0117038871384641,11.688,3.312,7.032167207792207,0.2208,0.0528735426589515,0.0052550208620551,0.1392053733329279,0.1393138421985692,0.0546032507231315
graph_054_mu_0_3_node_553,26,0.123076923076923,0.0007279730584209,0.4119587628865979,2.4274274274274275,0.0184091519246801,19.318,6.682,10.435275036075035,0.257,0.043736391048483,0.0093206397866805,0.1639153251455757,0.1641342106103177,0.059025975688226
