,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0107_mu_0_3_node_171,24,0.2282608695652173,0.0006914975600819,0.4042897612302711,2.4734734734734736,0.0154044512076834,20.815,3.185,14.271549783549784,0.1327083333333333,0.1103038706243774,0.0047966472899948,0.0818708012374754,0.0819752396810025,0.1556688337331931
graph_0107_mu_0_3_node_347,50,0.1469387755102041,0.0021528958254539,0.4491906474820143,2.2262262262262262,0.0325187059465458,35.818,14.182,11.693388573586711,0.2836399999999999,0.1328373552585606,0.0165803366555507,0.1725674438230965,0.1730328641232279,0.2467770824302241
graph_0107_mu_0_3_node_36,16,0.0583333333333333,0.0003738493180717,0.3833461243284727,2.6086086086086087,0.008453491379806,12.156,3.844,5.598782106782107,0.24025,0.006806494782438,0.0120304373686452,0.1473062237091023,0.1474322434507239,0.0117819735414895
graph_0107_mu_0_3_node_99,13,0.1666666666666666,0.000255062117318,0.3994402239104358,2.503503503503504,0.0189091874263086,11.611,1.389,9.334721428571427,0.1068461538461538,0.0028036216190232,0.0040235544450859,0.0598745695265832,0.0599201105922185,0.0131410202949215
graph_0107_mu_0_3_node_947,48,0.1418439716312056,0.0021168236822231,0.4555403556771545,2.195195195195195,0.0557016618659187,43.253,4.747,22.97416057276057,0.0988958333333333,0.0094655239384082,0.0124654808175475,0.0546482382418436,0.0548041388962435,0.0562490108277616
graph_0107_mu_0_3_node_33,24,0.1557971014492753,0.0007690577833398,0.3893219017926734,2.5685685685685686,0.0082107967798345,20.555,3.445,11.17557335997336,0.1435416666666666,0.050019663357474,0.0092180745760712,0.0838338629303148,0.0839468532075555,0.0648079337083816
graph_0107_mu_0_3_node_27,52,0.153469387755102,0.0027910456784653,0.4640037157454714,2.155155155155155,0.035601859323381,35.433,16.567,9.838992795938154,0.3185961538461538,0.1546268071958488,0.0202785229274746,0.198726205111349,0.1992698176331644,0.233414873726802
graph_0107_mu_0_3_node_448,13,0.0897435897435897,0.0002110767493962,0.395017793594306,2.5315315315315314,0.0116731713570449,9.646,3.354,4.721064682539683,0.258,0.0058642093832797,0.0108388569159753,0.1586575544340196,0.1587674995123834,0.0109601779061646
graph_0107_mu_0_3_node_170,29,0.1477832512315271,0.001092425571459,0.4171189979123173,2.397397397397397,0.0144777874118588,22.166,6.834,8.060575452815158,0.235655172413793,0.1751957952577467,0.0165191756965128,0.1499631932854892,0.150187294095375,0.1490877798903158
graph_0107_mu_0_3_node_30,59,0.1449444769140853,0.0034665441082172,0.46036866359447,2.1721721721721723,0.0354367311223521,41.514,17.486,10.601264110819525,0.2963728813559322,0.1619780769576268,0.0228707662428547,0.1811573705530243,0.1817313550058215,0.2861643445159603
graph_0107_mu_0_3_node_212,21,0.2761904761904762,0.0004826723588777,0.4319066147859922,2.315315315315315,0.0379130102875346,16.508,4.492,6.330100000000001,0.2139047619047618,0.00768410998586,0.0158831199257947,0.123922632453898,0.1240699442720209,0.0235562319960376
graph_0107_mu_0_3_node_85,19,0.0701754385964912,0.0005904924524265,0.4054383116883117,2.4664664664664664,0.0114824061731932,16.323,2.677,12.178727583527586,0.1408947368421052,0.0117269129237907,0.0067938025824592,0.0863037928337786,0.086391565693263,0.0137117743517459
graph_0107_mu_0_3_node_785,110,0.1208030460366909,0.0114070289052103,0.5017579105976896,1.992992992992993,0.0605686116218367,83.18,26.82,24.43033627045675,0.2438181818181818,0.2519992970841418,0.0308360007296812,0.1440924673920653,0.1449747183120359,0.5773446876328967
graph_0107_mu_0_3_node_757,27,0.2564102564102564,0.0005074429967884,0.4381578947368421,2.2822822822822824,0.0463518610314207,24.194,2.806,11.602689285714284,0.1039259259259259,0.0051857245491699,0.009426379727687,0.0561322901184361,0.056224363127501,0.0351184559086812
graph_0107_mu_0_3_node_24,19,0.0701754385964912,0.0006225842391741,0.3972166998011928,2.517517517517517,0.0094794202002594,13.492,5.508,5.293501344488845,0.2898947368421052,0.0124640965635412,0.0173546604392843,0.1847462763056005,0.1849268443119943,0.013405933630149
graph_0107_mu_0_3_node_518,34,0.2032085561497326,0.0010024550208016,0.4287553648068669,2.3323323323323324,0.0233853462472664,26.05,7.95,7.903497619047621,0.2338235294117646,0.0737368057470219,0.0100396038380285,0.1366120484810633,0.1368728807001789,0.1843893082395867
graph_0107_mu_0_3_node_732,14,0.0769230769230769,0.0003542093443424,0.3778366111951589,2.6466466466466465,0.0058798273494352,9.801,4.199,3.906378282828282,0.2999285714285714,0.0072565050414423,0.0149677415494144,0.1854595693894953,0.1855972150241392,0.0090264951713531
graph_0107_mu_0_3_node_690,36,0.2095238095238095,0.0014065479350613,0.415211970074813,2.4084084084084085,0.017410377176385,27.384,8.616,11.684617432567434,0.2393333333333333,0.2416360377279048,0.0120755239051595,0.1469616065186245,0.1472442309426166,0.3869264189245498
graph_0107_mu_0_3_node_250,15,0.1809523809523809,0.0002507919473014,0.3724832214765101,2.684684684684685,0.0064242878464954,13.433,1.567,10.782202380952382,0.1044666666666666,0.0208640734210049,0.0041638720086772,0.0598084744757158,0.0598598541054858,0.0312158170793584
graph_0107_mu_0_3_node_350,22,0.1038961038961039,0.0006423369117657,0.411619283065513,2.4294294294294296,0.0126104543795844,15.038,6.962,5.572241147741148,0.3164545454545454,0.0552276986393769,0.0161782494094102,0.2075110156651415,0.2077392453855623,0.0511422934071001
graph_0107_mu_0_3_node_368,17,0.2720588235294117,0.0001808757004852,0.387359441644048,2.581581581581581,0.0120090661020412,13.813,3.187,6.105666666666666,0.1874705882352941,0.0294812265627359,0.0041257056286625,0.1059225562072336,0.1060270626873349,0.0991056823555225
graph_0107_mu_0_3_node_238,23,0.0948616600790513,0.0007591595817101,0.3965859468042874,2.521521521521521,0.0107383282708067,18.56,4.44,7.381562968975468,0.1930434782608695,0.0143999494473443,0.015522341237874,0.1115699983710463,0.1117156197471424,0.0228209006550244
graph_0107_mu_0_3_node_828,20,0.1241830065359477,0.0005792896125031,0.3869093725793958,2.5845845845845847,0.0079653103154767,17.578,2.422,12.880878787878787,0.1211,0.011878716723318,0.0055757703098295,0.0707787837794622,0.0708582067960947,0.0282357256534213
graph_0107_mu_0_3_node_574,13,0.0256410256410256,0.0002960255187722,0.3958003169572108,2.5265265265265264,0.0112265313445652,10.455,2.545,6.076369047619048,0.1957692307692307,0.0045328733438054,0.0080351114958409,0.1151176995014079,0.1152011331934134,0.0102925246134426
graph_0107_mu_0_3_node_970,27,0.188034188034188,0.0007938542797828,0.4330299089726918,2.309309309309309,0.022688545881497,18.339,8.661,6.704278571428571,0.3207777777777778,0.0809823858139533,0.0103188925146201,0.2006636592933086,0.2009476595138173,0.1241658110519285
graph_0107_mu_0_3_node_792,33,0.2,0.0009525193075145,0.4383501535761299,2.2812812812812813,0.0446829012445231,28.238,4.762,10.897428571428572,0.1443030303030303,0.0085609508168089,0.0156218006541882,0.0801152688033488,0.0802715462424304,0.0397797985223177
