,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_075_mu_0_3_node_237,27,0.2233333333333333,0.0007601198054049,0.4012048192771084,2.4924924924924925,0.0150420780215572,22.649,4.351,15.436780944055943,0.1611481481481481,0.1842741699890049,0.0060526344942337,0.1004069446148451,0.1005473111050229,0.2212653015535616
graph_075_mu_0_3_node_287,24,0.0688405797101449,0.000902773274685,0.4106041923551171,2.4354354354354357,0.0147407068820506,20.426,3.574,13.845885367573604,0.1489166666666667,0.0129894371789028,0.0070872215541603,0.0912696683542903,0.0913849670332507,0.0248010533130773
graph_075_mu_0_3_node_932,13,0.141025641025641,0.0002153976244774,0.4016887816646562,2.4894894894894897,0.0135440138434051,10.968,2.032,8.03722261904762,0.1563076923076923,0.0124331870530152,0.0036591018043822,0.0977841421736158,0.0978496712887743,0.0182126774208966
graph_075_mu_0_3_node_575,28,0.082010582010582,0.0011327074276872,0.41625,2.4024024024024024,0.0162560984411123,25.359,2.641,17.335374694912932,0.0943214285714285,0.01296271272033,0.00491688027583,0.0548876890189787,0.054972919799434,0.0306926045885647
graph_075_mu_0_3_node_176,26,0.1015384615384615,0.0007834885851266,0.4047811993517017,2.4704704704704703,0.0154622692613062,19.802,6.198,14.156354906204903,0.2383846153846153,0.0751161806044176,0.0074524245569359,0.161518498446366,0.161718378016375,0.0765758072908784
graph_075_mu_0_3_node_609,25,0.1333333333333333,0.0008860336963753,0.4169449081803005,2.3983983983983985,0.0177549790970693,19.525,5.475,13.709435384060384,0.219,0.1265443292519069,0.0072021042114967,0.1448864067668457,0.1450629837442904,0.1285158329054031
graph_075_mu_0_3_node_105,19,0.0701754385964912,0.000448946536561,0.3996,2.5025025025025025,0.0125042704076414,15.548,3.452,10.981666341991344,0.1816842105263157,0.008000112507461,0.0071749133219956,0.1171515473314154,0.1172628770960876,0.0163402864380513
graph_075_mu_0_3_node_447,26,0.0738461538461538,0.00089286090082,0.413151364764268,2.4204204204204203,0.0153509238168524,22.036,3.964,14.828524350649351,0.1524615384615384,0.0240877128837143,0.0070500068674736,0.0939609861607391,0.0940888709935401,0.0418758559619911
graph_075_mu_0_3_node_596,22,0.0952380952380952,0.000721461567059,0.4211635750421585,2.374374374374374,0.0183544302406201,18.248,3.752,12.49747783882784,0.1705454545454545,0.0085171197781595,0.0076782563686501,0.1062929245659904,0.1064139503558223,0.0230683115933272
graph_075_mu_0_3_node_892,22,0.1038961038961039,0.0007398356471222,0.4240237691001697,2.3583583583583585,0.0216910213039647,18.384,3.616,13.188757875457876,0.1643636363636363,0.0134570678648387,0.0056444236240743,0.1054346259584695,0.1055512547618027,0.0250875323464982
graph_075_mu_0_3_node_692,22,0.0995670995670995,0.000640376146414,0.427105600684053,2.3413413413413413,0.0223839004458535,17.623,4.377,12.250562087912089,0.1989545454545454,0.0142339238380003,0.0077113815510937,0.1285707337805834,0.1287119025690005,0.0223257189639261
graph_075_mu_0_3_node_314,52,0.1722448979591836,0.0026022685996069,0.4599447513812155,2.174174174174174,0.0366379524098991,41.686,10.314,27.92715104712562,0.1983461538461538,0.2965300060309717,0.0121606432482606,0.1273333287126087,0.1276662045823771,0.3617621506807019
graph_075_mu_0_3_node_812,17,0.0955882352941176,0.0003634206004676,0.390539483971853,2.5605605605605604,0.0119278841028355,13.828,3.172,9.65365497835498,0.1865882352941176,0.0071945308600704,0.0065937388848787,0.1170539253328158,0.1171562263314885,0.0140361998040219
graph_075_mu_0_3_node_891,41,0.1890243902439024,0.0016851332374212,0.421875,2.3703703703703702,0.0207194681431404,33.685,7.315,22.46579146214982,0.1784146341463414,0.1944356592363424,0.0083379501908503,0.1114179097245527,0.111653978067117,0.2963770017886825
graph_075_mu_0_3_node_595,25,0.1633333333333333,0.0006754337183448,0.3843786071565987,2.601601601601601,0.0110600864067905,21.391,3.609,15.063016983016984,0.14436,0.0673612586904044,0.0047007120067276,0.0876298705396265,0.0877463042449175,0.123969102995063
graph_075_mu_0_3_node_357,42,0.1076923076923077,0.0017932113215403,0.452445652173913,2.21021021021021,0.0404190851322626,35.888,6.112,23.220606283061624,0.1455238095238095,0.0218440740890132,0.0100483227806952,0.087796886846642,0.0879941848213816,0.0608257956753083
graph_075_mu_0_3_node_353,20,0.1789473684210526,0.0004453087438406,0.3840830449826989,2.603603603603604,0.0098268491031727,16.257,3.743,11.462848484848486,0.18715,0.0667093385486574,0.0050166117296544,0.1192397827614786,0.1193605030278536,0.0886514981542509
graph_075_mu_0_3_node_264,29,0.1623931623931624,0.0009580543498952,0.4133223003723624,2.41941941941942,0.0171250251908701,23.608,5.392,16.81653409090909,0.1859310344827586,0.1556121658111577,0.0063793395518935,0.1203388794803988,0.1205128083097102,0.1750272033390687
graph_075_mu_0_3_node_333,30,0.2068965517241379,0.0009394018906459,0.4236641221374045,2.36036036036036,0.0197206833168231,25.128,4.872,16.804622585747584,0.1624,0.0879988572751045,0.006489589930621,0.0999464397906754,0.1001036344748047,0.1466167459951544
graph_075_mu_0_3_node_547,26,0.1107692307692307,0.0009171838491709,0.4172932330827067,2.3963963963963963,0.0176814981491689,21.154,4.846,14.674391847041848,0.1863846153846153,0.0598045521547381,0.0055870293198436,0.1174963797431259,0.1176527015104609,0.0943039021742739
graph_075_mu_0_3_node_770,40,0.1307692307692307,0.0015852315089,0.4402820625826355,2.2712712712712717,0.0263101493686436,32.88,7.12,21.784022255522256,0.1779999999999999,0.0870300060734951,0.0084512411394921,0.1104704644620233,0.1107002421169936,0.1503495992709681
graph_075_mu_0_3_node_590,23,0.0988142292490118,0.0007018813177845,0.4234845273420941,2.3613613613613613,0.0237424598693761,18.356,4.644,12.720632345432344,0.2019130434782608,0.0145663036751506,0.0084137620782193,0.1300184585735556,0.1301682430877927,0.0231125364094212
graph_075_mu_0_3_node_653,25,0.16,0.0007730576590687,0.4311609840310746,2.319319319319319,0.0304683656124758,21.794,3.206,14.937832611832611,0.12824,0.0117893121947818,0.0050932613107295,0.076345519229707,0.0764489598473338,0.0341692409739805
graph_075_mu_0_3_node_134,17,0.1029411764705882,0.0004190692999665,0.4072564207093355,2.4554554554554557,0.013948947342005,13.952,3.048,9.705706746031746,0.1792941176470588,0.0101360149335848,0.006320354444,0.1115809363056289,0.1116792404107179,0.0166431775021775
