,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_056_mu_0_3_node_970,16,0.0916666666666666,0.0003161904770362,0.3933070866141732,2.5425425425425425,0.0115912670865721,13.184,2.816,8.897695238095238,0.176,0.0133563268576714,0.0048489229130728,0.1084928032497989,0.1085858884395344,0.0246180036504201
graph_056_mu_0_3_node_717,25,0.2,0.0008466951009605,0.4141791044776119,2.414414414414414,0.0180504646528562,19.226,5.774,12.771259962259965,0.2309599999999999,0.15616693542182,0.0075003553094138,0.1531867573188004,0.1533776173937499,0.1563016118076578
graph_056_mu_0_3_node_472,26,0.0892307692307692,0.0009462320484032,0.4402820625826355,2.2712712712712717,0.0232789368599711,19.89,6.11,13.515249887530771,0.235,0.0584932400907952,0.0082336148826116,0.1579670011976121,0.1581689612111357,0.0631671907364191
graph_056_mu_0_3_node_746,27,0.1168091168091168,0.0007869589200953,0.4164235097957482,2.4014014014014013,0.0185826123367745,21.312,5.688,13.80891500999001,0.2106666666666666,0.0551626170417788,0.007969343234417,0.1359086090694683,0.1360966544546631,0.0728000459985102
graph_056_mu_0_3_node_379,23,0.1067193675889328,0.0005235515917722,0.4368167905553126,2.289289289289289,0.0244020388225201,18.342,4.658,11.707521464646463,0.2025217391304347,0.0201228120549773,0.0081977346410643,0.1268450264659243,0.1269990219739434,0.0351065771189943
graph_056_mu_0_3_node_457,21,0.0666666666666666,0.0005902236419332,0.3969010727056019,2.51951951951952,0.012487087787995,16.338,4.662,10.836740151515151,0.2219999999999999,0.0225157039788662,0.0078584027399094,0.1462849163269442,0.1464390128177817,0.0276613738831368
graph_056_mu_0_3_node_742,16,0.0833333333333333,0.0003570577347312,0.3870592793490895,2.583583583583584,0.0086025429351604,13.039,2.961,9.728617604617604,0.1850625,0.0109856870497808,0.004795928678385,0.1216614324100593,0.1217592959935451,0.0162763585511274
graph_056_mu_0_3_node_245,13,0.1923076923076923,0.000201113228495,0.3726221559119731,2.683683683683684,0.007116160203505,10.649,2.351,7.979433333333333,0.1808461538461538,0.0453267357542167,0.0035963127017139,0.1159576538513609,0.116035355672778,0.04581013423436
graph_056_mu_0_3_node_489,25,0.1,0.0008456265715692,0.425287356321839,2.3513513513513518,0.0193659825082407,18.562,6.438,12.502992476069682,0.2575199999999999,0.0788252792954122,0.0098481153796633,0.1793355239113458,0.1795482986369818,0.059249190623425
graph_056_mu_0_3_node_352,47,0.0841813135985199,0.0024326237386761,0.4256497656582871,2.349349349349349,0.0250531446292268,38.593,8.407,24.376057630684343,0.1788723404255319,0.0898904025246935,0.0110866025507715,0.1117650538385299,0.1120431755664461,0.1392492312275404
graph_056_mu_0_3_node_493,25,0.0948616600790513,0.0007991077578995,0.4242038216560509,2.3573573573573574,0.0194783256986282,18.904,6.096,12.69652983127983,0.24384,0.0739282279047631,0.0090635649604609,0.1664889725205649,0.1666904570404556,0.0611196158088761
graph_056_mu_0_3_node_546,45,0.1242424242424242,0.0021220709774984,0.4418398938522777,2.2632632632632634,0.0298678109800762,37.016,7.984,22.39557914319662,0.1774222222222222,0.0771354105719385,0.0114005251021725,0.1090841331195651,0.1093482771934776,0.1393297693904473
graph_056_mu_0_3_node_946,19,0.1871345029239766,0.0003905389385616,0.4256497656582871,2.349349349349349,0.017512335933745,16.76,2.24,12.0551626984127,0.1178947368421052,0.0113807998169966,0.0032397345111041,0.0688819833486292,0.0689560468813831,0.037508194720602
