,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_074_mu_0_3_node_163,24,0.1413043478260869,0.0010078089889062,0.408255006129955,2.4494494494494496,0.0169779295700523,12.681,11.319,2.559291518285636,0.471625,0.3267444480149047,0.0130034679961302,0.3200837816402317,0.3204524344198188,0.2776490467536917
graph_074_mu_0_3_node_458,29,0.0886699507389162,0.0013352721036695,0.4229466553767993,2.364364364364364,0.0209438733877143,11.217,17.783,1.960545537851382,0.6132068965517242,0.2056283933654638,0.0226132847383653,0.4576064115860985,0.458185414123417,0.1001842585775119
graph_074_mu_0_3_node_684,28,0.0984615384615384,0.0011636914823897,0.4033104561970125,2.47947947947948,0.0140893322796407,14.927,13.073,3.0064317072848032,0.466892857142857,0.4409733605944684,0.0153191305069194,0.3196326579440581,0.3200584489566176,0.3108618876918793
graph_074_mu_0_3_node_477,20,0.2052631578947368,0.0005350834590397,0.4051094890510949,2.468468468468469,0.016897546430536,12.792,7.208,2.724642857142857,0.3604000000000001,0.0963388412542672,0.0083068102010146,0.2238660008048552,0.2241008093621077,0.1473286506270308
graph_074_mu_0_3_node_424,109,0.0973373302768471,0.0115924518230001,0.500501002004008,1.997997997997998,0.0814365295346955,75.891,33.109,7.204333883885354,0.3037522935779816,0.2593826195244016,0.039680687115442,0.1816386500818608,0.1827205411806161,0.5176256821259512
graph_074_mu_0_3_node_743,28,0.1428571428571428,0.0008751321365038,0.4179916317991631,2.3923923923923924,0.0255289175384925,18.916,9.084,3.294655555555555,0.3244285714285714,0.0702664152107988,0.011001249131958,0.1962693282256357,0.1965653484079581,0.1300895616989506
graph_074_mu_0_3_node_749,162,0.0952830188679245,0.0239299843705565,0.5291313559322034,1.88988988988989,0.1687787840759002,116.726,45.274,10.020065808136827,0.2794691358024692,0.2622642287366949,0.0595244108379204,0.165184421535527,0.166666913677568,0.5713942698051758
graph_074_mu_0_3_node_429,18,0.2549019607843137,0.0003410290318175,0.4179916317991631,2.3923923923923924,0.0256014424865109,12.655,5.345,3.1866,0.2969444444444444,0.0408462278312823,0.0066230110198602,0.1769475245816802,0.1771216552711652,0.0850692285735698
graph_074_mu_0_3_node_912,15,0.1047619047619047,0.0004005616648701,0.3961141950832672,2.5245245245245247,0.0119784322668204,6.792,8.208,1.7462321428571428,0.5472,0.0832164057638139,0.0104187788134148,0.3965099855832989,0.3967772462883464,0.0461143755867302
graph_074_mu_0_3_node_182,19,0.2807017543859649,0.0003559746865183,0.4225888324873096,2.3663663663663663,0.0301350379323623,11.861,7.139,2.5958059523809527,0.3757368421052631,0.0544628396551669,0.008827724016797,0.235745793084479,0.2359783406877655,0.0790726486336296
