,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_057_mu_0_3_node_540,35,0.1546218487394958,0.0012789589787235,0.4224101479915433,2.3673673673673674,0.0222225774818891,30.398,4.602,24.789962140907765,0.1314857142857142,0.1167250138267391,0.0055846541469259,0.0858642626998109,0.086016865552511,0.1398595957588037
graph_057_mu_0_3_node_727,29,0.2706552706552707,0.0006414995618154,0.3885647607934656,2.5735735735735736,0.0137636489540781,26.466,2.534,21.05376601731602,0.0873793103448275,0.103803384834834,0.0035243133554771,0.05207206400793,0.0521561169625411,0.1981370158700678
graph_057_mu_0_3_node_957,20,0.1157894736842105,0.0006865041603394,0.4155574043261231,2.4064064064064064,0.0222527160521027,17.505,2.495,14.457734487734488,0.12475,0.0078228637458198,0.0045602768939147,0.0812169042952593,0.0812996151089056,0.0185579517857574
graph_057_mu_0_3_node_621,34,0.064516129032258,0.001310589031779,0.4238438693254137,2.359359359359359,0.0209179737868695,30.192,3.808,24.198204788810223,0.112,0.0389339023546559,0.0073874120189919,0.0711764999687901,0.0713027933341078,0.0506037035263808
graph_057_mu_0_3_node_123,17,0.0955882352941176,0.0003903009537288,0.4197478991596639,2.3823823823823824,0.0168265601081185,14.651,2.349,12.325157062382065,0.1381764705882353,0.0074136661068513,0.0045764467345725,0.0957629897323295,0.0958408451617645,0.0147684497637466
graph_057_mu_0_3_node_880,27,0.1054131054131054,0.000863560105146,0.41625,2.4024024024024024,0.0219172114061019,22.669,4.331,19.055526901774694,0.1604074074074074,0.1012830376372645,0.0058279537770389,0.1116725401564187,0.1118160976701014,0.0828352686463026
graph_057_mu_0_3_node_567,17,0.0367647058823529,0.0004149046749659,0.3758465011286682,2.660660660660661,0.0088226600261596,15.206,1.794,12.468284126984129,0.1055294117647058,0.0042799421385872,0.0037631002368507,0.0654277681981019,0.0654872443436393,0.0104787815452566
graph_057_mu_0_3_node_169,34,0.2076612903225806,0.0011166682429169,0.4179916317991631,2.3923923923923924,0.0231444379621724,29.973,4.027,24.121182281607283,0.1184411764705882,0.0999505830290944,0.0046231472629891,0.0741567478955129,0.0742903093345467,0.1574385021595979
graph_057_mu_0_3_node_269,34,0.1907308377896613,0.0012689590973407,0.4225888324873096,2.3663663663663663,0.0200304473474112,30.273,3.727,24.375177109002102,0.1096176470588235,0.0943172129209689,0.0044269461729361,0.0682004218344329,0.068324037930772,0.1555254000141018
graph_057_mu_0_3_node_85,42,0.173076923076923,0.0017894904886453,0.4422310756972111,2.2612612612612613,0.0301920423180549,37.148,4.852,29.73798002879473,0.1155238095238095,0.1217033675566059,0.0059642384232159,0.0725081779920309,0.072669134155806,0.1844250642152821
graph_057_mu_0_3_node_92,20,0.0578947368421052,0.0006309957382514,0.404126213592233,2.4744744744744747,0.0131834542079889,17.411,2.589,14.393875013875014,0.1294499999999999,0.0149931051435356,0.0051340080948863,0.0857777138057308,0.0858635374608418,0.0171134926460975
graph_057_mu_0_3_node_47,15,0.0571428571428571,0.0003832743546265,0.3940828402366864,2.537537537537537,0.0119379651315161,13.03,1.97,10.887642857142858,0.1313333333333333,0.0047413838746447,0.0041989547746388,0.0859093394528177,0.0859746386669442,0.0099679015479391
graph_057_mu_0_3_node_67,27,0.1737891737891738,0.0008779452669272,0.4122988031366075,2.4254254254254253,0.0184054972676116,23.253,3.747,19.22723079420579,0.1387777777777777,0.1460267766906534,0.0046787863905931,0.0931473876993268,0.0932716057649457,0.134407404399775
graph_057_mu_0_3_node_118,26,0.217391304347826,0.0006526813339309,0.3848228043143297,2.5985985985985987,0.0112825082095918,23.649,2.351,19.079486363636363,0.0904230769230769,0.0854838647765041,0.0033019715970521,0.0545523684204749,0.0546303390991194,0.1469500337806518
graph_057_mu_0_3_node_931,19,0.1695906432748538,0.0004129519361636,0.3928430987023201,2.5455455455455454,0.0109692031189555,17.309,1.691,14.535187229437229,0.089,0.0179083543317866,0.0030241198490232,0.0550419028710463,0.0550979682328338,0.0298054443395509
graph_057_mu_0_3_node_437,22,0.1298701298701298,0.0005553082800838,0.4358638743455497,2.294294294294294,0.0278145148482734,18.947,3.053,15.64020873015873,0.1387727272727272,0.0074859003458094,0.0066797601496919,0.0904763909641618,0.0905776023516082,0.0223450443590522
graph_057_mu_0_3_node_101,16,0.1333333333333333,0.0004101414749938,0.3765548435733132,2.655655655655656,0.0086350255034184,14.923,1.077,12.682569408369408,0.0673125,0.0077206567260508,0.0022366402234669,0.0395762095640008,0.039611919467901,0.0172481840772844
graph_057_mu_0_3_node_137,38,0.1564722617354196,0.0016196846926687,0.4322803980960623,2.313313313313313,0.024232017368546,33.087,4.913,26.885487283794635,0.1292894736842105,0.123901536628984,0.0059690350108923,0.0839134689590328,0.0840763999856788,0.1558828006682168
graph_057_mu_0_3_node_19,17,0.1691176470588235,0.0003689104347234,0.377123442808607,2.6516516516516515,0.0076937780751514,16.066,0.934,14.231329761904762,0.0549411764705882,0.0104965148338961,0.0016087990821215,0.0322152919268964,0.0322462617519889,0.0230058463547648
graph_057_mu_0_3_node_669,25,0.1066666666666666,0.0008108205480614,0.4389279437609842,2.2782782782782784,0.0297874498218081,21.389,3.611,17.705881424131427,0.1444399999999999,0.0091110685385044,0.0077778557668042,0.0955953599989058,0.0957150704453836,0.0245428639822075
graph_057_mu_0_3_node_847,21,0.0666666666666666,0.0007005803831176,0.3925343811394892,2.5475475475475475,0.0112706996655234,19.077,1.923,16.442056768476622,0.0915714285714285,0.0075037668206419,0.003520866017561,0.0591793454488305,0.0592430981917029,0.0190301829439837
graph_057_mu_0_3_node_965,27,0.1367521367521367,0.0005898925866617,0.4475806451612903,2.234234234234234,0.0354918632329918,23.704,3.296,19.219639985014982,0.122074074074074,0.0096205550654994,0.0066187841734761,0.0772723328924901,0.0773816249629094,0.0302015384420051
graph_057_mu_0_3_node_149,18,0.1083333333333333,0.0003117681217566,0.376271186440678,2.6576576576576576,0.0086206668381276,16.545,1.455,13.87989025974026,0.0808333333333333,0.0121472426333595,0.0027255988145219,0.0492126627727874,0.0492609045219178,0.0252964312324098
graph_057_mu_0_3_node_20,30,0.2433862433862433,0.0008879298762609,0.4181665969024696,2.391391391391392,0.0199042020866966,26.882,3.118,21.74344871794872,0.1039333333333333,0.0786294540265808,0.0034282532332409,0.0634868986382209,0.063590312967093,0.1475609541695428
graph_057_mu_0_3_node_599,33,0.1935483870967742,0.0010282046966152,0.4240237691001697,2.3583583583583585,0.022487830046697,29.778,3.222,23.690442582417585,0.0976363636363636,0.0811157284140511,0.0039322386350954,0.0590052878009383,0.0591121678155933,0.1578137793103493
graph_057_mu_0_3_node_274,28,0.2433862433862433,0.0008478780903939,0.4213412062420919,2.373373373373373,0.0214293419060574,24.573,3.427,19.962170512820517,0.1223928571428571,0.085786835155251,0.003884510312733,0.0774894968447842,0.0776031349007493,0.1296548001411498
graph_057_mu_0_3_node_942,26,0.123076923076923,0.0006779499842003,0.4410596026490066,2.267267267267268,0.0282027826082596,22.967,3.033,18.825724747474748,0.1166538461538461,0.0095677245510741,0.0055585497502378,0.0762355642127036,0.0763361219993671,0.0281010075455563
graph_057_mu_0_3_node_787,26,0.1753846153846154,0.0009190841614015,0.40056134723336,2.4964964964964964,0.0145668025855778,22.754,3.246,18.720158199643496,0.1248461538461538,0.1335089184270665,0.0044068409319128,0.081477614856007,0.0815852340529464,0.1403536077803701
graph_057_mu_0_3_node_195,36,0.1336898395721925,0.0015242545422058,0.4121287128712871,2.4264264264264264,0.0168861555400574,33.94,2.06,27.22737623475596,0.0572222222222222,0.0252981738318796,0.0037598503900273,0.0327416340818854,0.0328099988502461,0.0727082425442804
