,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_028_mu_0_3_node_736,18,0.0915032679738562,0.0004297569434209,0.4179916317991631,2.3923923923923924,0.0179144028581276,13.98,4.02,8.474745454545452,0.2233333333333333,0.0181557670752115,0.013170203046753,0.1463576056485118,0.1464892072570434,0.0208669633983902
graph_028_mu_0_3_node_775,25,0.0466666666666666,0.0006006635803047,0.4052738336713996,2.4674674674674675,0.0177687395148054,20.504,4.496,11.891279831279832,0.17984,0.0204316356870247,0.0138546351010279,0.1116454403785154,0.1117926743420863,0.0251876090125005
graph_028_mu_0_3_node_555,25,0.0733333333333333,0.0006883452314765,0.4186923721709975,2.3883883883883885,0.0247944596338041,21.04,3.96,12.093932178932178,0.1584,0.0098315324420077,0.0141740336172856,0.0955659848201615,0.0956956808371403,0.0228989421465612
graph_028_mu_0_3_node_606,25,0.1133333333333333,0.0006998741342506,0.4070904645476773,2.4564564564564564,0.0165392335835886,21.351,3.649,12.2680395992896,0.14596,0.0346174950328178,0.0126391572956398,0.0868317288180887,0.0869512460568035,0.0575075434237596
graph_028_mu_0_3_node_984,22,0.1038961038961039,0.0005915656969853,0.4334056399132321,2.307307307307308,0.0274278518209269,20.36,1.64,15.849588095238095,0.0745454545454545,0.0047053080030219,0.0026504048253717,0.0423144258242864,0.0423681442806503,0.0260800552510122
graph_028_mu_0_3_node_552,30,0.0436781609195402,0.0010408134433459,0.4090909090909091,2.4444444444444446,0.0186894298075627,24.648,5.352,14.447364475565712,0.1784,0.0530455350409045,0.0147800868486187,0.1162354624183198,0.1164107193431622,0.0541163623065314
graph_028_mu_0_3_node_797,21,0.1047619047619047,0.000431575137353,0.4304179233089186,2.3233233233233235,0.0225394462338437,16.581,4.419,9.89005402097902,0.2104285714285714,0.0202727657289124,0.0137245956672228,0.1361744241473017,0.1363191017012009,0.0291156718219305
graph_028_mu_0_3_node_578,25,0.0933333333333333,0.0010645288575837,0.4069246435845214,2.457457457457457,0.0142277162585648,22.767,2.233,17.313301684426683,0.08932,0.0082937199325047,0.0037480841058697,0.0517454483311136,0.0518185937112919,0.0284849746940313
graph_028_mu_0_3_node_134,34,0.1087344028520499,0.0014368599806232,0.4233050847457627,2.3623623623623624,0.0232905674570163,28.783,5.217,22.328756096535045,0.1534411764705882,0.0557346559149772,0.0106215170133884,0.0988910385705101,0.0990618954307589,0.0768487274168096
graph_028_mu_0_3_node_49,37,0.1426426426426426,0.0017511772580309,0.4202776609171224,2.37937937937938,0.023155622726921,30.865,6.135,24.41484338023088,0.1658108108108108,0.1876853587179685,0.0068145358738334,0.110119768358638,0.1103206621443562,0.2006231529642135
graph_028_mu_0_3_node_692,27,0.1253561253561253,0.000787636603705,0.4037995149555375,2.4764764764764764,0.0182801266805944,21.075,5.925,11.176710561497329,0.2194444444444444,0.1515009485799521,0.0187393107632384,0.1438675879751004,0.1440615893241122,0.1329379808698436
graph_028_mu_0_3_node_908,19,0.2105263157894736,0.0004227116594702,0.421875,2.3703703703703702,0.0209319239857489,16.459,2.541,13.020100577200578,0.1337368421052631,0.0293671839481425,0.0032292048900854,0.0847089611273999,0.0847921534696292,0.0484800907936469
graph_028_mu_0_3_node_136,22,0.2034632034632034,0.0005576034482209,0.399919935948759,2.5005005005005003,0.0135783052579802,18.934,3.066,14.642761355311356,0.1393636363636363,0.0849783063521713,0.0074474311730652,0.0838595443069467,0.0839599510416153,0.1500993515025749
graph_028_mu_0_3_node_535,28,0.1137566137566137,0.0007894111075602,0.4397007042253521,2.274274274274274,0.0376760545777127,25.025,2.975,19.008170707070708,0.10625,0.0081972934896119,0.0049232631383281,0.0628702943222109,0.0629677459991084,0.0350610792926886
graph_028_mu_0_3_node_858,34,0.1283422459893048,0.0012929734438453,0.4192194712547209,2.385385385385385,0.0249537051859195,28.447,5.553,22.159422570412044,0.1633235294117647,0.0573903972183609,0.010529477147578,0.1038866121974629,0.1040684816729818,0.0875138556567098
graph_028_mu_0_3_node_92,31,0.0602150537634408,0.0010751172943528,0.4233050847457627,2.3623623623623624,0.0301798937133231,28.094,2.906,21.02759177489177,0.0937419354838709,0.008012542849122,0.0048342779155894,0.0542769508582807,0.0543721630986382,0.0348198791824577
graph_028_mu_0_3_node_218,34,0.1592741935483871,0.0010703631287283,0.4343478260869565,2.3023023023023024,0.0295162036854306,27.592,6.408,13.195881568431568,0.1884705882352941,0.0562791562416244,0.0235241421846692,0.1154649995221938,0.1156749156355178,0.0883302082083657
graph_028_mu_0_3_node_572,26,0.0707692307692307,0.0010816179816297,0.41625,2.4024024024024024,0.0175178734616774,21.159,4.841,17.27865523512435,0.1861923076923076,0.0482252749777449,0.0064843752577078,0.1311480551846451,0.1313065139688678,0.0414624725377942
graph_028_mu_0_3_node_200,20,0.2789473684210526,0.0003944425857354,0.3970588235294117,2.5185185185185186,0.0170875714301862,17.324,2.676,13.39209523809524,0.1338,0.025885371440339,0.0071148123974232,0.0790287001834989,0.0791163342490193,0.0607074647084422
graph_028_mu_0_3_node_905,120,0.0859943977591036,0.0155637110450875,0.5144181256436663,1.943943943943944,0.081108854594081,101.914,18.086,44.069989671291424,0.1507166666666666,0.181694680085752,0.0410328703364726,0.0923578712096216,0.0929518690724623,0.3385060530897561
graph_028_mu_0_3_node_437,26,0.0984615384615384,0.000980346080696,0.4234845273420941,2.3613613613613613,0.0203911751312979,22.199,3.801,17.151543506493507,0.1461923076923077,0.0190072166247521,0.0088132606519094,0.0895206611457195,0.0896451451873197,0.040730539571711
graph_028_mu_0_3_node_717,27,0.2079772079772079,0.0006654246029048,0.408923454768727,2.4454454454454453,0.0210426365369885,20.525,6.475,9.50822142857143,0.2398148148148148,0.0766181840254885,0.0071583904679797,0.1453150269187872,0.145527097641253,0.1489202335263581
graph_028_mu_0_3_node_787,37,0.1036036036036036,0.0016182879296907,0.4599447513812155,2.174174174174174,0.0460989540103413,32.081,4.919,17.837157729770233,0.1329459459459459,0.0123933203923398,0.0158303866476632,0.0780458752346244,0.0782070681505243,0.0437988328248709
graph_028_mu_0_3_node_820,20,0.1578947368421052,0.0004285805605537,0.4052738336713996,2.4674674674674675,0.0163709440931828,18.273,1.727,14.229047619047618,0.08635,0.009319170136525,0.0021910742455299,0.0496219254346189,0.0496784862354625,0.0385602267049243
graph_028_mu_0_3_node_412,20,0.196078431372549,0.0003611588528331,0.3894736842105263,2.5675675675675675,0.0119490206703534,17.735,2.265,13.919166666666667,0.11325,0.0531363189726202,0.0026627077434865,0.0681321944054142,0.0682063637875778,0.1050459169103153
graph_028_mu_0_3_node_855,16,0.1166666666666666,0.0002900286785999,0.3934619929105947,2.541541541541541,0.0138074909860894,11.954,4.046,6.599330158730157,0.252875,0.0337723222428602,0.0167744813652315,0.164868159448969,0.1650006084534985,0.0322777674758814
graph_028_mu_0_3_node_811,21,0.0714285714285714,0.0007778092278329,0.4056029232643118,2.4654654654654653,0.013815805011466,17.827,3.173,13.85453175990676,0.151095238095238,0.0080490168418029,0.0091716278792608,0.0926502701254569,0.0927541713233194,0.0188400233788295
graph_028_mu_0_3_node_332,25,0.14,0.0008446208416032,0.4100985221674877,2.4384384384384385,0.0187521353529921,20.282,4.718,16.20926954989455,0.18872,0.0480046225298931,0.0095660172516685,0.1242098337501265,0.1243643028320967,0.0589878860956507
graph_028_mu_0_3_node_184,20,0.1263157894736842,0.000435072568894,0.3942383583267561,2.5365365365365364,0.0137119242206579,16.735,3.265,13.24682683982684,0.16325,0.0339437190907921,0.0081326017460815,0.1036180652382968,0.1037249650941576,0.0449535921421413
graph_028_mu_0_3_node_66,18,0.0980392156862745,0.0004595518544033,0.4044534412955465,2.4724724724724725,0.0142348313973149,14.497,3.503,11.793196753246754,0.1946111111111111,0.0332083358523634,0.0085864809869264,0.1314234827045623,0.1315381512254206,0.028735949622127
graph_028_mu_0_3_node_647,49,0.0858843537414966,0.0027487560362862,0.4512195121951219,2.216216216216216,0.0333589708859362,42.627,6.373,32.02516465167062,0.1300612244897959,0.0325191805557193,0.0121646869377179,0.0784690689578162,0.0786779531724134,0.084961704180874
graph_028_mu_0_3_node_668,57,0.0745614035087719,0.0033207513046331,0.4538845979100409,2.2032032032032034,0.0393900364909367,50.0,7.0,27.30778991281713,0.1228070175438596,0.0341462858035395,0.0169909292228415,0.0720671988823905,0.0722967541054968,0.1046969254554501
graph_028_mu_0_3_node_793,33,0.1333333333333333,0.0011409860742798,0.4199243379571248,2.3813813813813813,0.022439926969337,28.314,4.686,21.95647463369963,0.142,0.0521515984900359,0.0053793064670211,0.0898927971413035,0.0900462683594791,0.0880756640069242
graph_028_mu_0_3_node_907,26,0.1876923076923076,0.0006818210996736,0.43359375,2.3063063063063063,0.0275444614962555,18.397,7.603,8.684550144300145,0.2924230769230769,0.0885327418279648,0.0084897190996203,0.1848314638891778,0.185080427780928,0.1286968269163652
graph_028_mu_0_3_node_591,31,0.1945812807881773,0.000920878295894,0.4104354971240756,2.4364364364364364,0.0193855354891484,25.55,5.45,14.705639605002842,0.1758064516129032,0.1435295083467881,0.0139148641709828,0.1099783165490032,0.1101568152034067,0.1839866833987822
graph_028_mu_0_3_node_295,23,0.1067193675889328,0.0006972465770078,0.4243840271877655,2.3563563563563563,0.0286913979409543,19.476,3.524,15.040489682539684,0.1532173913043478,0.0090823500792491,0.0097236086523039,0.0939600817691482,0.094075482832587,0.0255557282499534
graph_028_mu_0_3_node_884,41,0.1597560975609756,0.0019182466584714,0.4334056399132321,2.307307307307308,0.0272245100698502,34.959,6.041,19.60789335525585,0.1473414634146341,0.1215123326433924,0.0147686641852992,0.0891203136841133,0.0893182637495217,0.2145266176959729
graph_028_mu_0_3_node_713,24,0.0942028985507246,0.0006186946833404,0.4165971643035863,2.4004004004004003,0.0202167769970562,19.581,4.419,11.42927758907759,0.184125,0.0202878308507976,0.0136839718886416,0.1149176907927038,0.1150623962772574,0.0355397358368012
graph_028_mu_0_3_node_24,36,0.1873015873015873,0.0010889993226548,0.4627142195460861,2.161161161161161,0.056986759156763,33.451,2.549,24.79324285714285,0.0708055555555555,0.0065183726821186,0.0080110392085242,0.0385258091269102,0.0386093738671155,0.0481024726421987
graph_028_mu_0_3_node_137,32,0.160919540229885,0.0011058375108789,0.3994402239104358,2.503503503503504,0.0152952025695505,27.213,4.787,21.271451965028437,0.14959375,0.1810339244003943,0.0053801163889532,0.0964264269944696,0.096583188820563,0.2149497177718743
graph_028_mu_0_3_node_2,27,0.1452991452991453,0.000903727344776,0.3967434471803018,2.5205205205205203,0.0138678436349993,22.053,4.947,12.878011176323676,0.1832222222222221,0.1309817319663714,0.0135912260750172,0.1162370472248462,0.1163990459487726,0.1483084620227252
graph_028_mu_0_3_node_406,21,0.0904761904761904,0.0006271019541005,0.4094262295081967,2.4424424424424425,0.0209469365709638,18.088,2.912,13.939075757575756,0.1386666666666667,0.0075391514749279,0.0086419447608196,0.0832660171390333,0.0833613783593706,0.0212926238550027
graph_028_mu_0_3_node_291,17,0.0735294117647058,0.0002936035709451,0.3996,2.5025025025025025,0.0145746968600161,14.271,2.729,11.450391666666668,0.1605294117647059,0.0140817907917794,0.003601869357781,0.1043846302962682,0.10447396652534,0.022798883513877
graph_028_mu_0_3_node_713,24,0.0942028985507246,0.0006186946833404,0.4165971643035863,2.4004004004004003,0.0202167769970562,19.581,4.419,11.42927758907759,0.184125,0.0202878308507976,0.0136839718886416,0.1149176907927038,0.1150623962772574,0.0355397358368012
graph_028_mu_0_3_node_973,21,0.1476190476190476,0.0003901337642338,0.4362445414847161,2.2922922922922924,0.0294298322125079,18.002,2.998,13.892425,0.1427619047619047,0.0075940558318491,0.0088173835010871,0.0855004161981206,0.0855985940005088,0.0252598033652511
