,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_082_mu_0_3_node_522,32,0.1080459770114942,0.0012606137731867,0.4031476997578692,2.4804804804804803,0.0115834612381647,28.238,3.762,17.18899888539393,0.1175625,0.0223408772200503,0.0085476344024836,0.0692224846166929,0.0693454024203424,0.0517899648630571
graph_082_mu_0_3_node_357,23,0.1897233201581027,0.0006462181309456,0.4249255635899617,2.353353353353353,0.0291197758376697,17.351,5.649,8.825941233766233,0.2456086956521739,0.0318607926488106,0.0076186208049833,0.1535188308218699,0.1537032981058071,0.051376122110898
graph_082_mu_0_3_node_688,31,0.2365591397849462,0.000756414674655,0.4322803980960623,2.313313313313313,0.0396796692660555,26.195,4.805,13.529435317460315,0.1549999999999999,0.0268936922911585,0.0064523391864454,0.0887039028861297,0.0888609117805043,0.0884234130251842
graph_082_mu_0_3_node_725,37,0.2012012012012012,0.0012668120601182,0.437007874015748,2.2882882882882885,0.0449496955651843,29.942,7.058,13.183505694305696,0.1907567567567567,0.0387224271504721,0.0099209878647535,0.111956659436985,0.1121873082162717,0.0962742059368547
graph_082_mu_0_3_node_337,28,0.1261538461538461,0.0008433289028719,0.4024979854955681,2.4844844844844847,0.013134714919872,24.593,3.407,14.944232905982906,0.1216785714285714,0.0246523349209095,0.0085611844630257,0.0701436564139879,0.0702549690844072,0.0533021378904707
graph_082_mu_0_3_node_992,19,0.0818713450292397,0.0003933293186709,0.3994402239104358,2.503503503503504,0.0127025521071279,14.004,4.996,8.910727777777778,0.2629473684210526,0.0492568241985504,0.0060906377126913,0.1717206465955108,0.1718837510041889,0.0554744589745615
graph_082_mu_0_3_node_704,29,0.0763546798029556,0.0012474858377908,0.4283876500857633,2.334334334334334,0.0171316311309058,23.654,5.346,11.47264641375996,0.1843448275862069,0.0253736825497205,0.0144287088464919,0.1138328690308736,0.1140074880440722,0.0307769230812074
graph_082_mu_0_3_node_738,15,0.0761904761904762,0.0003998363543242,0.3827586206896551,2.612612612612613,0.0083799195471947,11.762,3.238,6.596465367965369,0.2158666666666666,0.0078927057643343,0.0095092859097788,0.1340088151058284,0.1341145324805343,0.0116910931249434
graph_082_mu_0_3_node_600,16,0.0833333333333333,0.0003239530322204,0.3878105590062112,2.578578578578578,0.0105706724644865,12.162,3.838,6.310601731601731,0.239875,0.0077240767003383,0.0125526525610596,0.1487762238582512,0.1489015334161361,0.0119549003152928
graph_082_mu_0_3_node_235,19,0.0584795321637426,0.0006297899867353,0.3965859468042874,2.521521521521521,0.010345062268807,15.282,3.718,8.170136036186037,0.1956842105263158,0.0109334406513684,0.0109281190971042,0.1208685645120413,0.1209899700905275,0.0191667598590353
graph_082_mu_0_3_node_722,13,0.0512820512820512,0.0003350500001158,0.3713754646840149,2.6926926926926926,0.0047649310029072,11.227,1.773,9.572298412698414,0.1363846153846153,0.0041978155975691,0.0038331263583952,0.0861629084083533,0.0862207901304443,0.0093464712956859
graph_082_mu_0_3_node_371,16,0.05,0.0003845706916565,0.3807164634146341,2.6266266266266265,0.007312842810504,12.994,3.006,8.375656854256853,0.187875,0.0242972340801535,0.0079271593760551,0.116415759988195,0.1165139066535409,0.0178141091551543
graph_082_mu_0_3_node_581,21,0.1047619047619047,0.0007330177746919,0.4117889530090684,2.4284284284284285,0.0156054138353659,17.761,3.239,9.34530273892774,0.1542380952380952,0.0146233202282344,0.0104479636048766,0.0896510657507719,0.0897568569064763,0.0300737046298009
graph_082_mu_0_3_node_669,33,0.168560606060606,0.0009337038173907,0.4395072591289045,2.275275275275275,0.0395827364045506,25.988,7.012,11.33118214285714,0.2124848484848484,0.0363801593159762,0.0106499725794485,0.1255860638836522,0.1258151663329431,0.0857687098369208
graph_082_mu_0_3_node_141,19,0.0760233918128654,0.0005956835927946,0.3781226343679031,2.6446446446446448,0.0079303821530388,16.463,2.537,9.895073412698414,0.1335263157894736,0.0203814508363634,0.007110205088,0.0779833293362288,0.078066185023462,0.0256009913932475
graph_082_mu_0_3_node_312,41,0.1439024390243902,0.0015212761801594,0.4547109695038689,2.199199199199199,0.0454736783974054,31.816,9.184,13.741839428790165,0.2239999999999999,0.0497221781655556,0.0131338697218524,0.1350334193226735,0.1353335339276977,0.0999594849936894
graph_082_mu_0_3_node_603,73,0.1183098591549295,0.0042506825817538,0.4816779170684667,2.076076076076076,0.073070135355431,58.247,14.753,23.415020589015832,0.2020958904109589,0.0804618452095172,0.0208255182528927,0.1196554193406575,0.1201381175101699,0.1891607668526048
graph_082_mu_0_3_node_920,26,0.1261538461538461,0.0008105453276427,0.399919935948759,2.5005005005005003,0.0161695910038058,19.63,6.37,10.144277922077922,0.245,0.062118341734136,0.0088149084954695,0.1538175691507702,0.1540255928273785,0.0932276798012105
graph_082_mu_0_3_node_937,23,0.1761904761904762,0.0003946236429251,0.4309749784296807,2.32032032032032,0.0322888530997768,16.399,6.601,7.933440007215007,0.287,0.0317661531361425,0.0124049333901076,0.1834095701811363,0.1836251076997138,0.0425674372407317
graph_082_mu_0_3_node_3,18,0.0457516339869281,0.0006031899221116,0.4095940959409594,2.4414414414414414,0.0145239212209179,14.143,3.857,7.29699000999001,0.2142777777777777,0.0077709508603242,0.0117215037953487,0.1320162167259156,0.1321421572719301,0.006933903310485
graph_082_mu_0_3_node_793,31,0.0903225806451612,0.0011619579614556,0.4315334773218142,2.3173173173173174,0.0221693117611909,22.949,8.051,10.50398503639893,0.2597096774193548,0.0303407261086582,0.0254967927163285,0.1638488562914252,0.1641118089534033,0.0359849732360297
graph_082_mu_0_3_node_0,41,0.1914634146341463,0.001249471514471,0.45,2.2222222222222223,0.0502044998433777,33.864,7.136,14.744798254523252,0.1740487804878048,0.0389305983744443,0.0099760810625853,0.1005671388471032,0.1008003952347982,0.1120243228888636
graph_082_mu_0_3_node_586,19,0.0935672514619883,0.0005613369086828,0.3984842441164739,2.5095095095095097,0.011294080229394,15.548,3.452,8.240574386724388,0.1816842105263157,0.0143221107341107,0.0104766233462668,0.1075378684116538,0.1076506007065723,0.0247050417238808
graph_082_mu_0_3_node_707,36,0.1476190476190476,0.0011022676159061,0.4414494034467521,2.265265265265265,0.0423910677818563,28.193,7.807,12.344737512487514,0.2168611111111111,0.0421536465515066,0.0112135453406111,0.1297735073514026,0.1300285941047001,0.0923666594795543
graph_082_mu_0_3_node_321,37,0.1546546546546546,0.0011081132776329,0.4449888641425389,2.247247247247248,0.0436754163513648,28.385,8.615,12.463369373681871,0.2328378378378378,0.0465472577599467,0.0123795169522924,0.1414288267860841,0.141710298785487,0.0914142193019886
graph_082_mu_0_3_node_430,45,0.0949494949494949,0.0019503510777606,0.451831750339213,2.2132132132132134,0.0424122867027618,32.771,12.229,14.428581997723638,0.2717555555555556,0.0657551261701107,0.0178045389314204,0.1710442006377699,0.1714437495766395,0.1007468944220775
graph_082_mu_0_3_node_2,17,0.0661764705882353,0.0005937614813725,0.4010437575270975,2.4934934934934936,0.0123725706494625,13.752,3.248,7.614889085914086,0.1910588235294117,0.0067983840086582,0.0097375056272492,0.1174923097846698,0.1175983631279494,0.0133045874108758
graph_082_mu_0_3_node_956,13,0.0641025641025641,0.0002311976896482,0.3917647058823529,2.5525525525525525,0.0124674380153742,9.751,3.249,5.479928571428571,0.2499230769230769,0.0060737509452985,0.010200635895952,0.1570263552491241,0.1571324221946736,0.0082329534310786
graph_082_mu_0_3_node_907,27,0.301994301994302,0.0004938787044766,0.4222316145393068,2.3683683683683685,0.0373040857708248,23.952,3.048,12.246450000000005,0.1128888888888888,0.0163419075681252,0.0043626269999199,0.0617311816453722,0.0618307835238867,0.0830657592370854
