,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_023_mu_0_3_node_426,26,0.0953846153846153,0.0009160208488134,0.4109419991772933,2.433433433433433,0.0191853917586203,17.457,8.543,9.125214430014433,0.3285769230769231,0.1216606568783549,0.0095757254584077,0.2181746580833809,0.2184521323829764,0.1288071955139477
graph_023_mu_0_3_node_583,22,0.1212121212121212,0.0005917406247621,0.3983253588516746,2.5105105105105103,0.0159640051086509,15.44,6.56,8.089453968253968,0.2981818181818181,0.0938943143037147,0.0072181274920137,0.1921779853493871,0.1923910585239191,0.1186302541762569
graph_023_mu_0_3_node_611,32,0.0806451612903225,0.0009648607362318,0.4300473525613431,2.325325325325325,0.0307199024472518,23.726,8.274,11.439937884337883,0.2585625,0.0449230922120455,0.0110803052738301,0.1607150199006691,0.1609838707649868,0.0729780279061363
graph_023_mu_0_3_node_192,31,0.1956989247311828,0.0009149291652663,0.4265584970111016,2.344344344344344,0.0271259367774161,22.44,8.56,10.97259357864358,0.2761290322580645,0.1289331476071982,0.0095549033914455,0.1739650021957328,0.1742431200292328,0.1882228626855413
graph_023_mu_0_3_node_740,28,0.1216931216931216,0.0007325571370623,0.4039627982207844,2.4754754754754758,0.0202479934315484,21.151,6.849,10.309292229992232,0.2446071428571428,0.1037923420898432,0.0076025293342893,0.15011223943133,0.150334775712988,0.1812918569046046
graph_023_mu_0_3_node_592,33,0.096590909090909,0.0011519925223895,0.4334056399132321,2.307307307307308,0.0331184321035486,25.346,7.654,12.096223305860804,0.2319393939393939,0.0426552754429734,0.0099666932103067,0.1415363428236388,0.141785079040065,0.0816414259895359
graph_023_mu_0_3_node_706,43,0.0775193798449612,0.0023780340017739,0.4574175824175824,2.186186186186186,0.0393560571388126,28.964,14.036,14.65207504035397,0.3264186046511628,0.078158678301932,0.0197187266334215,0.2199339511785849,0.2203899348139858,0.0802985547449569
graph_023_mu_0_3_node_813,31,0.0881720430107526,0.0010826925558217,0.415211970074813,2.4084084084084085,0.0245972903894483,24.216,6.784,11.525119974469971,0.2188387096774194,0.0373156070756382,0.0089694464426989,0.1314353851841195,0.13165585228809,0.0797997606534157
graph_023_mu_0_3_node_536,28,0.1534391534391534,0.0008532532385736,0.4234845273420941,2.3613613613613613,0.0272754765122653,23.172,4.828,11.286522222222224,0.1724285714285714,0.0270495078528843,0.0062622796296589,0.0996922431444862,0.0998491563479296,0.0781111498199319
graph_023_mu_0_3_node_456,21,0.1428571428571428,0.000483304543015,0.4222316145393068,2.3683683683683685,0.0288379598279165,14.921,6.079,7.832469696969696,0.2894761904761905,0.0246775775545835,0.0091485625615313,0.1875518198114485,0.187749263647415,0.0331978272520845
graph_023_mu_0_3_node_682,65,0.1525857654889913,0.0035735192970595,0.4569990850869167,2.1881881881881884,0.0484212913017384,50.162,14.838,22.21389823260005,0.2282769230769231,0.2242633703970631,0.0165412924891837,0.1377280579406516,0.1382107727847643,0.4335345071614753
graph_023_mu_0_3_node_853,88,0.121751025991792,0.0075854553181287,0.4800576645843344,2.083083083083083,0.0615981479755713,65.425,22.575,29.462782625728146,0.2565340909090908,0.3446854992683881,0.0248499584934241,0.1592635082273263,0.1599981690079682,0.5495084905377499
graph_023_mu_0_3_node_535,40,0.1858974358974359,0.0015282691551686,0.436054124836316,2.293293293293293,0.0347181229585637,30.183,9.817,14.235389364333637,0.245425,0.1495496460853943,0.0108315732730208,0.1506835830689097,0.1510026644073945,0.2596230538271975
