,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_010_mu_0_3_node_879,26,0.1630434782608695,0.0007148407132756,0.390081999219055,2.563563563563564,0.013897847474349,14.741,11.259,2.8598487373737376,0.4330384615384615,0.4047719506531548,0.0131177688600874,0.2843576073190712,0.2847295960142049,0.3799178431914932
graph_010_mu_0_3_node_936,23,0.1343873517786561,0.0007667571769797,0.3994402239104358,2.503503503503504,0.0146225572708948,13.805,9.195,3.189389378676879,0.3997826086956522,0.128687100965173,0.0110325222517644,0.2591851173678078,0.2594889099876531,0.1459831291717456
graph_010_mu_0_3_node_196,14,0.0439560439560439,0.0003347178939251,0.3836405529953917,2.6066066066066065,0.0082550545771732,6.532,7.468,1.9745944444444443,0.5334285714285715,0.0541429972871559,0.0098632768529782,0.3877593007230077,0.3880059334674111,0.0268501403245914
graph_010_mu_0_3_node_479,16,0.1166666666666666,0.0003261686733066,0.3820267686424474,2.6176176176176176,0.0103467554747365,9.654,6.346,2.672488888888889,0.396625,0.0865117904554562,0.0078815163765664,0.2587111538501354,0.2589207859086439,0.0841556331869121
graph_010_mu_0_3_node_79,29,0.1133004926108374,0.001815333739782,0.4283876500857633,2.334334334334334,0.0226353067448796,14.683,14.317,2.7387806502192333,0.4936896551724138,0.6480992958901928,0.0168311399597786,0.3409935757511693,0.3414665262238167,0.460624170461578
graph_010_mu_0_3_node_524,39,0.1889338731443994,0.0016181643718111,0.4236641221374045,2.36036036036036,0.0281202407523456,27.177,11.823,4.514124891774892,0.3031538461538461,0.1717764256961247,0.0131722008199995,0.1812739444178076,0.1816648870716514,0.3486800270902989
graph_010_mu_0_3_node_121,33,0.0681818181818181,0.0015369839701687,0.413151364764268,2.4204204204204203,0.021023583202542,20.374,12.626,3.634481095506324,0.3826060606060605,0.1737652289806005,0.0159258517374698,0.2466951321942128,0.2471123852187407,0.1743207356432964
graph_010_mu_0_3_node_532,36,0.1857142857142857,0.0010331367783391,0.427105600684053,2.3413413413413413,0.0462878269650333,27.212,8.788,4.8665611388611385,0.244111111111111,0.0591172277085482,0.0110667050593903,0.1406897553061942,0.1409803777452361,0.161256480322262
graph_010_mu_0_3_node_965,17,0.1176470588235294,0.0003622585490091,0.3826120260436614,2.6136136136136137,0.0125332463112402,9.899,7.101,2.3841849206349206,0.4177058823529412,0.0793071856955439,0.008291065303234,0.2709131889661032,0.2711477676805607,0.0910862521337669
graph_010_mu_0_3_node_436,15,0.0952380952380952,0.0003406621512238,0.389777604369879,2.5655655655655654,0.0111396239633211,7.379,7.621,1.8863879870129872,0.5080666666666666,0.1053177503477111,0.0092581714579859,0.3549090933300197,0.355160799296961,0.0731114370618749
graph_010_mu_0_3_node_846,92,0.0928838951310861,0.008302484453279,0.4821428571428571,2.074074074074074,0.0626655501541861,65.898,26.102,7.808430404327852,0.2837173913043478,0.2136144633880191,0.0316339147135115,0.168225820076487,0.1690905750418629,0.453953132843243
graph_010_mu_0_3_node_716,21,0.1857142857142857,0.0005743710519903,0.4208087615838247,2.3763763763763763,0.0292230049154809,13.488,7.512,2.908008333333333,0.3577142857142857,0.0515269010909721,0.0093297358798301,0.2228434542615808,0.2230916638684034,0.0742746876060225
graph_010_mu_0_3_node_155,30,0.135632183908046,0.0011227750331829,0.4406704896338774,2.269269269269269,0.0302688506839676,19.609,10.391,3.5831690809190806,0.3463666666666666,0.0850355772356743,0.0127449032069442,0.214226970844431,0.2145704028001268,0.1338321830955804
graph_010_mu_0_3_node_440,14,0.0439560439560439,0.0003453655706945,0.3765548435733132,2.655655655655656,0.0069960877012531,4.923,9.077,1.460501515151515,0.6483571428571429,0.0928782304776266,0.0117415808275205,0.5107561548937993,0.5110558807911554,0.0184798963741585
graph_010_mu_0_3_node_117,31,0.1428571428571428,0.0011988313218323,0.4008828250401284,2.4944944944944947,0.0151672983569355,18.659,12.341,3.5011566843029693,0.3980967741935484,0.4489228169277629,0.0142633417919098,0.257473693816856,0.2578815005442096,0.4574632820795821
