,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_055_mu_0_3_node_464,23,0.1027667984189723,0.0006524589942631,0.4046172539489672,2.4714714714714714,0.0109518563363074,18.499,4.501,13.51949025974026,0.195695652173913,0.039921562535555,0.0054848986428326,0.1269049911766214,0.1270488965831201,0.0558072312555094
graph_055_mu_0_3_node_231,17,0.0735294117647058,0.0003535449224578,0.4016887816646562,2.4894894894894897,0.0099271016268523,13.326,3.674,10.031293867243864,0.2161176470588235,0.033685591428046,0.0053710584096781,0.145689291304956,0.1458067312484963,0.0316879957357537
graph_055_mu_0_3_node_611,46,0.1439613526570048,0.0015687771856161,0.4526506570004531,2.209209209209209,0.0543888979443172,40.658,5.342,27.080494128094127,0.1161304347826086,0.0153214559188194,0.0090034785119346,0.0672237441231353,0.0673947566718542,0.0626926897625319
graph_055_mu_0_3_node_800,21,0.0857142857142857,0.0005165905677648,0.4178168130489335,2.393393393393393,0.0161403264780824,15.701,5.299,12.1371912004662,0.2523333333333333,0.044511076149616,0.0067883326296536,0.1792127206818861,0.1793820876681089,0.0328247200067516
graph_055_mu_0_3_node_386,40,0.1769230769230769,0.0017257604427796,0.4377738825591586,2.284284284284284,0.0212380739625256,32.651,7.349,23.113913275915092,0.183725,0.195009225965136,0.0083220864485607,0.117226139797524,0.1174612049003231,0.2651594752649027
graph_055_mu_0_3_node_373,47,0.0851063829787234,0.0029004513144819,0.4620721554116558,2.164164164164164,0.0305107634609886,38.906,8.094,27.24988638238144,0.1722127659574467,0.0712255048202638,0.0098013770725434,0.1094076343278934,0.1096665792556393,0.1181276584930942
graph_055_mu_0_3_node_665,28,0.2953846153846154,0.0003868335328953,0.4477812640071716,2.2332332332332334,0.0506884183380332,25.244,2.756,17.38037777777778,0.0984285714285714,0.0079495697260087,0.0046241122058141,0.055780869298163,0.05586904520894,0.0398191248065869
graph_055_mu_0_3_node_498,82,0.084914182475158,0.0070974689393492,0.4885085574572127,2.047047047047047,0.0449832354847496,68.944,13.056,46.879564421942725,0.1592195121951219,0.1181886979142579,0.0156308740570055,0.0983056129154544,0.0987237913519165,0.2299147510424843
graph_055_mu_0_3_node_707,29,0.125615763546798,0.0009788871325522,0.4138359569179785,2.4164164164164164,0.0130598208388286,24.412,4.588,17.166408216783218,0.1582068965517241,0.0414118596850504,0.0055057490230424,0.0975469775888101,0.0976937150571018,0.0805523101416399
graph_055_mu_0_3_node_422,25,0.09,0.0007591004854814,0.4254684838160136,2.3503503503503502,0.0161548133013413,19.055,5.945,14.461521423021422,0.2378,0.048503107411393,0.0076121474196667,0.1661547794084073,0.1663448106462355,0.0399065159174905
