,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0115_mu_0_3_node_546,31,0.1419354838709677,0.0009861961612764,0.4094262295081967,2.4424424424424425,0.0158741739916818,28.55,2.45,25.66698654678655,0.0790322580645161,0.052214100057151,0.0026329446117705,0.0508871101072007,0.0509682641572833,0.0817346272441987
graph_0115_mu_0_3_node_409,65,0.1034306195596518,0.00477489217255,0.4614318706697459,2.1671671671671677,0.0259877800111456,60.428,4.572,53.6041678306495,0.0703384615384615,0.0573761857101627,0.005070730195331,0.0438617074591034,0.0440133131069982,0.1365034193186957
graph_0115_mu_0_3_node_61,24,0.1557971014492753,0.0006675611387078,0.4236641221374045,2.36036036036036,0.0179475052298779,21.972,2.028,19.906047885447887,0.0845,0.0254924190769872,0.002359748190042,0.0558315507373948,0.0558987100308782,0.0431399007232959
graph_0115_mu_0_3_node_288,28,0.1846153846153846,0.0010214501768841,0.4186923721709975,2.3883883883883885,0.0124443183499826,26.281,1.719,23.358657575757576,0.0613928571428571,0.029416765409668,0.0019529098584134,0.0372932391224944,0.0373501905469183,0.0710161623805895
graph_0115_mu_0_3_node_214,16,0.1833333333333333,0.0003892186119875,0.4107730263157895,2.434434434434434,0.0143918841354633,14.511,1.489,13.325542857142857,0.0930625,0.0223811695395191,0.0016882141600085,0.0639245093448391,0.0639738075164446,0.02934244870247
graph_0115_mu_0_3_node_533,37,0.2192192192192192,0.0012113298718814,0.4605809128630705,2.171171171171171,0.0537308964016041,35.089,1.911,30.81797203907204,0.0516486486486486,0.0046619946760917,0.0034716044073238,0.0303410063689289,0.0304043497155407,0.0385874846385967
graph_0115_mu_0_3_node_760,32,0.157258064516129,0.0011845394710007,0.4278372591006424,2.3373373373373374,0.017237504366153,29.581,2.419,26.513529048729048,0.07559375,0.029553175488189,0.0027268090969898,0.0481189878341411,0.0481991214000979,0.0614828179955872
graph_0115_mu_0_3_node_740,13,0.0128205128205128,0.0003497707312917,0.3784090909090909,2.6426426426426426,0.0046163679588313,11.712,1.288,10.824118253968257,0.099076923076923,0.0030652266272311,0.0023670108484463,0.0692147269242625,0.069257367450932,0.0048648756359219
graph_0115_mu_0_3_node_196,19,0.0935672514619883,0.0004878277077295,0.4072564207093355,2.4554554554554557,0.0140002672246655,17.048,1.952,15.732886790986791,0.1027368421052631,0.0226469799038973,0.0026551256100701,0.0730720463919297,0.0731366701403232,0.0258852422859431
graph_0115_mu_0_3_node_416,25,0.08,0.0009443778690848,0.415211970074813,2.4084084084084085,0.0139018724009164,22.03,2.97,20.59997454751132,0.1188,0.0334522714493911,0.003684291092038,0.0891089264197919,0.0892072385077629,0.0348812313073406
